JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805089;14;gcn7;2378666;2194805;2400000;1.002009;0.944592;0.118512;0.295654;0.000000;0.000000;700.168571;106.673079;261.504069;23612241655;24997284158;0.000429;687321535;348739849;0;151394;0;0;3184544;963046;0;0;0;100.132083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780682;282;30-06-2024 22:51:22
6805089;14;gcn7;2390666;2194931;2400000;1.001109;0.944066;1.958510;4.886492;0.000000;0.000000;724.948177;111.290694;268.893818;23580621284;24977714494;0.000662;685212298;350032686;0;192595;0;0;5459200;973007;0;0;0;100.414455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780692;292;30-06-2024 22:51:32
6805089;14;gcn7;2386666;2194917;2400000;1.002009;0.944614;4.164430;10.377800;0.000000;0.000000;749.696085;117.273789;277.188518;23587162947;24970157520;0.000432;686819801;349684347;0;170085;0;0;3185104;972069;0;0;0;100.560364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780702;303;30-06-2024 22:51:42
6805089;14;gcn7;2389333;2194951;2400000;1.001309;0.943884;4.169185;10.401355;0.000000;0.000000;681.378280;117.427329;277.086693;23579003180;24980820978;0.000381;686898220;349803578;0;172683;0;0;2672240;972597;0;0;0;100.702727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780712;313;30-06-2024 22:51:52
6805089;14;gcn7;2386666;2194858;2400000;1.001709;0.944329;4.191015;10.453639;0.000000;0.000000;753.241860;117.256407;277.484258;23594619355;24985597628;0.000251;686691758;349863595;0;175038;0;0;1365024;971038;0;0;0;100.726455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780722;323;30-06-2024 22:52:02
6805089;14;gcn7;2390666;2194651;2400000;1.001209;0.945037;4.100466;10.216547;0.000000;0.000000;753.615105;116.873280;277.024633;23574594338;24945692296;0.000294;685580843;349791284;0;159926;0;0;1819392;967257;0;0;0;100.797909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780732;333;30-06-2024 22:52:12
6805089;14;gcn7;2384000;2194858;2400000;1.001109;0.944339;4.125750;10.287140;0.000000;0.000000;749.659852;117.132855;277.088989;23572252980;24961632796;0.000569;686781316;350239096;0;179250;0;0;4548784;967406;0;0;0;100.479917;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780742;343;30-06-2024 22:52:22
6805089;14;gcn7;2392000;2194921;2400000;1.001109;0.942760;4.167735;10.411479;0.000000;0.000000;751.230036;117.257735;277.556564;23577346055;25008843024;0.000479;684220315;349292288;0;183611;0;0;3639184;973909;0;0;0;101.197545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780752;353;30-06-2024 22:52:32
6805089;14;gcn7;2386666;2194804;2400000;1.001209;0.944423;4.033468;10.061039;0.000000;0.000000;681.422365;117.069765;277.300612;23586068701;24974042099;0.000520;684238363;348576182;0;194372;0;0;4037024;973290;0;0;0;100.949727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780762;363;30-06-2024 22:52:42
6805089;14;gcn7;2393333;2194704;2400000;1.001209;0.941564;3.953366;9.886884;0.000000;0.000000;752.237770;117.075678;277.097061;23575831962;25039004417;0.000161;686420917;349223823;0;181467;0;0;455328;976637;0;0;0;100.719182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780772;373;30-06-2024 22:52:52
6805089;14;gcn7;2392000;2194896;2400000;1.001209;0.943208;4.093729;10.219475;0.000000;0.000000;757.450394;117.429042;277.398293;23574440232;24993905435;0.000291;684019057;350468239;0;175170;0;0;1763328;970337;0;0;0;103.099909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780782;383;30-06-2024 22:53:02
6805089;14;gcn7;2389333;2194922;2400000;1.001209;0.942445;4.085478;10.205836;0.000000;0.000000;749.807707;117.237196;277.268729;23571452379;25010954171;0.000297;685225797;349886133;0;178248;0;0;1820448;975121;0;0;0;100.665364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780792;393;30-06-2024 22:53:12
6805089;14;gcn7;2384000;2194750;2400000;1.001309;0.944085;3.970725;9.903897;0.000000;0.000000;748.164802;117.081542;277.211569;23578447972;24974933230;0.000433;684247502;349216750;0;182541;0;0;3184240;971164;0;0;0;100.174000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780802;403;30-06-2024 22:53:22
6805089;14;gcn7;2386666;2194945;2400000;1.001109;0.942587;3.971891;9.921874;0.000000;0.000000;685.153370;117.153590;277.264368;23572128208;25007919567;0.000482;683525873;349693013;0;208939;0;0;3639248;974658;0;0;0;100.961636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780812;413;30-06-2024 22:53:32
6805089;14;gcn7;2390666;2194856;2400000;1.001109;0.944128;4.026489;10.041568;0.000000;0.000000;751.439879;117.230896;277.178825;23571487157;24966418230;0.000430;683307249;350256263;0;201505;0;0;3127168;971797;0;0;0;101.750455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780822;423;30-06-2024 22:53:42
6805089;14;gcn7;2388000;2194963;2400000;1.002009;0.943433;3.929199;9.806030;0.000000;0.000000;751.526334;116.983004;277.201093;23592382457;25006948594;0.000251;686926332;350990700;0;183375;0;0;1364624;970021;0;0;0;101.485091;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780832;433;30-06-2024 22:53:52
6805089;14;gcn7;2389333;2194755;2400000;1.001109;0.943877;4.088577;10.200078;0.000000;0.000000;753.154977;117.434681;277.588649;23573712983;24975406809;0.000434;685033508;349031907;0;184911;0;0;3184544;971853;0;0;0;100.586364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780842;443;30-06-2024 22:54:02
6805089;14;gcn7;2393333;2194724;2400000;1.001509;0.943586;4.065214;10.144397;0.000000;0.000000;753.001946;117.273643;277.214445;23581917394;24991801562;0.000250;686959313;348735669;0;164689;0;0;1364816;969330;0;0;0;102.738636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780852;453;30-06-2024 22:54:12
6805089;14;gcn7;2380000;2194889;2400000;1.001109;0.942090;4.143779;10.358558;0.000000;0.000000;679.247850;117.311527;277.166244;23576334900;25025569995;0.000434;686051971;349677787;0;183219;0;0;3184064;975089;0;0;0;101.042083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780862;463;30-06-2024 22:54:22
6805089;14;gcn7;2394666;2194791;2400000;1.001209;0.944320;4.109924;10.251276;0.000000;0.000000;754.837628;117.539424;277.371290;23582392081;24972887046;0.000341;685595991;348759603;0;172085;0;0;2274512;970819;0;0;0;100.387182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780872;473;30-06-2024 22:54:32
6805089;14;gcn7;2384000;2194866;2400000;1.001109;0.941292;3.859687;9.656246;0.000000;0.000000;733.560701;116.614094;275.656763;23575546214;25045948645;0.000252;687136620;348694868;0;187002;0;0;1364560;973730;0;0;0;101.002545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780882;483;30-06-2024 22:54:42
6805089;14;gcn7;2388000;2194917;2400000;1.001309;0.942857;4.127472;10.309760;0.000000;0.000000;731.071174;117.162234;276.524425;23581870583;25011081786;0.000747;685520022;349924898;0;195575;0;0;6311504;972667;0;0;0;100.873636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780892;493;30-06-2024 22:54:52
6805089;14;gcn7;2392000;2194676;2400000;1.001209;0.943568;4.010812;10.011272;0.000000;0.000000;664.293069;116.604964;276.573774;23580594913;24990881013;0.000112;687105320;348896111;0;152921;0;0;0;967917;0;0;0;100.405909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780902;503;30-06-2024 22:55:02
6805089;14;gcn7;2384000;2194885;2400000;1.001109;0.942344;4.029100;10.069413;0.000000;0.000000;731.559920;116.989520;276.506212;23576900476;25019423036;0.000656;685599976;348363106;0;189569;0;0;5401776;975136;0;0;0;100.634182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780912;513;30-06-2024 22:55:12
6805089;15;gcn7;2397333;2194879;2400000;1.001109;0.982512;223.029752;0.260905;0.000000;0.000000;645.645173;106.522591;259.761404;11506372;11711178;0.000000;161823;209326;0;0;0;0;0;254;0;0;0;49.367091;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780936;14;30-06-2024 22:55:36
6805089;15;gcn7;2386666;2194770;2400000;1.001809;0.542257;30.813691;3.046357;0.000000;0.000000;594.077433;109.105592;264.048786;537065716;990425650;0.000003;11334368;5823855;0;415;0;0;0;26713;0;0;0;49.367091;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780946;24;30-06-2024 22:55:46
6805089;15;gcn7;2392000;2194929;2400000;1.001109;0.807364;7.724271;12.213682;0.000000;0.000000;713.656769;118.635272;277.315569;12780267781;15829614132;0.000552;458146869;342001196;0;177676;0;0;3636576;1709263;0;0;0;74.797455;1191818;1215000;13;3;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780956;34;30-06-2024 22:55:56
6805089;15;gcn7;2389333;2194844;2400000;1.001809;0.935726;3.893333;9.789779;0.000000;0.000000;753.258581;116.552668;277.508964;23571358421;25190460973;0.000888;688822491;363235227;0;191879;0;0;7730944;975959;0;0;0;100.340364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780966;44;30-06-2024 22:56:06
6805089;15;gcn7;2388000;2194843;2400000;1.001209;0.933995;3.818635;9.625799;0.000000;0.000000;749.144509;116.408376;277.091611;23572074164;25237902722;0.000525;688372156;360743953;0;186175;0;0;4094512;977489;0;0;0;100.709636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780976;54;30-06-2024 22:56:16
6805089;15;gcn7;2390666;2194727;2400000;1.001609;0.936158;3.940577;9.905459;0.000000;0.000000;749.349447;116.670418;277.370472;23570144009;25177517606;0.001108;689030120;362883485;0;174987;0;0;9950848;969943;0;0;0;100.734833;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780986;64;30-06-2024 22:56:26
6805089;15;gcn7;2392000;2194703;2400000;1.001209;0.934934;3.776476;9.508889;0.000000;0.000000;680.582380;116.278643;277.105169;23569396269;25209697921;0.000433;689756897;363227984;0;168115;0;0;3184608;977713;0;0;0;100.843091;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780996;74;30-06-2024 22:56:36
6805089;15;gcn7;2384000;2195006;2400000;1.001909;0.931087;3.944483;9.971169;0.000000;0.000000;749.522387;116.755457;277.194302;23581666789;25327025163;0.000476;690767932;362163245;0;158057;0;0;3639776;969264;0;0;0;100.630545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781006;84;30-06-2024 22:56:46
6805089;15;gcn7;2397333;2194695;2400000;1.001109;0.932538;3.855384;9.734489;0.000000;0.000000;749.340132;116.734176;277.350268;23571839410;25277071363;0.001110;686361119;361812857;0;183530;0;0;9951808;977839;0;0;0;100.227182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781016;94;30-06-2024 22:56:56
6805089;15;gcn7;2388000;2194879;2400000;1.001109;0.932356;3.874722;9.786868;0.000000;0.000000;752.098149;116.759465;277.216972;23575779064;25286246274;0.000430;685644064;359523150;0;195207;0;0;3127424;985638;0;0;0;101.009364;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781026;104;30-06-2024 22:57:06
6805089;15;gcn7;2381333;2194794;2400000;1.001209;0.930120;3.846692;9.741711;0.000000;0.000000;750.190245;116.640523;277.186248;23583674104;25355515074;0.000568;687948040;359582212;0;168063;0;0;4548256;974507;0;0;0;100.360727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781036;114;30-06-2024 22:57:16
6805089;15;gcn7;2389333;2194981;2400000;1.001609;0.928988;3.742942;9.482327;0.000000;0.000000;677.289377;116.578227;277.100179;23572735735;25374640630;0.000390;685065860;359621917;0;182653;0;0;2729600;987895;0;0;0;100.944300;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781046;124;30-06-2024 22:57:26
6805089;15;gcn7;2390666;2194978;2400000;1.001209;0.931044;3.768102;9.529731;0.000000;0.000000;753.943708;116.686835;276.972901;23575053268;25321105551;0.000480;685913146;359547732;0;176660;0;0;3639712;986858;0;0;0;100.975091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781056;134;30-06-2024 22:57:36
6805089;15;gcn7;2385333;2194785;2400000;1.001209;0.931644;3.719851;9.400794;0.000000;0.000000;749.312306;116.221230;276.917469;23572927242;25302509795;0.000251;687002488;360200676;0;169283;0;0;1364976;982692;0;0;0;100.888364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781066;144;30-06-2024 22:57:46
6805089;15;gcn7;2393333;2194719;2400000;1.001109;0.932823;3.857141;9.736037;0.000000;0.000000;751.454862;116.377948;277.349863;23572039116;25269574844;0.000388;687625558;358985536;0;172636;0;0;2730944;978505;0;0;0;100.466000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781076;154;30-06-2024 22:57:56
6805089;15;gcn7;2390666;2194902;2400000;1.001109;0.933423;3.758973;9.481660;0.000000;0.000000;751.006284;116.367596;276.960484;23570836813;25252041484;0.000295;686249507;358427125;0;158074;0;0;1820272;978161;0;0;0;100.668182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781086;164;30-06-2024 22:58:06
6805089;15;gcn7;2384000;2194925;2400000;1.001209;0.931859;3.711073;9.375854;0.000000;0.000000;678.900413;116.515710;276.819473;23571440419;25295073450;0.000632;685833371;358749355;0;172354;0;0;5172160;983015;0;0;0;100.752636;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781096;174;30-06-2024 22:58:16
6805089;15;gcn7;2388000;2194723;2400000;1.001109;0.932151;3.836963;9.692269;0.000000;0.000000;750.462962;116.700076;277.812247;23572478034;25288270447;0.000423;687095639;359068117;0;173606;0;0;3082144;977107;0;0;0;100.502500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781106;184;30-06-2024 22:58:26
6805089;15;gcn7;2393333;2194847;2400000;1.001209;0.933696;3.747607;9.450997;0.000000;0.000000;782.761798;116.487748;293.559623;23575110792;25249234005;0.000477;687340782;359855138;0;161001;0;0;3639344;975551;0;0;0;100.327273;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781116;194;30-06-2024 22:58:36
6805089;15;gcn7;2386666;2194890;2400000;1.001509;0.933186;3.773103;9.517331;0.000000;0.000000;695.149228;116.415087;293.376402;23574333732;25262203342;0.000296;686891462;359013968;0;164376;0;0;1819328;980680;0;0;0;100.589727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781126;204;30-06-2024 22:58:46
6805089;15;gcn7;2386666;2194634;2400000;1.001409;0.932534;3.732889;9.428476;0.000000;0.000000;752.717647;115.984751;291.967459;23586984923;25293435307;0.000389;687419945;360449045;0;177272;0;0;2730208;984297;0;0;0;101.230636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781136;214;30-06-2024 22:58:56
6805089;15;gcn7;2389333;2194998;2400000;1.001209;0.932592;3.872415;9.778755;0.000000;0.000000;738.395501;116.432760;276.558808;23578590772;25282864035;0.000478;687966258;360000774;0;168901;0;0;3638848;982979;0;0;0;100.779818;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781146;224;30-06-2024 22:59:06
6805089;15;gcn7;2393333;2194931;2400000;1.001209;0.930657;3.718646;9.405759;0.000000;0.000000;734.396262;116.309856;276.311259;23568024320;25324076527;0.000483;686593468;358908069;0;202530;0;0;3639824;987600;0;0;0;101.170364;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781156;234;30-06-2024 22:59:16
6805089;15;gcn7;2392000;2194822;2400000;1.001209;0.930382;3.691393;9.342239;0.000000;0.000000;732.173022;116.333801;276.563807;23574709806;25338754992;0.000572;687230230;359466178;0;193232;0;0;4549104;988432;0;0;0;101.186583;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781166;244;30-06-2024 22:59:26
6805089;15;gcn7;2385333;2194868;2400000;1.001509;0.930622;3.626239;9.170912;0.000000;0.000000;660.637297;115.987235;275.728198;23571341147;25328581396;0.000482;686855793;358627114;0;197411;0;0;3639776;985319;0;0;0;100.919273;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781176;254;30-06-2024 22:59:36
6805089;15;gcn7;2388000;2194707;2400000;1.001209;0.931150;0.091349;0.231015;0.000000;0.000000;703.130056;106.322655;262.181573;23576558085;25319827387;0.000115;687609610;359066572;0;165405;0;0;256;987227;0;0;0;100.974000;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781186;264;30-06-2024 22:59:46
6805089;15;gcn7;2385333;2195030;2400000;1.001209;0.930885;0.153225;0.387785;0.000000;0.000000;703.412785;106.568578;262.359790;23587445844;25338739969;0.000430;686540517;359071544;0;192386;0;0;3127968;988930;0;0;0;101.403455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781196;274;30-06-2024 22:59:56
6805089;15;gcn7;2388000;2194810;2400000;1.002209;0.931973;3.340393;8.438813;0.000000;0.000000;751.977108;114.715281;274.968629;23596381130;25318732866;0.000473;687904734;359430724;0;174191;0;0;3582736;981577;0;0;0;101.215545;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781206;284;30-06-2024 23:00:06
6805089;15;gcn7;2384000;2194758;2400000;1.001209;0.931694;4.051420;10.235941;0.000000;0.000000;695.357521;116.510645;277.444901;23567776376;25295609088;0.000478;688623317;358315367;0;161435;0;0;3640240;979231;0;0;0;107.688727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781216;294;30-06-2024 23:00:16
6805089;15;gcn7;2390666;2194750;2400000;1.002309;0.930792;4.114970;10.410646;0.000000;0.000000;757.372379;116.800016;277.718685;23602886844;25357858555;0.000391;686584616;359502771;0;195835;0;0;2729808;989540;0;0;0;101.159917;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781226;304;30-06-2024 23:00:26
6805089;15;gcn7;2396000;2194934;2400000;1.001109;0.931576;4.030651;10.189711;0.000000;0.000000;758.055544;116.662234;277.506281;23576871280;25308585843;0.000434;685853706;359543179;0;176835;0;0;3185520;987078;0;0;0;101.048000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781236;314;30-06-2024 23:00:36
6805089;15;gcn7;2382666;2194713;2400000;1.001509;0.930212;4.001132;10.122720;0.000000;0.000000;679.142378;116.247579;277.164191;23569530189;25337810551;0.000475;686892936;359010749;0;179104;0;0;3583360;988464;0;0;0;101.377000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781246;324;30-06-2024 23:00:46
6805089;15;gcn7;2390666;2194961;2400000;1.001409;0.929390;3.968448;10.055125;0.000000;0.000000;772.646496;116.523275;277.560456;23581758477;25373372547;0.000300;687377487;358365415;0;195388;0;0;1819632;989016;0;0;0;102.163636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781256;334;30-06-2024 23:00:56
6805089;15;gcn7;2392000;2194723;2400000;1.001109;0.931286;3.904630;9.872455;0.000000;0.000000;753.346764;116.396190;277.198334;23572710837;25312005652;0.000206;686395163;358963660;0;166393;0;0;910256;983275;0;0;0;100.727091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781266;344;30-06-2024 23:01:06
6805089;15;gcn7;2384000;2195062;2400000;1.001209;0.930867;3.881105;9.818886;0.000000;0.000000;677.380250;116.415514;277.145867;23578664478;25329778086;0.000207;686974670;359099776;0;173027;0;0;910736;986445;0;0;0;100.451000;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781276;354;30-06-2024 23:01:16
6805089;15;gcn7;2386666;2194809;2400000;1.001309;0.930607;3.920851;9.921332;0.000000;0.000000;752.237547;116.207118;277.372921;23578911538;25337140950;0.000390;684503023;358632367;0;183938;0;0;2729328;986650;0;0;0;112.325667;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781286;364;30-06-2024 23:01:26
6805089;15;gcn7;2390666;2194863;2400000;1.001109;0.929574;3.924330;9.938951;0.000000;0.000000;750.555784;116.345819;277.183113;23568952425;25354575132;0.000567;686800537;359173604;0;191783;0;0;4492464;990232;0;0;0;100.913545;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781296;374;30-06-2024 23:01:36
6805089;15;gcn7;2384000;2194885;2400000;1.001209;0.929591;3.833352;9.705888;0.000000;0.000000;751.968096;116.163780;277.100122;23565306134;25350189334;0.000618;685333600;358683917;0;197453;0;0;5004736;989341;0;0;0;101.273818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781306;384;30-06-2024 23:01:46
6805089;15;gcn7;2392000;2194721;2400000;1.001109;0.930378;3.983787;10.083666;0.000000;0.000000;751.811467;116.307512;277.576912;23575622922;25339821695;0.000293;687574305;359869435;0;183609;0;0;1763152;984156;0;0;0;102.411636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781316;394;30-06-2024 23:01:56
6805089;15;gcn7;2390666;2194896;2400000;1.001209;0.929226;3.961018;10.036657;0.000000;0.000000;682.911565;116.070893;277.260030;23573721827;25369208857;0.000299;687858088;359015760;0;181487;0;0;1819760;989482;0;0;0;100.748000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781326;404;30-06-2024 23:02:06
6805089;15;gcn7;2384000;2194796;2400000;1.001209;0.929838;4.048390;10.252518;0.000000;0.000000;749.038562;116.446800;277.233935;23576550490;25355537704;0.000480;688936620;358817949;0;183700;0;0;3638896;985899;0;0;0;101.001636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781336;414;30-06-2024 23:02:16
6805089;15;gcn7;2390666;2194835;2400000;1.001209;0.930017;4.037883;10.226039;0.000000;0.000000;750.694635;116.609262;277.548481;23581377739;25355856281;0.000437;687766489;359350126;0;203458;0;0;3184656;988464;0;0;0;104.912000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781346;424;30-06-2024 23:02:26
6805089;15;gcn7;2392000;2194667;2400000;1.001209;0.930536;3.947191;9.987624;0.000000;0.000000;752.545398;116.190835;277.251556;23573925748;25333701595;0.000346;687230683;360016383;0;206112;0;0;2274672;987899;0;0;0;101.325273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781356;434;30-06-2024 23:02:36
6805089;15;gcn7;2382666;2194926;2400000;1.001109;0.930420;3.947449;9.990576;0.000000;0.000000;747.270501;116.282778;277.137196;23574056340;25337003633;0.000253;687795833;358874192;0;189282;0;0;1364400;983334;0;0;0;107.972727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781366;444;30-06-2024 23:02:46
