JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805096;13;gcn56;2380000;2194740;2400000;1.001209;0.938498;0.615076;1.271377;0.000000;0.000000;397.382434;50.489744;123.651659;19422432379;20695230088;0.000499;644035604;437583512;0;212285;0;0;2727744;2053193;0;0;0;92.742333;1410000;1215000;22;7;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779853;53;30-06-2024 22:37:33
6805096;13;gcn56;2386666;2195121;2400000;1.001009;0.944601;0.073708;0.183419;0.000000;0.000000;410.542977;49.606420;122.996380;23529701260;24909677251;0.000433;683535333;350534673;0;184209;0;0;3183600;963556;0;0;0;105.846417;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779863;63;30-06-2024 22:37:43
6805096;13;gcn56;2385333;2194701;2400000;1.002209;0.947155;0.067777;0.168251;0.000000;0.000000;407.231601;49.486407;122.917392;23564299901;24879020995;0.000656;684540781;351180414;0;159511;0;0;5457744;962873;0;0;0;100.640750;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779873;73;30-06-2024 22:37:53
6805096;13;gcn56;2393333;2194822;2400000;1.001609;0.946636;0.077105;0.191598;0.000000;0.000000;375.439391;49.607361;122.935150;23560853324;24889035088;0.000478;686536339;350219977;0;180607;0;0;3638992;964665;0;0;0;100.241462;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779883;83;30-06-2024 22:38:03
6805096;13;gcn56;2385333;2194955;2400000;1.001109;0.935230;0.072660;0.182952;0.000000;0.000000;408.731802;49.623378;123.045681;23574544092;25207212722;0.000796;692755497;354648253;0;182078;0;0;6823424;965664;0;0;0;101.188667;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779893;93;30-06-2024 22:38:13
6805096;13;gcn56;2384000;2194670;2400000;1.001409;0.929483;0.069713;0.176577;0.000000;0.000000;407.770922;49.558485;122.867645;23575976617;25364616307;0.000433;693300795;353538112;0;171074;0;0;3184352;982528;0;0;0;101.247000;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779903;103;30-06-2024 22:38:23
6805096;13;gcn56;2389333;2194920;2400000;1.001109;0.928060;0.075246;0.190943;0.000000;0.000000;409.168127;49.701375;122.941713;23576497773;25404056638;0.000432;695799529;352920829;0;170267;0;0;3184224;975464;0;0;0;100.982583;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779913;113;30-06-2024 22:38:33
6805096;13;gcn56;2394666;2194709;2400000;1.001309;0.926531;0.076148;0.193593;0.000000;0.000000;407.991119;49.615325;122.966079;23586235656;25456508906;0.000563;694536639;352067289;0;167465;0;0;4492640;979773;0;0;0;101.914667;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779923;123;30-06-2024 22:38:43
6805096;13;gcn56;2382666;2195019;2400000;1.001109;0.929718;0.069156;0.175111;0.000000;0.000000;377.235832;49.544111;122.907568;23567740646;25349353448;0.000479;692206838;352645814;0;176539;0;0;3639712;974519;0;0;0;104.475250;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779933;133;30-06-2024 22:38:53
6805096;13;gcn56;2397333;2194695;2400000;1.001209;0.925798;0.077802;0.197952;0.000000;0.000000;409.789751;49.515099;122.980946;23583459723;25473661006;0.000293;691851404;354056661;0;181690;0;0;1762496;990159;0;0;0;101.740154;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779943;143;30-06-2024 22:39:03
6805096;13;gcn56;2390666;2194926;2400000;1.001409;0.923952;0.071769;0.182954;0.000000;0.000000;409.964626;49.537457;122.994816;23586486619;25527816182;0.000706;695896554;353873738;0;182213;0;0;5913440;979363;0;0;0;101.131750;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779953;153;30-06-2024 22:39:13
6805096;13;gcn56;2385333;2194858;2400000;1.001609;0.921911;0.068866;0.175822;0.000000;0.000000;407.627637;49.580058;122.890682;23575004837;25571899739;0.000207;693322401;353545462;0;174118;0;0;910320;991076;0;0;0;101.547417;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779963;163;30-06-2024 22:39:23
6805096;13;gcn56;2392000;2194661;2400000;1.001109;0.920109;0.074749;0.191339;0.000000;0.000000;376.041128;49.662214;122.966527;23578528065;25625801202;0.000573;690547894;353762960;0;196263;0;0;4549008;994405;0;0;0;102.168750;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779973;173;30-06-2024 22:39:33
6805096;13;gcn56;2394666;2195151;2400000;1.001209;0.921286;0.079362;0.202899;0.000000;0.000000;408.572857;49.617059;123.080972;23582310621;25597175004;0.000299;689081728;353331245;0;177732;0;0;1820096;993870;0;0;0;101.963083;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779983;183;30-06-2024 22:39:43
6805096;13;gcn56;2378666;2194838;2400000;1.001909;0.921305;0.067291;0.172063;0.000000;0.000000;408.294604;49.567192;122.913853;23602885346;25618981715;0.000296;693018533;353729540;0;162705;0;0;1820080;987485;0;0;0;101.944250;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719779993;193;30-06-2024 22:39:53
6805096;13;gcn56;2390666;2194688;2400000;1.001209;0.920267;0.075449;0.193173;0.000000;0.000000;409.677478;49.578096;122.952038;23590219611;25634108799;0.000479;693729425;352336577;0;170578;0;0;3639072;985637;0;0;0;101.578462;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780003;203;30-06-2024 22:40:03
6805096;13;gcn56;2392000;2194889;2400000;1.001109;0.919939;0.073958;0.189390;0.000000;0.000000;408.530048;49.652354;123.012783;23583552788;25635996727;0.000617;692718907;353358241;0;180945;0;0;5003920;993155;0;0;0;101.744167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780013;213;30-06-2024 22:40:13
6805096;13;gcn56;2378666;2194759;2400000;1.001509;0.922896;0.069263;0.176813;0.000000;0.000000;408.484387;49.662948;122.899591;23594933277;25566198268;0.000477;692278450;352451740;0;157159;0;0;3639632;981663;0;0;0;101.254500;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780023;223;30-06-2024 22:40:23
6805096;13;gcn56;2392000;2194869;2400000;1.001309;0.923112;0.074696;0.190601;0.000000;0.000000;374.621910;49.645748;122.981684;23585740212;25550259994;0.000433;692165286;352921186;0;164217;0;0;3183952;986632;0;0;0;100.767417;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780033;233;30-06-2024 22:40:33
6805096;13;gcn56;2392000;2194952;2400000;1.001209;0.920883;0.072716;0.186033;0.000000;0.000000;409.687699;49.738813;122.975185;23587924736;25614476311;0.000343;694286736;352225777;0;170834;0;0;2274608;986721;0;0;0;101.645917;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780043;243;30-06-2024 22:40:43
6805096;13;gcn56;2386666;2194670;2400000;1.001209;0.921243;0.068373;0.174742;0.000000;0.000000;407.873095;49.724851;122.890293;23572644985;25587860364;0.000436;689398096;352905859;0;185630;0;0;3184656;994347;0;0;0;101.233750;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780053;253;30-06-2024 22:40:53
6805096;13;gcn56;2393333;2194908;2400000;1.001509;0.921004;0.074624;0.190866;0.000000;0.000000;411.691777;49.765367;122.938564;23591937545;25615456846;0.000481;689621662;352620862;0;178527;0;0;3639952;993827;0;0;0;103.772231;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780063;263;30-06-2024 22:41:03
6805096;13;gcn56;2385333;2194708;2400000;1.001209;0.918330;0.071843;0.184220;0.000000;0.000000;379.176128;49.662908;122.966568;23576414551;25673127909;0.000570;691790908;352751754;0;216193;0;0;4492608;995387;0;0;0;102.226250;1410000;1215000;31;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780073;273;30-06-2024 22:41:13
6805096;13;gcn56;2381333;2194943;2400000;1.001109;0.918400;0.068621;0.176129;0.000000;0.000000;408.341556;49.660050;122.906861;23598746717;25695506409;0.000481;691434149;352444731;0;179820;0;0;3639008;998753;0;0;0;101.994417;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780083;283;30-06-2024 22:41:23
6805096;13;gcn56;2396000;2195078;2400000;1.001009;0.918325;0.075854;0.194605;0.000000;0.000000;411.138193;49.737912;122.987417;23583586223;25681100899;0.000210;692453695;353324997;0;197819;0;0;909600;993178;0;0;0;101.847083;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780093;293;30-06-2024 22:41:33
6805096;13;gcn56;2389333;2194709;2400000;1.001209;0.919592;0.073319;0.187844;0.000000;0.000000;408.547889;49.719880;122.986637;23588567236;25651127795;0.000117;687475836;352394265;0;171992;0;0;64;998467;0;0;0;101.760333;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780103;303;30-06-2024 22:41:43
6805096;13;gcn56;2377333;2194770;2400000;1.001209;0.918212;0.066814;0.171538;0.000000;0.000000;410.640088;49.715372;122.881810;23602650269;25705005853;0.000477;689802438;352594688;0;191822;0;0;3582048;998577;0;0;0;102.688667;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780113;313;30-06-2024 22:41:53
6805096;13;gcn56;2394666;2194976;2400000;1.001309;0.919510;0.095620;0.245049;0.000000;0.000000;383.318400;49.775484;123.334518;23595521495;25660979365;0.000474;690262617;352662180;0;178894;0;0;3582096;987880;0;0;0;102.054538;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780123;323;30-06-2024 22:42:03
6805096;13;gcn56;2394666;2194719;2400000;1.001409;0.920808;0.109066;0.279028;0.000000;0.000000;411.318812;49.868369;123.596428;23590576235;25619443669;0.000526;689534168;352749678;0;185751;0;0;4094640;991218;0;0;0;101.914833;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780133;333;30-06-2024 22:42:13
6805096;13;gcn56;2381333;2194935;2400000;1.001509;0.918815;0.093909;0.240795;0.000000;0.000000;410.055428;49.924169;123.691621;23595133352;25679968484;0.000301;688897453;352159178;0;196866;0;0;1819264;997809;0;0;0;102.517417;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780143;343;30-06-2024 22:42:23
6805096;13;gcn56;2393333;2194647;2400000;1.001609;0.919134;0.089318;0.228915;0.000000;0.000000;410.022588;49.949385;123.306029;23594556934;25670426467;0.000572;691616732;353329261;0;185325;0;0;4548880;995921;0;0;0;101.413167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780153;353;30-06-2024 22:42:33
6805096;13;gcn56;2385333;2194917;2400000;1.001109;0.921651;0.073235;0.187192;0.000000;0.000000;375.055970;49.919601;122.978141;23584118353;25588996107;0.000432;687532542;352037322;0;207742;0;0;3127808;993534;0;0;0;102.169250;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780163;363;30-06-2024 22:42:43
6805096;13;gcn56;2385333;2194780;2400000;1.001709;0.922707;0.069469;0.177367;0.000000;0.000000;408.226983;49.874652;122.928212;23598638971;25575430312;0.000298;688591595;352166239;0;176481;0;0;1820176;987610;0;0;0;101.318917;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780174;373;30-06-2024 22:42:54
6805096;13;gcn56;2384000;2194982;2400000;1.001209;0.919694;0.072303;0.185232;0.000000;0.000000;411.792640;49.868330;122.907682;23590066811;25649903946;0.000298;689774771;351324826;0;167968;0;0;1820000;994691;0;0;0;102.193154;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780184;383;30-06-2024 22:43:04
6805096;13;gcn56;2393333;2194694;2400000;1.001209;0.918886;0.073491;0.188357;0.000000;0.000000;409.752491;49.837200;122.968242;23579576968;25661056755;0.000482;688781859;352057309;0;187755;0;0;3639696;994770;0;0;0;101.648583;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780194;393;30-06-2024 22:43:14
6805096;13;gcn56;2382666;2194754;2400000;1.001209;0.920693;0.069336;0.177397;0.000000;0.000000;410.186094;49.766531;122.870557;23584501024;25616033335;0.000659;687777462;351948302;0;199022;0;0;5402560;994625;0;0;0;102.065333;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780204;403;30-06-2024 22:43:24
6805096;13;gcn56;2392000;2195179;2400000;1.001209;0.926398;0.072384;0.183918;0.000000;0.000000;376.450230;49.768247;122.928156;23566902270;25439272920;0.000664;681759223;350659221;0;204120;0;0;5459008;988802;0;0;0;101.770417;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780214;413;30-06-2024 22:43:34
6805096;13;gcn56;2386666;2194693;2400000;1.002109;0.926722;0.074296;0.188669;0.000000;0.000000;409.018706;49.738883;122.964981;23583007856;25447765560;0.000116;682470426;350243914;0;174460;0;0;592;987833;0;0;0;102.275667;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780224;423;30-06-2024 22:43:44
6805096;13;gcn56;2385333;2194957;2400000;1.001409;0.926186;0.067784;0.172294;0.000000;0.000000;409.244325;49.673630;122.876812;23575039098;25453902283;0.000209;681943522;349631615;0;198280;0;0;910080;989478;0;0;0;102.577083;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780234;433;30-06-2024 22:43:54
6805096;13;gcn56;2397333;2194700;2400000;1.001209;0.925190;0.073315;0.186632;0.000000;0.000000;412.131823;49.709867;122.926523;23580474040;25487156470;0.000299;684143355;348173212;0;186071;0;0;1819200;990286;0;0;0;102.157385;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780244;443;30-06-2024 22:44:04
6805096;13;gcn56;2390666;2194909;2400000;1.001109;0.927150;0.071913;0.182589;0.000000;0.000000;410.598530;49.672553;122.952583;23566663138;25418390956;0.000435;683702321;348960453;0;186379;0;0;3184592;983847;0;0;0;103.744500;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780254;453;30-06-2024 22:44:14
6805096;13;gcn56;2382666;2194714;2400000;1.001409;0.926154;0.069827;0.177564;0.000000;0.000000;376.172522;49.737770;122.866249;23584403395;25464873627;0.000346;682624259;349162670;0;204485;0;0;2274192;988954;0;0;0;102.676167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780264;463;30-06-2024 22:44:24
6805096;13;gcn56;2392000;2194899;2400000;1.001109;0.926040;0.071688;0.182279;0.000000;0.000000;410.049726;49.748282;122.902584;23572183805;25454832074;0.000483;680460123;348864157;0;203670;0;0;3639008;989852;0;0;0;102.184333;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780274;473;30-06-2024 22:44:34
6805096;13;gcn56;2393333;2194819;2400000;1.001109;0.927137;0.082339;0.209118;0.000000;0.000000;409.101711;49.791947;123.038834;23572878363;25425453592;0.000477;680790076;348956110;0;207077;0;0;3582432;987045;0;0;0;102.591750;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780284;483;30-06-2024 22:44:44
6805096;13;gcn56;2382666;2194798;2400000;1.001209;0.925602;0.068262;0.173725;0.000000;0.000000;410.153186;49.691966;122.879238;23584744019;25480431445;0.000162;684105146;348716766;0;175443;0;0;454784;987675;0;0;0;102.509900;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780294;493;30-06-2024 22:44:54
6805096;13;gcn56;2389333;2194955;2400000;1.001309;0.926982;0.073066;0.185663;0.000000;0.000000;409.375716;49.768150;122.892406;23585713159;25443562873;0.000253;682019348;348464212;0;182827;0;0;1364656;987657;0;0;0;101.873538;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780304;503;30-06-2024 22:45:04
6805096;13;gcn56;2384000;2194723;2400000;1.001209;0.925682;0.072340;0.183967;0.000000;0.000000;376.682097;49.680410;122.917351;23569432994;25461687856;0.000298;682337852;349128827;0;172457;0;0;1820064;988444;0;0;0;101.806667;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780314;513;30-06-2024 22:45:14
6805096;13;gcn56;2382666;2194830;2400000;1.001209;0.924803;0.069890;0.177998;0.000000;0.000000;409.709520;49.631489;122.893277;23581557770;25499007322;0.000298;683749901;348284007;0;178474;0;0;1819872;988213;0;0;0;102.094000;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780324;523;30-06-2024 22:45:24
6805096;13;gcn56;2398666;2195138;2400000;1.001209;0.924021;0.073519;0.187387;0.000000;0.000000;410.637295;49.537325;122.938136;23580120914;25519018560;0.000481;684032927;348312664;0;183129;0;0;3639216;991940;0;0;0;102.404417;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780334;533;30-06-2024 22:45:34
6805096;13;gcn56;2381333;2194681;2400000;1.001209;0.924711;0.073384;0.186754;0.000000;0.000000;409.474145;49.499956;122.946905;23561243797;25479569755;0.000299;682644763;349726541;0;182353;0;0;1820000;990151;0;0;0;102.095750;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780344;543;30-06-2024 22:45:44
6805096;13;gcn56;2384000;2194965;2400000;1.001309;0.924855;0.068767;0.175146;0.000000;0.000000;410.379006;49.551892;122.874972;23586467907;25502868255;0.000299;683695081;349195627;0;188596;0;0;1819664;987217;0;0;0;102.060500;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780354;553;30-06-2024 22:45:54
6805096;13;gcn56;2394666;2194674;2400000;1.001209;0.923735;0.074289;0.189419;0.000000;0.000000;376.693868;49.457995;122.906384;23581603214;25528540189;0.000299;682536004;348829610;0;183616;0;0;1820064;992545;0;0;0;102.575308;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780364;563;30-06-2024 22:46:04
6805096;13;gcn56;2389333;2194861;2400000;1.001309;0.925441;0.075499;0.192056;0.000000;0.000000;410.482376;49.603012;122.984058;23572507917;25471640826;0.000476;680715349;349376089;0;197814;0;0;3583392;987837;0;0;0;103.468667;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780374;573;30-06-2024 22:46:14
6805096;13;gcn56;2380000;2194930;2400000;1.001209;0.924050;0.070761;0.180354;0.000000;0.000000;408.596695;49.530244;122.857947;23580535309;25518686574;0.000297;683440961;347939005;0;168014;0;0;1819520;990010;0;0;0;101.121833;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780384;583;30-06-2024 22:46:24
6805096;13;gcn56;2396000;2194687;2400000;1.001109;0.922933;0.130398;0.332672;0.000000;0.000000;673.306572;99.411820;243.599081;23572047389;25540357409;0.000432;680145221;349879157;0;201258;0;0;3127312;992224;0;0;0;101.988786;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780394;593;30-06-2024 22:46:34
6805096;13;gcn56;2385333;2194903;2400000;1.001109;0.925314;0.137199;0.349122;0.000000;0.000000;382.936171;99.296938;122.263668;23571961636;25474556980;0.000297;681917840;349683731;0;170830;0;0;1819632;985723;0;0;0;101.699643;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780404;603;30-06-2024 22:46:44
6805096;14;gcn56;2377333;2194914;2400000;1.001109;0.558859;0.124544;0.064714;0.000000;0.000000;326.688098;49.606963;120.479321;2907113490;5201877000;0.000020;56593850;27666304;0;526;0;0;0;199575;0;0;0;50.297769;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780418;12;30-06-2024 22:46:58
6805096;14;gcn56;2386666;2194798;2400000;1.002309;0.916780;0.559445;1.143218;0.000000;0.000000;369.289405;50.528059;122.348872;18777534007;20482046317;0.000539;637357282;431170404;0;248099;0;0;3185632;1971148;0;0;0;91.892750;1410000;1215000;23;9;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780428;22;30-06-2024 22:47:08
6805096;14;gcn56;2384000;2194805;2400000;1.001209;0.920973;0.038780;0.099082;0.000000;0.000000;380.141494;49.492759;121.488813;23559154931;25580726765;0.001253;696080301;357292134;0;190873;0;0;11376336;982453;0;0;0;101.659000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780438;32;30-06-2024 22:47:18
6805096;14;gcn56;2394666;2195134;2400000;1.001509;0.916425;0.424071;1.088995;0.000000;0.000000;353.428549;50.274979;122.451805;23568890347;25718299337;0.000345;692738423;356303367;0;182368;0;0;2275632;994645;0;0;0;101.780917;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780448;42;30-06-2024 22:47:28
6805096;14;gcn56;2390666;2194774;2400000;1.001309;0.916386;0.222201;0.570376;0.000000;0.000000;405.098005;50.014894;123.165480;23553910989;25703033795;0.000931;693766814;356988997;0;202593;0;0;8133952;985573;0;0;0;102.067667;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780458;52;30-06-2024 22:47:38
6805096;14;gcn56;2382666;2194686;2400000;1.001309;0.916328;0.068102;0.174918;0.000000;0.000000;410.145083;49.740758;122.868136;23566403490;25718309750;0.000434;695814558;356406589;0;168749;0;0;3184064;992513;0;0;0;102.465583;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780469;62;30-06-2024 22:47:49
6805096;14;gcn56;2388000;2194958;2400000;1.001209;0.917256;0.068474;0.175632;0.000000;0.000000;409.256539;49.716250;122.888102;23555487579;25680377944;0.001156;694523025;357292043;0;189765;0;0;10408288;977590;0;0;0;101.982077;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780479;72;30-06-2024 22:47:59
6805096;14;gcn56;2390666;2194729;2400000;1.001209;0.920698;0.075955;0.194069;0.000000;0.000000;410.419576;49.732694;122.963514;23552866422;25581524333;0.000293;691631709;357843814;0;182799;0;0;1762912;991213;0;0;0;101.786200;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780489;82;30-06-2024 22:48:09
6805096;14;gcn56;2382666;2194908;2400000;1.001109;0.917623;0.069502;0.178330;0.000000;0.000000;376.179194;49.756583;122.876932;23570737290;25686733532;0.000520;694510001;356418294;0;186898;0;0;4037008;985328;0;0;0;102.188167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780499;92;30-06-2024 22:48:19
6805096;14;gcn56;2384000;2194903;2400000;1.001209;0.917675;0.066137;0.169634;0.000000;0.000000;408.543266;49.771231;122.865119;23565698197;25679781384;0.000344;694582044;356107410;0;173367;0;0;2275536;991648;0;0;0;101.891917;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780509;102;30-06-2024 22:48:29
6805096;14;gcn56;2389333;2194610;2400000;1.001309;0.916110;0.076549;0.196663;0.000000;0.000000;413.760395;49.833128;123.004999;23566562111;25724590608;0.000529;694189650;357006022;0;201162;0;0;4094704;997457;0;0;0;108.653500;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780519;112;30-06-2024 22:48:39
6805096;14;gcn56;2389333;2194863;2400000;1.001309;0.912037;0.066871;0.172718;0.000000;0.000000;407.996574;49.650033;122.863894;23587253408;25862178112;0.000115;699200511;357358650;0;160315;0;0;0;992060;0;0;0;101.602000;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780529;122;30-06-2024 22:48:49
