JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805097;15;gcn56;2388000;2194875;2400000;1.002009;0.939706;0.075967;0.190307;0.000000;0.000000;408.087217;49.980969;122.970525;23588001060;25101472156;0.001154;685293935;355667863;0;190516;0;0;10407488;965219;0;0;0;101.957083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781002;82;30-06-2024 22:56:42
6805097;15;gcn56;2386666;2194770;2400000;1.001209;0.934653;0.067611;0.170379;0.000000;0.000000;409.322177;49.855793;122.889409;23581494918;25230225871;0.000296;684671120;354701480;0;172325;0;0;1817616;978570;0;0;0;102.267167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781012;92;30-06-2024 22:56:52
6805097;15;gcn56;2386666;2195200;2400000;1.001909;0.933137;0.071801;0.181106;0.000000;0.000000;408.604429;49.794370;122.896044;23581912746;25271662072;0.000659;688151994;355178335;0;168313;0;0;5459008;969601;0;0;0;101.587692;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781022;102;30-06-2024 22:57:02
6805097;15;gcn56;2390666;2194671;2400000;1.001109;0.934431;0.071344;0.179760;0.000000;0.000000;409.722121;49.864898;122.933257;23570226120;25224157886;0.000978;686135926;355558802;0;178425;0;0;8643664;970260;0;0;0;101.939667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781032;112;30-06-2024 22:57:12
6805097;15;gcn56;2382666;2194846;2400000;1.001109;0.931818;0.069904;0.176635;0.000000;0.000000;375.292367;49.915160;122.889643;23571646845;25296408361;0.000475;683362643;354779847;0;191124;0;0;3581904;982544;0;0;0;102.455250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781042;122;30-06-2024 22:57:22
6805097;15;gcn56;2388000;2194906;2400000;1.001409;0.934117;0.070627;0.178057;0.000000;0.000000;408.799550;49.860696;122.918971;23583257751;25246573618;0.000426;684616311;354051283;0;164403;0;0;3127712;973373;0;0;0;101.948167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781052;132;30-06-2024 22:57:32
6805097;15;gcn56;2392000;2194773;2400000;1.001209;0.932598;0.073877;0.186514;0.000000;0.000000;408.779183;49.999563;122.988737;23573339669;25277055998;0.000297;683663295;354483707;0;175382;0;0;1818592;979911;0;0;0;102.078167;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781062;142;30-06-2024 22:57:42
6805097;15;gcn56;2380000;2194864;2400000;1.001209;0.930629;0.067728;0.171309;0.000000;0.000000;408.631043;49.920471;122.870027;23567438200;25324208805;0.000345;683582853;354604801;0;198018;0;0;2274480;983506;0;0;0;102.250250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781072;152;30-06-2024 22:57:52
6805097;15;gcn56;2393333;2194692;2400000;1.001209;0.931108;0.074979;0.189671;0.000000;0.000000;376.478554;49.868589;122.957540;23582137117;25326975523;0.000298;685152549;355035000;0;176379;0;0;1820256;982409;0;0;0;102.516231;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781082;162;30-06-2024 22:58:02
6805097;15;gcn56;2397333;2194980;2400000;1.001109;0.932960;0.122157;0.308206;0.000000;0.000000;410.744258;50.026761;124.039589;23565063232;25258388426;0.000295;684958570;353533006;0;162377;0;0;1819536;974037;0;0;0;101.977167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781092;172;30-06-2024 22:58:12
6805097;15;gcn56;2386666;2194663;2400000;1.001409;0.934256;0.106639;0.268615;0.000000;0.000000;410.730896;50.140484;123.961191;23566424327;25224803037;0.000431;685070020;354139870;0;162052;0;0;3184752;971185;0;0;0;102.337750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781102;182;30-06-2024 22:58:22
6805097;15;gcn56;2380000;2194817;2400000;1.001209;0.931845;0.070501;0.178117;0.000000;0.000000;411.203386;49.838163;122.901266;23571151132;25295145187;0.000434;683695249;355031226;0;180767;0;0;3184112;982286;0;0;0;105.272500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781112;192;30-06-2024 22:58:32
6805097;15;gcn56;2392000;2194975;2400000;1.001209;0.933081;0.073982;0.186723;0.000000;0.000000;409.397010;49.824103;122.960509;23578369608;25269367446;0.000659;686661671;354333414;0;165270;0;0;5458848;973207;0;0;0;101.451000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781122;202;30-06-2024 22:58:42
6805097;15;gcn56;2385333;2194826;2400000;1.001609;0.933503;0.067989;0.171504;0.000000;0.000000;374.870554;49.971265;122.866200;23585860931;25265970982;0.000432;686534651;354568974;0;168125;0;0;3184432;971988;0;0;0;102.029083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781132;212;30-06-2024 22:58:52
6805097;15;gcn56;2389333;2195010;2400000;1.001109;0.933174;0.074471;0.187966;0.000000;0.000000;409.893873;50.012525;122.975355;23579532434;25268097671;0.000295;685057303;355059998;0;159198;0;0;1819696;974258;0;0;0;102.784615;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781142;222;30-06-2024 22:59:02
6805097;15;gcn56;2390666;2194736;2400000;1.001209;0.934184;0.071653;0.180467;0.000000;0.000000;411.081050;49.826215;122.930302;23557004126;25216675590;0.000479;683260220;355503872;0;176591;0;0;3639696;978856;0;0;0;101.852667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781152;232;30-06-2024 22:59:12
6805097;15;gcn56;2384000;2194994;2400000;1.001309;0.933209;0.070260;0.177195;0.000000;0.000000;407.877259;49.894882;122.890400;23566367658;25253032263;0.000457;684286337;355464763;0;171435;0;0;3429744;978782;0;0;0;102.091417;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781162;242;30-06-2024 22:59:22
6805097;15;gcn56;2392000;2194674;2400000;1.001109;0.932034;0.069002;0.174270;0.000000;0.000000;409.915680;49.715857;122.889525;23565462960;25283919395;0.000385;683669219;355122453;0;202925;0;0;2672560;982473;0;0;0;102.810250;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781172;252;30-06-2024 22:59:32
6805097;15;gcn56;2394666;2194918;2400000;1.001109;0.931351;0.085226;0.215358;0.000000;0.000000;376.175569;49.870224;123.069083;23560502981;25297127122;0.000345;681909865;355497706;0;191560;0;0;2275584;983287;0;0;0;102.330750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781182;262;30-06-2024 22:59:42
6805097;15;gcn56;2376000;2194721;2400000;1.001609;0.930949;0.068768;0.173870;0.000000;0.000000;409.413409;49.723856;122.871304;23575754566;25324432162;0.000663;682225627;354878797;0;199727;0;0;5460560;985126;0;0;0;102.666833;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781192;272;30-06-2024 22:59:52
6805097;15;gcn56;2392000;2194783;2400000;1.001309;0.932087;0.073537;0.185768;0.000000;0.000000;410.868095;49.758069;122.927808;23577146482;25295011932;0.000115;684849006;355025585;0;168131;0;0;0;978570;0;0;0;104.669615;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781202;282;30-06-2024 23:00:02
6805097;15;gcn56;2390666;2194955;2400000;1.001309;0.931992;0.071334;0.180150;0.000000;0.000000;419.099386;49.770679;122.949140;23567721718;25287479846;0.000293;681351806;355380463;0;189161;0;0;1763264;984140;0;0;0;102.123000;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781212;292;30-06-2024 23:00:12
6805097;15;gcn56;2377333;2194893;2400000;1.001209;0.931343;0.070157;0.177335;0.000000;0.000000;379.757106;49.740375;122.857648;23569959985;25307493701;0.000253;683867946;355227774;0;190319;0;0;1365120;981009;0;0;0;102.248583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781223;302;30-06-2024 23:00:23
6805097;15;gcn56;2392000;2194635;2400000;1.001109;0.931999;0.068667;0.173435;0.000000;0.000000;410.792423;49.835801;122.891003;23565999876;25285430032;0.000295;685775266;355242804;0;162509;0;0;1819520;972490;0;0;0;101.543083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781233;312;30-06-2024 23:00:33
6805097;15;gcn56;2396000;2194923;2400000;1.001109;0.932944;0.074708;0.188476;0.000000;0.000000;410.116785;49.780580;122.972428;23562813242;25256403989;0.000527;682864713;356098677;0;201905;0;0;4094784;980647;0;0;0;103.025667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781243;322;30-06-2024 23:00:43
6805097;15;gcn56;2377333;2194891;2400000;1.001209;0.931826;0.067951;0.171665;0.000000;0.000000;409.085676;49.832939;122.861355;23569331158;25293699803;0.000297;683141251;354717897;0;174746;0;0;1819744;982851;0;0;0;103.034667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781253;332;30-06-2024 23:00:53
6805097;15;gcn56;2388000;2194920;2400000;1.001709;0.931795;0.071937;0.181777;0.000000;0.000000;377.456183;49.898030;122.913196;23585601761;25311999398;0.000433;684281520;355966062;0;173673;0;0;3184752;983150;0;0;0;101.870154;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781263;342;30-06-2024 23:01:03
6805097;15;gcn56;2397333;2194905;2400000;1.001109;0.931574;0.072412;0.182924;0.000000;0.000000;413.642280;49.858805;122.954068;23559173547;25289649040;0.000476;683238550;355271848;0;197929;0;0;3583536;983325;0;0;0;102.541083;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781273;352;30-06-2024 23:01:13
6805097;15;gcn56;2382666;2194794;2400000;1.001509;0.931179;0.069850;0.176610;0.000000;0.000000;409.166905;49.878863;122.871844;23579681848;25322392446;0.000114;684476047;355061058;0;162278;0;0;800;979897;0;0;0;101.814750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781283;362;30-06-2024 23:01:23
6805097;15;gcn56;2385333;2194778;2400000;1.001409;0.931368;0.070627;0.178569;0.000000;0.000000;408.126997;49.792091;122.912483;23581417548;25319119111;0.000296;684652716;355635253;0;168618;0;0;1819264;980790;0;0;0;102.183833;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781293;372;30-06-2024 23:01:33
6805097;15;gcn56;2392000;2194791;2400000;1.001809;0.931513;0.074022;0.187163;0.000000;0.000000;409.748181;49.945146;122.958535;23595554735;25330353843;0.000617;684382456;355435230;0;190125;0;0;5004832;984115;0;0;0;102.152750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781303;382;30-06-2024 23:01:43
6805097;15;gcn56;2381333;2194973;2400000;1.001209;0.930884;0.067737;0.171382;0.000000;0.000000;375.712773;49.867983;122.865220;23580691130;25331507497;0.000435;683878108;354743603;0;181395;0;0;3184912;985372;0;0;0;102.365000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781313;392;30-06-2024 23:01:53
6805097;15;gcn56;2393333;2194646;2400000;1.001209;0.931350;0.071847;0.181669;0.000000;0.000000;421.617400;49.803967;122.915879;23578083836;25316035158;0.000528;682006840;355739700;0;204677;0;0;4094208;984735;0;0;0;102.670846;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781323;402;30-06-2024 23:02:03
6805097;15;gcn56;2385333;2194865;2400000;1.001109;0.931474;0.071017;0.179444;0.000000;0.000000;410.732415;49.777416;122.943502;23562310494;25295716175;0.000429;685407742;355099902;0;181946;0;0;3127776;980064;0;0;0;101.936500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781333;412;30-06-2024 23:02:13
6805097;15;gcn56;2385333;2194891;2400000;1.001109;0.929878;0.070144;0.177605;0.000000;0.000000;375.710446;49.788772;122.891649;23570647902;25348095155;0.000117;684946933;354566420;0;181555;0;0;0;985485;0;0;0;102.816000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781343;422;30-06-2024 23:02:23
6805097;15;gcn56;2392000;2194732;2400000;1.002309;0.930590;0.068557;0.173403;0.000000;0.000000;409.052706;49.794054;122.881958;23591955783;25351603680;0.000479;686815392;355905935;0;181179;0;0;3639408;982626;0;0;0;102.048500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781353;432;30-06-2024 23:02:33
6805097;15;gcn56;2393333;2194904;2400000;1.001209;0.930515;0.075111;0.190015;0.000000;0.000000;408.801622;49.790424;122.975801;23568674342;25328636736;0.000529;683656334;355434417;0;213750;0;0;4094752;984138;0;0;0;102.169917;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781363;442;30-06-2024 23:02:43
6805097;15;gcn56;2381333;2195119;2400000;1.001109;0.932076;0.067859;0.171382;0.000000;0.000000;411.060734;49.806299;122.871719;23566343282;25283710737;0.000437;681683746;355493649;0;204860;0;0;3185120;983151;0;0;0;102.641083;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781373;452;30-06-2024 23:02:53
6805097;15;gcn56;2392000;2194654;2400000;1.001209;0.931402;0.073984;0.186961;0.000000;0.000000;411.114905;49.946382;122.950453;23565474030;25301071822;0.000477;684777989;355703357;0;209374;0;0;3583152;983550;0;0;0;103.121923;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781383;462;30-06-2024 23:03:03
6805097;15;gcn56;2390666;2194944;2400000;1.001109;0.931526;0.071083;0.179650;0.000000;0.000000;375.236734;49.746539;122.950620;23568898962;25301373001;0.000342;686191115;355611740;0;173226;0;0;2275456;979023;0;0;0;102.405917;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781393;472;30-06-2024 23:03:13
6805097;15;gcn56;2378666;2194823;2400000;1.001309;0.931129;0.069766;0.176406;0.000000;0.000000;408.278007;49.737533;122.890373;23574784233;25318482593;0.000115;686333575;355167814;0;170808;0;0;0;982994;0;0;0;101.989167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781403;482;30-06-2024 23:03:23
6805097;15;gcn56;2378666;2194688;2400000;1.001309;0.931826;0.069195;0.174868;0.000000;0.000000;408.198413;49.668186;122.856683;23579879257;25305013495;0.000271;683903279;354648611;0;168335;0;0;1566368;979289;0;0;0;101.887833;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781413;492;30-06-2024 23:03:33
6805097;15;gcn56;2397333;2194884;2400000;1.001209;0.928707;0.228067;0.578296;0.000000;0.000000;404.484152;99.978671;123.226270;23577121002;25387029613;0.000663;681257199;355223371;0;196970;0;0;5459152;986063;0;0;0;102.373294;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781423;502;30-06-2024 23:03:43
6805097;15;gcn56;2382666;2194899;2400000;1.001109;0.924922;0.425981;1.084435;0.000000;0.000000;384.054911;50.530508;122.658674;23572167565;25485575522;0.000298;678432317;354778902;0;174576;0;0;1819280;989223;0;0;0;102.620583;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781433;512;30-06-2024 23:03:53
6805097;15;gcn56;2382666;2194787;2400000;1.001809;0.924257;0.213907;0.544933;0.000000;0.000000;374.203635;50.206520;123.130334;23588269692;25521342780;0.000299;679528270;354563528;0;187266;0;0;1819552;988462;0;0;0;102.497462;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781443;522;30-06-2024 23:04:03
6805097;15;gcn56;2386666;2194719;2400000;1.001209;0.924922;0.073057;0.186007;0.000000;0.000000;410.370038;49.794756;122.950130;23577583910;25491424677;0.000477;678617386;354433232;0;202623;0;0;3582464;989612;0;0;0;103.030500;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781453;532;30-06-2024 23:04:13
6805097;15;gcn56;2388000;2194873;2400000;1.001109;0.929948;0.068706;0.173944;0.000000;0.000000;409.126398;49.725246;122.880093;23569852088;25345332712;0.000478;683562225;353799596;0;166147;0;0;3639168;980434;0;0;0;102.074750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781463;542;30-06-2024 23:04:23
6805097;15;gcn56;2392000;2194874;2400000;1.001209;0.930412;0.070070;0.177296;0.000000;0.000000;407.822572;49.768403;122.887233;23570482249;25333392121;0.000429;685131616;354959072;0;180323;0;0;3127664;984725;0;0;0;102.187500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781473;552;30-06-2024 23:04:33
6805097;15;gcn56;2382666;2194916;2400000;1.001209;0.930843;0.079810;0.201936;0.000000;0.000000;409.940180;49.888935;122.973981;23580699222;25332635789;0.000436;682381197;354363130;0;194786;0;0;3185552;984195;0;0;0;102.681167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781483;562;30-06-2024 23:04:43
6805097;16;gcn56;2386666;2194931;2400000;1.001109;0.758910;1.179266;0.804333;0.000000;0.000000;360.836398;50.178320;122.310019;5181976721;6828186900;0.000028;129168246;125221406;0;64638;0;0;0;212827;0;0;0;58.836615;593076;1215000;3;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781499;12;30-06-2024 23:04:59
6805097;16;gcn56;2381333;2194652;2400000;1.002009;0.895686;0.349639;0.822512;0.000000;0.000000;400.898741;50.308116;123.228100;21112967158;23571830525;0.000875;701481459;409177886;0;193348;0;0;6361440;2212815;0;0;0;91.841500;1410000;1215000;22;8;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781509;22;30-06-2024 23:05:09
6805097;16;gcn56;2374666;2194856;2400000;1.001209;0.935326;0.070794;0.178131;0.000000;0.000000;407.174898;49.688820;122.884767;23563042152;25192342116;0.000888;686567493;358157214;0;190240;0;0;7730000;970973;0;0;0;100.959000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781519;32;30-06-2024 23:05:19
6805097;16;gcn56;2393333;2194926;2400000;1.002709;0.936069;0.067937;0.170916;0.000000;0.000000;374.758401;49.709114;122.907860;23613475955;25226223962;0.000432;686454095;357429698;0;173510;0;0;3184768;975555;0;0;0;101.784250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781529;42;30-06-2024 23:05:29
6805097;16;gcn56;2389333;2194710;2400000;1.001309;0.936320;0.076158;0.191502;0.000000;0.000000;407.270225;49.902169;122.986883;23574922215;25178274427;0.000386;687302290;357775078;0;165043;0;0;2730096;969925;0;0;0;101.590417;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781539;52;30-06-2024 23:05:39
6805097;16;gcn56;2388000;2194962;2400000;1.001309;0.935938;0.069905;0.175689;0.000000;0.000000;407.966035;49.843385;122.884433;23553323334;25165463345;0.001386;685994936;359336248;0;182078;0;0;12734800;957277;0;0;0;101.408167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781549;62;30-06-2024 23:05:49
6805097;16;gcn56;2381333;2194669;2400000;1.001109;0.932536;0.069049;0.174354;0.000000;0.000000;408.870749;49.845498;122.896466;23573319602;25278723522;0.000653;687551409;358302676;0;167606;0;0;5401600;968607;0;0;0;101.764231;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781559;72;30-06-2024 23:05:59
6805097;16;gcn56;2396000;2194884;2400000;1.001109;0.937693;0.073739;0.185209;0.000000;0.000000;408.967245;49.891163;122.964445;23577948520;25144641076;0.000837;683849872;357229544;0;188090;0;0;7221104;972647;0;0;0;101.932250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781569;82;30-06-2024 23:06:09
6805097;16;gcn56;2378666;2194912;2400000;1.001209;0.938996;0.070028;0.175648;0.000000;0.000000;376.478734;49.790342;122.851214;23580805186;25112777765;0.000473;684007885;356662614;0;182800;0;0;3582960;970900;0;0;0;101.764500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781579;92;30-06-2024 23:06:19
6805097;16;gcn56;2386666;2194755;2400000;1.001309;0.939775;0.066196;0.165867;0.000000;0.000000;407.501517;49.751728;122.886584;23578684365;25089716172;0.000431;685141616;356490562;0;159514;0;0;3184320;970822;0;0;0;101.799333;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781589;102;30-06-2024 23:06:29
6805097;16;gcn56;2397333;2194850;2400000;1.002309;0.938502;0.075867;0.190370;0.000000;0.000000;407.910847;49.743813;122.993563;23603760533;25150472548;0.000433;684475119;356531523;0;173446;0;0;3184496;978545;0;0;0;101.980667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781599;112;30-06-2024 23:06:39
6805097;16;gcn56;2376000;2195122;2400000;1.001209;0.938957;0.068270;0.171241;0.000000;0.000000;407.484482;49.699441;122.875452;23580244981;25113240697;0.000434;683045549;354975033;0;180660;0;0;3185872;977119;0;0;0;102.121583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781609;122;30-06-2024 23:06:49
6805097;16;gcn56;2389333;2194712;2400000;1.001109;0.935764;0.071616;0.180286;0.000000;0.000000;409.060553;49.840438;122.928989;23582962120;25201823857;0.000295;684965816;355051209;0;164740;0;0;1820112;971899;0;0;0;101.581462;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781619;132;30-06-2024 23:06:59
6805097;16;gcn56;2393333;2194924;2400000;1.001209;0.932320;0.073668;0.186162;0.000000;0.000000;375.841930;49.795585;122.979199;23588568218;25300922689;0.000432;686175314;356346820;0;168361;0;0;3184080;972219;0;0;0;102.125917;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781629;142;30-06-2024 23:07:09
6805097;16;gcn56;2381333;2194720;2400000;1.001409;0.936009;0.071964;0.181129;0.000000;0.000000;410.329140;49.730404;122.875946;23591846585;25204718518;0.000342;683734660;356158914;0;173810;0;0;2274656;978384;0;0;0;101.998583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781639;152;30-06-2024 23:07:19
6805097;16;gcn56;2381333;2194761;2400000;1.001209;0.933952;0.066446;0.167539;0.000000;0.000000;407.757377;49.734395;122.869749;23577462164;25244820479;0.000613;686817938;356614571;0;166227;0;0;5003488;970839;0;0;0;101.468750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781649;162;30-06-2024 23:07:29
6805097;16;gcn56;2396000;2194863;2400000;1.001309;0.939185;0.075889;0.190388;0.000000;0.000000;407.714690;49.768994;122.967399;23592659607;25120356303;0.000431;685181257;355857043;0;159466;0;0;3184032;968383;0;0;0;101.853167;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781659;172;30-06-2024 23:07:39
6805097;16;gcn56;2370666;2194825;2400000;1.001109;0.937548;0.068153;0.171188;0.000000;0.000000;409.898991;49.744521;122.852871;23575573014;25145977275;0.000249;684059132;356148961;0;160614;0;0;1365792;970286;0;0;0;101.834917;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781669;182;30-06-2024 23:07:49
6805097;16;gcn56;2384000;2194933;2400000;1.001109;0.938764;0.068882;0.172898;0.000000;0.000000;374.674756;49.802514;122.868067;23589688349;25128454331;0.000479;683584879;356158036;0;174788;0;0;3640176;975954;0;0;0;103.316769;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781679;192;30-06-2024 23:07:59
