JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805092;13;gcn48;2394666;2194919;2400000;1.001604;0.923040;0.105847;0.270070;0.000000;0.000000;649.020970;117.655031;242.586075;23589118061;25555912755;0.000297;693863330;349380490;0;168764;0;0;1819904;990365;0;0;0;96.325000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780357;222;30-06-2024 22:45:57
6805092;13;gcn48;2386666;2194778;2400000;1.001204;0.922281;0.085738;0.218913;0.000000;0.000000;588.473478;117.527003;242.402386;23576591257;25563362802;0.000573;693283577;349275602;0;192413;0;0;4548672;990936;0;0;0;95.407727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780367;232;30-06-2024 22:46:07
6805092;13;gcn48;2372000;2194914;2400000;1.001104;0.921074;0.072617;0.185679;0.000000;0.000000;651.206003;117.757289;242.263431;23577631284;25597966763;0.000387;692749138;348576351;0;203229;0;0;2672720;995724;0;0;0;95.759182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780377;242;30-06-2024 22:46:17
6805092;13;gcn48;2397333;2194853;2400000;1.001204;0.920741;0.107400;0.274536;0.000000;0.000000;649.868558;117.942287;242.564800;23564348485;25592800900;0.000301;692892678;349676953;0;200066;0;0;1819376;994577;0;0;0;95.769833;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780387;252;30-06-2024 22:46:27
6805092;13;gcn48;2378666;2194742;2400000;1.001204;0.919318;0.092070;0.235802;0.000000;0.000000;650.614660;117.731067;242.413511;23573174993;25642021135;0.000664;692204878;349509389;0;188283;0;0;5458768;998992;0;0;0;96.100636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780397;263;30-06-2024 22:46:37
6805092;13;gcn48;2389333;2194906;2400000;1.001204;0.919137;0.072841;0.186627;0.000000;0.000000;648.948666;117.595579;242.294020;23577569592;25651852874;0.000117;693921224;349201364;0;177658;0;0;0;994330;0;0;0;94.899818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780407;273;30-06-2024 22:46:47
6805092;13;gcn48;2396000;2194826;2400000;1.001304;0.918913;0.110880;0.284255;0.000000;0.000000;588.669375;117.650606;242.637428;23588339566;25669823461;0.000296;691309343;349916492;0;197898;0;0;1762640;998367;0;0;0;95.777909;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780417;283;30-06-2024 22:46:57
6805092;13;gcn48;2380000;2194758;2400000;1.001204;0.919045;0.078767;0.201892;0.000000;0.000000;652.541275;117.602523;242.364053;23584989572;25662504777;0.000432;691165222;349309592;0;197137;0;0;3127584;997042;0;0;0;95.685000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780427;293;30-06-2024 22:47:07
6805092;13;gcn48;2376000;2194981;2400000;1.001104;0.920667;0.072187;0.184662;0.000000;0.000000;648.524029;117.622482;242.322344;23577679731;25609342863;0.000433;693566820;348389837;0;168210;0;0;3184736;982527;0;0;0;94.809182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780437;303;30-06-2024 22:47:17
6805092;13;gcn48;2398666;2194685;2400000;1.001204;0.919396;0.107447;0.275226;0.000000;0.000000;649.951458;117.717265;242.587514;23578673400;25645834512;0.000665;691527284;349316461;0;201667;0;0;5459552;998139;0;0;0;95.939333;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780447;313;30-06-2024 22:47:27
6805092;13;gcn48;2382666;2194969;2400000;1.001204;0.919743;0.101541;0.260038;0.000000;0.000000;648.711951;117.747380;242.473674;23582163964;25639941117;0.000436;692975996;349019334;0;184858;0;0;3184336;996668;0;0;0;95.672091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780457;323;30-06-2024 22:47:37
6805092;13;gcn48;2377333;2194641;2400000;1.001104;0.918598;0.074273;0.190424;0.000000;0.000000;651.952180;117.420051;242.294482;23577347031;25666651686;0.000430;693003312;349842080;0;183158;0;0;3127536;998667;0;0;0;95.509091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780467;333;30-06-2024 22:47:47
6805092;13;gcn48;2397333;2194941;2400000;1.001204;0.918768;0.111212;0.285178;0.000000;0.000000;588.211793;117.542018;242.629194;23588063806;25673581460;0.000300;692655673;349136511;0;191625;0;0;1819216;997241;0;0;0;95.863545;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780477;343;30-06-2024 22:47:57
6805092;13;gcn48;2374666;2194929;2400000;1.001204;0.920801;0.084681;0.216572;0.000000;0.000000;655.060307;117.459293;242.389657;23577982122;25605935599;0.000298;691734053;348490434;0;172138;0;0;1819424;992520;0;0;0;95.957727;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780487;353;30-06-2024 22:48:07
6805092;13;gcn48;2388000;2194750;2400000;1.001104;0.919358;0.073422;0.188096;0.000000;0.000000;647.498162;117.341445;242.335178;23578613110;25646817983;0.000480;693630229;349409258;0;170771;0;0;3639280;994690;0;0;0;95.387000;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780497;363;30-06-2024 22:48:17
6805092;13;gcn48;2397333;2194716;2400000;1.001204;0.919047;0.105875;0.271363;0.000000;0.000000;651.127043;117.531521;242.584405;23583907930;25661257960;0.000621;690555435;349727180;0;213747;0;0;5003712;999033;0;0;0;95.813583;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780507;373;30-06-2024 22:48:27
6805092;13;gcn48;2377333;2194884;2400000;1.001104;0.918526;0.092416;0.236970;0.000000;0.000000;650.054275;117.550431;242.470478;23578637756;25670095130;0.000394;690318420;350201708;0;218069;0;0;2729328;998655;0;0;0;96.417909;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780517;383;30-06-2024 22:48:37
6805092;13;gcn48;2381333;2194896;2400000;1.001104;0.917975;0.073268;0.187980;0.000000;0.000000;588.310505;117.355669;242.339409;23577998037;25684785218;0.000210;692934064;348019409;0;188429;0;0;909984;1000122;0;0;0;95.987364;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780527;393;30-06-2024 22:48:47
6805092;13;gcn48;2397333;2194970;2400000;1.001104;0.917995;0.104648;0.268518;0.000000;0.000000;651.820390;117.506912;242.620294;23581060408;25687566216;0.000210;692572926;348357502;0;194890;0;0;909568;996092;0;0;0;95.759727;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780537;403;30-06-2024 22:48:57
6805092;13;gcn48;2384000;2194988;2400000;1.001204;0.917464;0.101670;0.261014;0.000000;0.000000;651.522567;117.667161;242.499711;23582036301;25703511906;0.000255;693797434;348537625;0;188306;0;0;1364640;999817;0;0;0;95.916273;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780547;413;30-06-2024 22:49:07
6805092;13;gcn48;2377333;2194708;2400000;1.001104;0.919050;0.072705;0.186306;0.000000;0.000000;650.323043;117.186282;242.282343;23576735709;25653378769;0.000255;693010541;348833036;0;187825;0;0;1365648;994546;0;0;0;95.429182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780557;423;30-06-2024 22:49:17
6805092;13;gcn48;2397333;2194792;2400000;1.001104;0.918268;0.108304;0.277834;0.000000;0.000000;649.311160;117.467575;242.599419;23582413815;25681400437;0.000438;691623973;347964978;0;204596;0;0;3184384;1000150;0;0;0;95.907000;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780567;433;30-06-2024 22:49:27
6805092;13;gcn48;2382666;2194802;2400000;1.001304;0.917788;0.091923;0.235866;0.000000;0.000000;590.573833;117.591680;242.411776;23580430262;25692682289;0.000667;690032450;347638564;0;222393;0;0;5458752;999590;0;0;0;105.648636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780577;443;30-06-2024 22:49:37
6805092;13;gcn48;2381333;2195003;2400000;1.001104;0.919247;0.073360;0.187963;0.000000;0.000000;652.431715;117.435720;242.275936;23578754589;25650076735;0.000433;690816283;348165405;0;213011;0;0;3127520;996360;0;0;0;96.182091;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780587;453;30-06-2024 22:49:47
6805092;13;gcn48;2397333;2194770;2400000;1.001304;0.918707;0.106874;0.273899;0.000000;0.000000;651.386592;117.401706;242.536869;23575511008;25661610160;0.000117;691774699;348520796;0;177917;0;0;144;994180;0;0;0;96.332636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780597;463;30-06-2024 22:49:57
6805092;13;gcn48;2377333;2194815;2400000;1.001204;0.918520;0.081015;0.207736;0.000000;0.000000;651.567513;117.229796;242.355494;23580861957;25672668303;0.000346;692792078;348173591;0;193598;0;0;2274976;998048;0;0;0;95.931909;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780607;473;30-06-2024 22:50:07
6805092;13;gcn48;2380000;2194928;2400000;1.001704;0.917826;0.073265;0.187977;0.000000;0.000000;650.802967;117.141913;242.268303;23588907123;25700843027;0.000117;692260777;348653455;0;173949;0;0;384;1001460;0;0;0;96.417727;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780617;483;30-06-2024 22:50:17
6805092;13;gcn48;2397333;2194705;2400000;1.001104;0.919957;0.107076;0.274067;0.000000;0.000000;589.423277;117.257986;242.616898;23572871998;25623871048;0.000207;692653040;347231183;0;174290;0;0;909472;993058;0;0;0;95.110667;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780627;493;30-06-2024 22:50:27
6805092;13;gcn48;2386666;2194940;2400000;1.001104;0.917751;0.099766;0.256054;0.000000;0.000000;650.384975;117.277008;242.563100;23580426864;25693703159;0.000347;692588532;348573399;0;200460;0;0;2274352;999922;0;0;0;95.826636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780637;503;30-06-2024 22:50:37
6805092;13;gcn48;2373333;2194708;2400000;1.001204;0.919169;0.073924;0.189433;0.000000;0.000000;652.575299;117.106812;242.277396;23582534276;25656364198;0.000481;693857962;347440766;0;181503;0;0;3639616;997454;0;0;0;95.203909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780647;513;30-06-2024 22:50:47
6805092;13;gcn48;2398666;2194937;2400000;1.001104;0.917824;0.107193;0.275118;0.000000;0.000000;657.179474;117.241513;242.682841;23582504163;25693925720;0.000301;692315395;348659023;0;192667;0;0;1819712;999575;0;0;0;95.754636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780657;523;30-06-2024 22:50:57
6805092;13;gcn48;2372000;2194704;2400000;1.001204;0.916851;0.080466;0.206691;0.000000;0.000000;610.993303;116.933090;242.394979;23579207508;25717598567;0.000300;692213734;348483647;0;183719;0;0;1819776;999166;0;0;0;95.680545;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780667;533;30-06-2024 22:51:07
6805092;13;gcn48;2374666;2194974;2400000;1.001104;0.916916;0.072298;0.185714;0.000000;0.000000;649.826591;116.996440;242.329130;23579091890;25715656815;0.000479;690423897;348030738;0;210702;0;0;3582528;1001573;0;0;0;96.722818;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780677;543;30-06-2024 22:51:17
6805092;13;gcn48;2396000;2194806;2400000;1.001204;0.917247;0.102929;0.264170;0.000000;0.000000;652.066911;117.320172;242.646745;23569828036;25696261621;0.000162;692578920;347573465;0;172474;0;0;454720;994605;0;0;0;95.506250;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780687;553;30-06-2024 22:51:27
6805092;13;gcn48;2373333;2194929;2400000;1.001204;0.915902;0.092744;0.238442;0.000000;0.000000;649.384141;117.244202;242.480874;23575809044;25740523022;0.000341;689849201;347564874;0;195102;0;0;2217504;1004262;0;0;0;96.684636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780697;563;30-06-2024 22:51:37
6805092;13;gcn48;2384000;2194737;2400000;1.005204;0.916277;0.072052;0.185232;0.000000;0.000000;585.407539;117.147020;242.321582;23678177392;25841727201;0.000480;695744288;350696040;0;186603;0;0;3639424;1001288;0;0;0;95.778364;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780707;573;30-06-2024 22:51:47
6805092;14;gcn48;2389333;2194833;2400000;1.001304;0.538215;0.624547;0.092423;0.000000;0.000000;596.551097;116.740721;239.921158;797515029;1481778229;0.000003;14402829;6489786;0;68;0;0;0;26707;0;0;0;47.248000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780780;12;30-06-2024 22:53:00
6805092;14;gcn48;2389333;2194999;2400000;1.002004;0.545789;0.287250;0.102021;0.000000;0.000000;538.378090;116.710138;239.981498;1942334151;3558761111;0.000017;37192455;19403052;0;511;0;0;0;167015;0;0;0;47.223455;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780790;22;30-06-2024 22:53:10
6805092;14;gcn48;2381333;2194829;2400000;1.001304;0.898175;1.120467;2.265776;0.000000;0.000000;632.882658;119.542871;243.250989;18186329157;20248086589;0.000534;625220811;432702883;0;236231;0;0;3186592;1923935;0;0;0;85.794917;1410000;1215000;25;9;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780800;32;30-06-2024 22:53:20
6805092;14;gcn48;2394666;2195003;2400000;1.001204;0.928230;0.089124;0.225789;0.000000;0.000000;649.662806;117.377202;242.384433;23544252408;25364666517;0.001253;686810145;356425728;0;185530;0;0;11377824;978009;0;0;0;98.834636;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780810;42;30-06-2024 22:53:30
6805092;14;gcn48;2382666;2194748;2400000;1.002204;0.924090;0.093343;0.237617;0.000000;0.000000;647.957901;117.432774;242.461422;23575736648;25512380394;0.000388;686127184;355354838;0;173719;0;0;2728800;988897;0;0;0;94.982909;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780820;52;30-06-2024 22:53:40
6805092;14;gcn48;2380000;2194925;2400000;1.001204;0.923906;0.101638;0.258882;0.000000;0.000000;649.992409;117.408256;242.575657;23561123365;25501643480;0.000976;688166975;355607348;0;205858;0;0;8588096;981170;0;0;0;94.622455;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780830;62;30-06-2024 22:53:50
6805092;14;gcn48;2394666;2194842;2400000;1.001404;0.923131;0.073107;0.186349;0.000000;0.000000;586.916910;117.268766;242.263683;23563527928;25525666248;0.000298;687563350;355158515;0;175756;0;0;1818000;990012;0;0;0;95.090273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780840;72;30-06-2024 22:54:00
6805092;14;gcn48;2390666;2194779;2400000;1.001104;0.923879;0.096597;0.246089;0.000000;0.000000;652.577554;117.296042;242.526855;23562617616;25504010580;0.001154;689584661;354856118;0;178165;0;0;10398560;974866;0;0;0;96.119727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780850;82;30-06-2024 22:54:10
6805092;14;gcn48;2384000;2194797;2400000;1.001304;0.922751;0.102846;0.262405;0.000000;0.000000;647.861189;117.398511;242.553187;23574109089;25547638628;0.000474;687442926;355067650;0;175396;0;0;3581968;989297;0;0;0;95.039500;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780860;92;30-06-2024 22:54:20
6805092;14;gcn48;2384000;2194730;2400000;1.001204;0.922181;0.076749;0.195989;0.000000;0.000000;652.273663;117.247329;242.312254;23577540039;25567163236;0.000798;687797143;354459307;0;177925;0;0;6823472;985480;0;0;0;96.704000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780870;102;30-06-2024 22:54:30
6805092;14;gcn48;2388000;2194988;2400000;1.001104;0.921658;0.086895;0.222057;0.000000;0.000000;648.518036;117.508534;242.453767;23578779897;25583001923;0.000389;687985763;354152454;0;172275;0;0;2729072;988886;0;0;0;95.445636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780880;112;30-06-2024 22:54:40
6805092;14;gcn48;2393333;2194680;2400000;1.001404;0.920211;0.106554;0.272744;0.000000;0.000000;591.227857;117.619732;242.617306;23587575126;25632795945;0.000481;688139048;354033283;0;182971;0;0;3639488;996875;0;0;0;94.907273;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780890;122;30-06-2024 22:54:50
6805092;14;gcn48;2374666;2195018;2400000;1.001904;0.921867;0.072623;0.185547;0.000000;0.000000;648.896501;117.307670;242.280818;23597761968;25597788067;0.000251;689581525;353887428;0;164160;0;0;1363744;985133;0;0;0;95.301182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780900;132;30-06-2024 22:55:00
6805092;14;gcn48;2393333;2194677;2400000;1.001204;0.922753;0.081358;0.207615;0.000000;0.000000;652.500390;117.248365;242.377574;23575856554;25549471483;0.000614;689707305;354261686;0;162907;0;0;5003952;983328;0;0;0;94.897182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780910;142;30-06-2024 22:55:10
6805092;14;gcn48;2394666;2194911;2400000;1.001204;0.922580;0.102467;0.261566;0.000000;0.000000;648.112672;117.427733;242.614697;23578861297;25557530426;0.000480;688169115;354310597;0;177835;0;0;3639376;987257;0;0;0;94.935417;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780920;152;30-06-2024 22:55:20
6805092;14;gcn48;2381333;2194917;2400000;1.001704;0.922166;0.076472;0.195316;0.000000;0.000000;649.839673;117.174608;242.234407;23593080198;25584403967;0.000433;689954812;354403861;0;167195;0;0;3183680;987634;0;0;0;96.490455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780930;162;30-06-2024 22:55:30
6805092;14;gcn48;2389333;2194758;2400000;1.001104;0.922969;0.087037;0.222062;0.000000;0.000000;588.499238;117.421862;242.413491;23574209695;25541711158;0.000478;690571926;354726707;0;163281;0;0;3639440;982940;0;0;0;94.565182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780940;172;30-06-2024 22:55:40
6805092;14;gcn48;2394666;2194936;2400000;1.001204;0.923011;0.107623;0.274558;0.000000;0.000000;649.658811;117.442943;242.642008;23575335900;25541772088;0.000433;689154849;353718362;0;168798;0;0;3185440;984996;0;0;0;94.950091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780950;182;30-06-2024 22:55:50
6805092;14;gcn48;2369333;2194622;2400000;1.001304;0.921746;0.072027;0.184043;0.000000;0.000000;651.110951;117.133452;242.273285;23582899596;25585024105;0.000361;689081072;354866173;0;182607;0;0;2436048;992560;0;0;0;95.318455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780960;192;30-06-2024 22:56:00
6805092;14;gcn48;2382666;2195041;2400000;1.001204;0.921981;0.081944;0.209349;0.000000;0.000000;651.445659;117.324434;242.380257;23583104117;25578725076;0.000384;689170299;355226499;0;176953;0;0;2672496;990389;0;0;0;94.895273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780970;202;30-06-2024 22:56:10
6805092;14;gcn48;2393333;2194648;2400000;1.001204;0.920927;0.104754;0.267780;0.000000;0.000000;650.948258;117.481660;242.578894;23569684220;25593422893;0.000436;687833667;354793153;0;189124;0;0;3184592;993048;0;0;0;95.710917;1410000;1215000;31;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780980;212;30-06-2024 22:56:20
6805092;14;gcn48;2382666;2195008;2400000;1.001104;0.920263;0.076805;0.196577;0.000000;0.000000;588.231534;117.280636;242.262980;23579481313;25622555927;0.000755;688231240;355789068;0;196955;0;0;6368960;996360;0;0;0;95.595909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719780990;222;30-06-2024 22:56:30
6805092;14;gcn48;2389333;2194734;2400000;1.001504;0.921834;0.092588;0.236491;0.000000;0.000000;650.005392;117.472376;242.418185;23581090451;25580614018;0.000162;689809886;355680554;0;175335;0;0;454864;990447;0;0;0;95.921545;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781000;232;30-06-2024 22:56:40
6805092;14;gcn48;2396000;2194942;2400000;1.001404;0.921354;0.112291;0.287081;0.000000;0.000000;648.727187;117.480090;242.735877;23588290997;25601774014;0.000294;686443205;354705358;0;190667;0;0;1763120;994625;0;0;0;95.749182;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781010;242;30-06-2024 22:56:50
6805092;14;gcn48;2378666;2194684;2400000;1.002304;0.923605;0.098804;0.252038;0.000000;0.000000;656.246009;117.623399;242.872106;23614449123;25567697070;0.000481;688367955;354811675;0;192538;0;0;3638800;988722;0;0;0;95.423900;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781020;252;30-06-2024 22:57:00
6805092;14;gcn48;2385333;2195144;2400000;1.001104;0.926899;0.081601;0.207459;0.000000;0.000000;651.374882;117.473550;242.402066;23591096809;25451630237;0.000387;691524463;354639497;0;163380;0;0;2729072;981216;0;0;0;95.000364;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781030;262;30-06-2024 22:57:10
6805092;14;gcn48;2394666;2194745;2400000;1.001204;0.926453;0.106703;0.271278;0.000000;0.000000;589.016765;117.458568;242.564215;23582281490;25454373417;0.000482;686805622;354815828;0;195797;0;0;3639200;991380;0;0;0;95.385833;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781040;272;30-06-2024 22:57:20
6805092;14;gcn48;2382666;2194812;2400000;1.001204;0.926676;0.077675;0.197513;0.000000;0.000000;650.917296;117.220927;242.272348;23592042555;25458787037;0.000481;688978607;354845084;0;187710;0;0;3638960;990673;0;0;0;94.732818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781050;282;30-06-2024 22:57:30
6805092;14;gcn48;2389333;2194935;2400000;1.001204;0.922601;0.090540;0.231234;0.000000;0.000000;649.224334;117.483489;242.405855;23591148331;25570254573;0.000340;688539031;355798460;0;192695;0;0;2218016;993689;0;0;0;108.164636;1410000;1215000;31;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781060;292;30-06-2024 22:57:40
6805092;14;gcn48;2389333;2194797;2400000;1.001404;0.922029;0.104225;0.266265;0.000000;0.000000;649.580988;117.129489;242.530471;23588127617;25582850900;0.000115;689409357;354289158;0;162906;0;0;48;988432;0;0;0;94.792273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781070;302;30-06-2024 22:57:50
6805092;14;gcn48;2378666;2194854;2400000;1.002104;0.922527;0.071833;0.183469;0.000000;0.000000;649.594189;116.907183;242.257935;23611823492;25594729765;0.000298;689351967;355049295;0;173464;0;0;1819264;991483;0;0;0;95.071000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781080;312;30-06-2024 22:58:00
6805092;14;gcn48;2390666;2194857;2400000;1.001304;0.922413;0.084999;0.217082;0.000000;0.000000;587.838459;117.072533;242.380201;23588618340;25572730459;0.000526;688838680;354951198;0;185691;0;0;4093712;992026;0;0;0;95.191909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719781090;322;30-06-2024 22:58:10
