JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6803982;8;gcn25;2385333;2194716;2400000;1.003608;0.724001;9.210570;29.954204;0.000000;0.000000;1047.365686;132.181484;264.380397;23630604385;32638904447;0.002046;554700153;302201847;0;18193816;0;360;1314736;971381;0;0;8856;218.131818;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764613;413;30-06-2024 18:23:33
6803982;8;gcn25;2394666;2194903;2400000;1.001108;0.718709;9.086716;29.823291;0.000000;0.000000;1095.602634;132.241485;265.154010;23614708432;32857136780;0.002082;549604719;300552204;0;18788761;0;88;1090128;962876;0;0;3224;221.400000;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764623;423;30-06-2024 18:23:43
6803982;8;gcn25;2377333;2194705;2400000;1.001208;0.717585;9.155379;30.091165;0.000000;0.000000;994.097732;132.611298;265.037200;23613509839;32906912227;0.002189;550768667;300362363;0;18762224;0;56;2185920;964676;0;0;2496;218.631000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764633;433;30-06-2024 18:23:53
6803982;8;gcn25;2393333;2195009;2400000;1.002009;0.724253;9.097870;29.635583;0.000000;0.000000;1121.158154;132.442918;264.661281;23639330870;32639625082;0.001904;555300481;303636284;0;18101928;0;48;1056;972913;0;0;8544;219.134273;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764643;443;30-06-2024 18:24:03
6803982;8;gcn25;2388000;2194806;2400000;1.001308;0.705263;8.840554;29.570060;0.000000;0.000000;954.004780;132.431890;265.012169;23620635649;33491962495;0.002107;543034579;296681812;0;20145383;0;0;0;949195;0;0;4024;228.709091;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764653;453;30-06-2024 18:24:13
6803982;8;gcn25;2385333;2194723;2400000;1.001108;0.710672;8.981750;29.833894;0.000000;0.000000;1059.027174;132.902983;264.905488;23631929535;33252943138;0.002052;547243970;298739840;0;19584422;0;224;3216;956735;0;0;64;218.284545;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764663;463;30-06-2024 18:24:23
6803982;8;gcn25;2386666;2195128;2400000;1.001408;0.709624;8.989148;29.887202;0.000000;0.000000;1092.787917;132.508066;264.885261;23626866126;33294919066;0.002073;546324644;298330826;0;19789879;0;0;0;955634;0;0;3880;218.721091;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764673;473;30-06-2024 18:24:33
6803982;8;gcn25;2396000;2194724;2400000;1.001308;0.704326;8.893402;29.786300;0.000000;0.000000;1004.069276;132.708530;265.440430;23620548935;33536405626;0.002232;541654703;296039002;0;20307100;0;0;1088592;948925;0;0;1648;217.493909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764683;483;30-06-2024 18:24:43
6803982;8;gcn25;2377333;2194920;2400000;1.001208;0.666868;8.462679;29.934662;0.000000;0.000000;1114.388373;132.393940;265.039041;23617331007;35415305252;0.002663;516998099;282980002;0;24669350;0;0;1090080;904323;0;0;0;228.987750;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764693;493;30-06-2024 18:24:53
6803982;8;gcn25;2385333;2194870;2400000;1.001108;0.687129;8.643420;29.687073;0.000000;0.000000;951.064745;132.348446;264.891640;23626606690;34384514860;0.002411;530631119;289389920;0;22118344;0;48;1090864;930998;0;0;0;215.047000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764703;503;30-06-2024 18:25:03
6803982;8;gcn25;2396000;2194725;2400000;1.001108;0.718940;9.011943;29.575923;0.000000;0.000000;1069.464605;132.168629;265.220611;23620740052;32854962739;0.001989;550015432;300295660;0;18946042;0;136;0;962274;0;0;0;218.305000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764713;513;30-06-2024 18:25:13
6803982;8;gcn25;2380000;2194748;2400000;1.001208;0.674579;8.493686;29.712488;0.000000;0.000000;1084.639322;132.156952;265.101691;23626530870;35024126540;0.002689;521921193;284810142;0;23825720;0;288;2184176;913466;0;0;0;223.740000;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764723;523;30-06-2024 18:25:23
6803982;8;gcn25;2384000;2194942;2400000;1.006908;0.704462;8.961925;30.008448;0.000000;0.000000;997.144229;132.401764;265.329059;23751421939;33715703173;0.002214;544722704;297234875;0;20450375;0;192;878096;953589;0;0;6680;216.001000;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764733;533;30-06-2024 18:25:33
6803982;8;gcn25;2393333;2194790;2400000;1.001208;0.715560;9.020912;29.780270;0.000000;0.000000;1110.817688;132.179636;265.452335;23650959911;33052374651;0.002015;549331059;300173015;0;19240716;0;64;0;960488;0;0;0;217.646364;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764743;543;30-06-2024 18:25:43
6803982;8;gcn25;2380000;2194789;2400000;1.002708;0.702539;8.795662;29.480475;0.000000;0.000000;944.038167;131.709720;264.527736;23610822799;33607841568;0.002308;542839199;296504831;0;20410160;0;184;1751136;947616;0;0;1864;218.101000;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764753;553;30-06-2024 18:25:53
6803982;8;gcn25;2389333;2194916;2400000;1.001208;0.680912;8.584959;29.754981;0.000000;0.000000;1071.244508;132.230868;264.941222;23628525927;34701312996;0.002489;528726730;286936164;0;22888825;0;88;1096096;923998;0;0;7672;216.086000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764763;563;30-06-2024 18:26:03
6803982;8;gcn25;2394666;2194680;2400000;1.001408;0.686009;8.542352;29.388604;0.000000;0.000000;1090.573927;132.194773;265.044403;23634277607;34451867170;0.002421;531591265;289390802;0;22221412;0;0;1088208;930867;0;0;3544;215.598818;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764773;573;30-06-2024 18:26:13
6803982;8;gcn25;2386666;2194810;2400000;1.001408;0.697134;8.879769;30.058507;0.000000;0.000000;1007.595902;132.909210;265.215161;23631620505;33898226464;0.002207;539714883;294283142;0;21153901;0;0;0;943213;0;0;0;218.997909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764783;583;30-06-2024 18:26:23
6803982;8;gcn25;2390666;2195136;2400000;1.001108;0.707586;8.788719;29.314575;0.000000;0.000000;1114.638535;132.093188;264.696210;23627537887;33391746711;0.002189;545512402;297589022;0;19858862;0;128;1096704;955717;0;0;0;218.849091;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764793;593;30-06-2024 18:26:33
6803982;8;gcn25;2394666;2194747;2400000;1.001208;0.722529;9.186343;29.996349;0.000000;0.000000;935.408652;132.691243;265.435089;23621378859;32692657837;0.002133;553038383;301424014;0;18225301;0;0;2155488;968727;0;0;2736;219.638000;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764803;603;30-06-2024 18:26:43
6803982;8;gcn25;2377333;2194954;2400000;1.001108;0.723365;9.114316;29.733306;0.000000;0.000000;1075.121336;132.245107;265.077282;23624228578;32658798304;0.002007;554878946;303812552;0;18053412;0;32;1063168;973295;0;0;0;215.243250;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764813;613;30-06-2024 18:26:53
6803982;8;gcn25;2396000;2194788;2400000;1.001308;0.688195;8.791486;30.148734;0.000000;0.000000;1084.290206;132.865306;265.198697;23631211425;34337974513;0.002515;532461400;291163835;0;22069114;0;0;2184784;932498;0;0;0;240.105909;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764823;623;30-06-2024 18:27:03
6803982;8;gcn25;2396000;2194880;2400000;1.001408;0.685430;8.745178;30.101931;0.000000;0.000000;1007.260374;132.749620;265.689481;23626527168;34469654271;0.002394;530540435;291226588;0;22388500;0;280;659472;927675;0;0;48;218.507364;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764833;633;30-06-2024 18:27:13
6803982;8;gcn25;2385333;2194739;2400000;1.001208;0.698212;8.726570;29.489622;0.000000;0.000000;1105.276384;132.275943;265.161659;23623141888;33833747382;0.002191;539445582;294994000;0;20988199;0;72;1008;942750;0;0;4752;219.423727;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764843;643;30-06-2024 18:27:23
6803982;8;gcn25;2389333;2194889;2400000;1.003108;0.717840;9.033993;29.688716;0.000000;0.000000;933.098556;132.386500;265.190185;23663943295;32965491082;0.001965;553541009;302570407;0;18740703;0;32;0;968860;0;0;0;219.755273;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764853;653;30-06-2024 18:27:33
6803982;8;gcn25;2397333;2194848;2400000;1.001208;0.707661;8.854627;29.529606;0.000000;0.000000;1082.760592;132.380699;265.208587;23628556325;33389648458;0.002085;545318577;296970034;0;19917158;0;56;3616;954597;0;0;4800;219.576727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764863;663;30-06-2024 18:27:43
6803982;8;gcn25;2377333;2194763;2400000;1.001209;0.684914;8.650721;29.805291;0.000000;0.000000;1089.204696;132.374742;265.205805;23626637180;34495747396;0.002334;530757269;290142721;0;22425514;0;56;3728;929782;0;0;4408;219.326667;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764873;673;30-06-2024 18:27:53
6803982;8;gcn25;2385333;2194750;2400000;1.002008;0.679876;8.522143;29.577732;0.000000;0.000000;1011.909681;132.265711;265.209139;23643806704;34776624359;0.002489;528788776;288524890;0;22922727;0;104;1092256;927164;0;0;976;214.772182;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764883;683;30-06-2024 18:28:03
6803982;8;gcn25;2397333;2194828;2400000;1.002008;0.690519;8.871809;30.308564;0.000000;0.000000;1016.820817;132.732541;265.478044;23637438215;34231392573;0.002273;534747672;291847396;0;21842964;0;88;0;935547;0;0;0;215.740545;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764893;693;30-06-2024 18:28:13
6803982;8;gcn25;2386666;2194991;2400000;1.001108;0.727038;9.093437;29.498920;0.000000;0.000000;1030.636642;131.986513;265.222781;23611093630;32475746138;0.001893;556961871;304600125;0;17973993;0;16;0;975304;0;0;496;219.358273;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764903;703;30-06-2024 18:28:23
6803982;8;gcn25;2382666;2194901;2400000;1.001209;0.693069;8.605134;29.293815;0.000000;0.000000;1093.257798;131.878619;264.948980;23622135421;34083392133;0.002464;535756340;293484228;0;21545000;0;0;2184240;936295;0;0;0;219.196818;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764913;714;30-06-2024 18:28:33
6803982;8;gcn25;2396000;2194882;2400000;1.001208;0.718016;9.065358;29.772306;0.000000;0.000000;1084.687264;132.437472;265.103477;23609462023;32881526873;0.001981;550738307;301970191;0;18866321;0;0;0;965055;0;0;0;220.076091;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764923;724;30-06-2024 18:28:43
6803982;8;gcn25;2380000;2194815;2400000;1.001208;0.719611;9.045154;29.648320;0.000000;0.000000;1009.405235;132.642486;265.222956;23616009209;32817737150;0.002065;552732406;302756772;0;18613710;0;80;1090640;967077;0;0;0;219.907083;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764933;734;30-06-2024 18:28:53
6803982;8;gcn25;2386666;2194749;2400000;1.001208;0.699984;8.805699;29.682373;0.000000;0.000000;1010.610778;132.486449;265.056421;23623677120;33748872204;0.002382;539949013;295004117;0;20711657;0;120;2187408;945838;0;0;0;217.041091;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764943;744;30-06-2024 18:29:03
6803982;8;gcn25;2392000;2194764;2400000;1.001208;0.686707;8.744220;30.042125;0.000000;0.000000;1022.601289;133.090760;265.545612;23621403563;34398068685;0.002354;532661639;290773416;0;22193084;0;16;436976;930987;0;0;2184;217.891273;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764953;754;30-06-2024 18:29:13
6803982;8;gcn25;2388000;2194822;2400000;1.001108;0.686800;8.685294;29.852275;0.000000;0.000000;1093.870554;132.720428;265.202211;23632203444;34409154910;0.002447;532728133;290033658;0;22258272;0;0;1310592;932399;0;0;0;217.827364;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764963;764;30-06-2024 18:29:23
6803982;8;gcn25;2380000;2194950;2400000;1.001308;0.702344;8.766468;29.448159;0.000000;0.000000;1085.013369;132.081079;264.845676;23623874204;33635768675;0.002178;543187213;296821288;0;20413498;0;0;437664;949636;0;0;0;220.618364;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764973;774;30-06-2024 18:29:33
6803982;8;gcn25;2397333;2194778;2400000;1.001209;0.671544;8.586431;30.176443;0.000000;0.000000;1011.661407;132.714139;265.704232;23629489905;35186811733;0.002491;521286146;284597012;0;24030643;0;0;0;913982;0;0;0;213.646364;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764983;784;30-06-2024 18:29:43
6803982;8;gcn25;2380000;2194858;2400000;1.001408;0.681436;8.515820;29.494586;0.000000;0.000000;1000.150388;132.085797;265.071046;23634824291;34683830876;0.002367;528961100;289139466;0;22770274;0;160;2848;927041;0;0;3544;218.835250;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719764993;794;30-06-2024 18:29:53
6803982;8;gcn25;2385333;2194767;2400000;1.001808;0.705120;8.957687;29.967655;0.000000;0.000000;1016.327074;132.340180;265.427923;23632212273;33515178661;0.002221;543831144;297475552;0;20203331;0;0;1090736;951466;0;0;0;218.418636;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765003;804;30-06-2024 18:30:03
6803982;8;gcn25;2397333;2194823;2400000;1.001208;0.694838;8.670942;29.451746;0.000000;0.000000;1106.547848;131.843592;265.325316;23629404435;34007073822;0.002239;537234440;292928590;0;21471825;0;112;5312;939242;0;0;2288;217.870455;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765013;814;30-06-2024 18:30:13
6803982;8;gcn25;2385333;2195068;2400000;1.001108;0.688689;8.771687;30.060113;0.000000;0.000000;1078.569514;132.469790;265.072112;23627160294;34307460926;0.002384;533786559;292102047;0;21829794;0;0;1091168;936234;0;0;5144;215.477000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765024;824;30-06-2024 18:30:24
6803982;8;gcn25;2385333;2194798;2400000;1.001408;0.684464;8.625590;29.744799;0.000000;0.000000;1019.734805;132.159533;265.018197;23636546455;34532930212;0.002378;531476023;290369787;0;22443837;0;0;434496;930517;0;0;0;214.374182;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765034;834;30-06-2024 18:30:34
6803982;8;gcn25;2390666;2194866;2400000;1.001208;0.692480;8.744467;29.799161;0.000000;0.000000;999.517183;132.396342;265.348329;23626648083;34118912418;0.002366;533044185;291584810;0;21658064;0;0;1090560;934783;0;0;0;234.993727;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765044;844;30-06-2024 18:30:44
6803982;8;gcn25;2380000;2194769;2400000;1.001308;0.703134;8.911343;29.891968;0.000000;0.000000;1011.406676;132.278453;265.211493;23616595351;33587616729;0.002228;542380546;297088265;0;20270090;0;88;1094400;948698;0;0;0;218.654500;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765054;854;30-06-2024 18:30:54
6803982;8;gcn25;2390666;2194923;2400000;1.001209;0.685801;8.628902;29.695643;0.000000;0.000000;1153.742702;131.721003;264.880130;23629783385;34455751618;0.002452;531252697;290369826;0;22522266;0;0;1090960;929585;0;0;2840;220.283636;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765064;864;30-06-2024 18:31:04
6803982;8;gcn25;2394666;2194650;2400000;1.001208;0.717064;9.033540;29.720773;0.000000;0.000000;986.448975;131.907077;265.266531;23620236931;32940228803;0.001981;550160076;300366396;0;18869503;0;0;0;963702;0;0;0;218.677636;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765074;874;30-06-2024 18:31:14
6803982;8;gcn25;2376000;2195007;2400000;1.001208;0.679891;8.587580;29.809544;0.000000;0.000000;1008.728053;132.073252;265.109018;23629177842;34754337187;0.002608;527525433;288487702;0;23001083;0;8;2184752;922077;0;0;0;220.325545;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765084;884;30-06-2024 18:31:24
6803982;8;gcn25;2389333;2194845;2400000;1.001208;0.672689;8.534109;29.940353;0.000000;0.000000;1105.336312;131.854827;265.074551;23628575670;35125556969;0.002578;523038731;285273349;0;23803022;0;112;1092112;915760;0;0;0;221.191000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765094;894;30-06-2024 18:31:34
6803982;8;gcn25;2394666;2194720;2400000;1.001308;0.688696;8.758748;29.998747;0.000000;0.000000;997.727573;132.150300;265.589106;23618722410;34294851665;0.002388;532614517;290926077;0;21878106;0;144;1094544;933265;0;0;1416;235.488273;1410000;1215000;97;76;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765104;904;30-06-2024 18:31:44
6803982;8;gcn25;2378666;2194749;2400000;1.001308;0.670308;8.497069;29.918172;0.000000;0.000000;1111.056294;132.083822;265.010511;23632411218;35256059217;0.002628;520654175;284403269;0;24302501;0;0;1092448;910209;0;0;4728;219.855750;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765114;914;30-06-2024 18:31:54
6803982;8;gcn25;2386666;2194973;2400000;1.001908;0.673029;8.361037;29.316895;0.000000;0.000000;999.578405;131.659483;264.846477;23643914499;35130620824;0.002584;522851252;285366671;0;23874273;0;88;1094992;915663;0;0;0;217.387818;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765124;924;30-06-2024 18:32:04
6803982;8;gcn25;2398666;2194855;2400000;1.001108;0.666802;8.491527;30.059308;0.000000;0.000000;1007.113715;132.480905;265.742384;23630410396;35438416098;0.002585;517366889;282593986;0;24531424;0;0;437760;908077;0;0;5032;219.791364;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765134;934;30-06-2024 18:32:14
6803982;8;gcn25;2376000;2194996;2400000;1.001108;0.714666;8.958916;29.577249;0.000000;0.000000;1106.920090;131.893537;265.381809;23620357177;33050910923;0.002132;549352267;299689356;0;19287158;0;0;1090768;961194;0;0;24;219.115455;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765144;944;30-06-2024 18:32:24
6803982;8;gcn25;2388000;2194779;2400000;1.001408;0.709519;9.013327;29.973794;0.000000;0.000000;997.280331;132.352558;265.713255;23628266061;33301813875;0.002075;546309117;298182522;0;19822036;0;0;0;954813;0;0;0;219.248818;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765154;954;30-06-2024 18:32:34
6803982;8;gcn25;2396000;2194746;2400000;1.001208;0.698726;8.694914;29.361047;0.000000;0.000000;1026.455631;132.214853;265.139810;23623148962;33808877981;0.002173;539419133;295409962;0;20819107;0;64;1376;942641;0;0;0;220.709727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765164;964;30-06-2024 18:32:44
6803982;8;gcn25;2377333;2194878;2400000;1.001308;0.713325;8.976649;29.692352;0.000000;0.000000;1085.322963;132.448835;265.175091;23625736980;33120600740;0.002012;548395527;299910091;0;19184422;0;0;0;963654;0;0;2496;218.738417;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765174;974;30-06-2024 18:32:54
6803982;8;gcn25;2392000;2194828;2400000;1.002508;0.698107;8.890584;30.048737;0.000000;0.000000;1016.185002;132.832726;265.265656;23654073582;33883162646;0.002189;538528991;294294632;0;20995179;0;0;0;944230;0;0;0;220.610818;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765184;984;30-06-2024 18:33:04
6803982;8;gcn25;2392000;2194918;2400000;1.001208;0.728336;9.158599;29.655841;0.000000;0.000000;1101.703701;132.455425;265.523685;23612270055;32419452623;0.001868;555661521;304021360;0;17731133;0;32;352;973227;0;0;0;225.331727;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765194;994;30-06-2024 18:33:14
6803982;8;gcn25;2382666;2194649;2400000;1.001208;0.715293;9.179195;30.268581;0.000000;0.000000;982.594633;133.061425;265.730045;23615448905;33015048850;0.002001;548589451;300071554;0;19069561;0;152;2848;963214;0;0;0;220.758909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765204;1004;30-06-2024 18:33:24
6803982;8;gcn25;2390666;2194864;2400000;1.001308;0.679294;8.438516;29.310653;0.000000;0.000000;1027.963013;132.307516;264.828139;23625729647;34779816621;0.002505;526418791;287273697;0;23051676;0;120;1098304;923274;0;0;6520;236.213455;1410000;1215000;97;76;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765214;1014;30-06-2024 18:33:34
6803982;8;gcn25;2394666;2194803;2400000;1.001208;0.704541;8.925158;29.879937;0.000000;0.000000;1083.559627;132.633470;265.451598;23615348389;33518783752;0.002120;542954149;296737490;0;20272149;0;16;1520;949369;0;0;5856;217.226727;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765224;1024;30-06-2024 18:33:44
6803982;8;gcn25;2381333;2194824;2400000;1.001208;0.694102;8.701889;29.578530;0.000000;0.000000;1021.581521;132.247510;265.284502;23621697432;34032003203;0.002213;536994543;293620677;0;21214256;0;0;0;941344;0;0;2040;217.953917;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765234;1034;30-06-2024 18:33:54
6803982;8;gcn25;2382666;2194867;2400000;1.001408;0.715388;9.073287;29.929471;0.000000;0.000000;1097.852675;132.502823;265.439093;23631291653;33032820963;0.001990;551176640;300814053;0;18962336;0;24;0;964091;0;0;0;218.462909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765244;1044;30-06-2024 18:34:04
6803982;8;gcn25;2396000;2194897;2400000;1.001308;0.689465;8.793814;30.084473;0.000000;0.000000;992.051999;132.844253;265.756118;23618118496;34255711975;0.002273;533073792;291475948;0;21819257;0;16;1504;934103;0;0;1072;215.513182;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765254;1054;30-06-2024 18:34:14
6803982;8;gcn25;2382666;2195008;2400000;1.001008;0.687593;8.712827;29.915366;0.000000;0.000000;1024.811580;132.931790;265.365511;23632219668;34369478398;0.002295;533435895;290574205;0;22039717;0;0;0;934035;0;0;1680;216.566455;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765264;1064;30-06-2024 18:34:24
6803982;8;gcn25;2386666;2194782;2400000;1.001208;0.713070;9.045588;29.915141;0.000000;0.000000;1081.482137;132.787403;265.576849;23610804678;33111491080;0.002019;548046324;298520595;0;19255273;0;0;0;960185;0;0;0;215.231182;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765274;1074;30-06-2024 18:34:34
6803982;8;gcn25;2396000;2194769;2400000;1.001208;0.685004;8.721575;30.032852;0.000000;0.000000;1030.025317;133.185848;267.351188;23616702294;34476736377;0.002424;525639411;288669316;0;22244990;0;0;1090448;932323;0;0;0;220.303727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719765284;1084;30-06-2024 18:34:44
