JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692194;8;gcn72;2394666;2194971;2400000;1.004404;1.039986;6.185965;13.972906;0.000000;0.000000;968.315924;122.242880;308.112744;23594733034;22687546529;0.000180;554020300;475708024;0;1021453;0;0;1760;781355;0;0;5768;72.834818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860537;803;20-06-2024 07:15:37
6692194;8;gcn72;2385333;2194731;2400000;1.002104;1.039519;6.128093;13.861072;0.000000;0.000000;1070.728722;122.305255;308.739099;23562223556;22666476516;0.000180;553271517;475766051;0;1023097;0;8;0;782741;0;0;1176;72.972333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860547;813;20-06-2024 07:15:47
6692194;8;gcn72;2386666;2194847;2400000;1.001203;1.038618;5.795415;13.121156;0.000000;0.000000;1052.262602;121.777598;308.556631;23543221232;22667829003;0.001316;553218171;474952857;0;1061439;0;0;11331376;781707;0;0;72;73.461364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860557;823;20-06-2024 07:15:57
6692194;8;gcn72;2390666;2194812;2400000;1.001203;1.039244;5.604401;12.682719;0.000000;0.000000;1078.123478;121.141145;308.914239;23546311266;22657163103;0.000178;553242996;475089681;0;1003526;0;0;0;781138;0;0;0;73.841000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860567;833;20-06-2024 07:16:07
6692194;8;gcn72;2388000;2195046;2400000;1.001204;1.038166;6.047174;13.698415;0.000000;0.000000;1082.754796;122.322731;309.704254;23545458731;22679854619;0.000181;553551099;474352730;0;1024989;0;0;0;784013;0;0;0;73.701000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860577;843;20-06-2024 07:16:17
6692194;8;gcn72;2386666;2194987;2400000;1.001803;1.037777;6.051862;13.711020;0.000000;0.000000;1081.991628;122.576187;309.188028;23554137172;22696729481;0.000182;553436495;475186748;0;1027590;0;8;1440;785089;0;0;6136;73.465182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860587;853;20-06-2024 07:16:27
6692194;8;gcn72;2393333;2194708;2400000;1.001304;1.036613;6.317866;14.331153;0.000000;0.000000;948.148089;122.859384;309.614630;23544690946;22713101823;0.000182;553242824;474525118;0;1034851;0;0;0;784591;0;0;4744;73.112545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860597;863;20-06-2024 07:16:37
6692194;8;gcn72;2385333;2194874;2400000;1.001204;1.038012;5.411519;12.259032;0.000000;0.000000;1075.578434;120.955968;309.039216;23542995101;22680852688;0.001152;554650304;474751115;0;1061368;0;0;9685808;782663;0;0;1592;73.378750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860607;873;20-06-2024 07:16:47
6692194;8;gcn72;2389333;2194780;2400000;1.001203;1.037514;5.914180;13.406693;0.000000;0.000000;1078.693792;121.972164;308.953303;23547436470;22696008695;0.000182;554517631;476154530;0;1036257;0;0;0;784193;0;0;6296;73.930000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860617;883;20-06-2024 07:16:57
6692194;8;gcn72;2390666;2194875;2400000;1.001604;1.038299;5.987986;13.564145;0.000000;0.000000;1079.931330;122.266257;309.278803;23557535156;22688589007;0.000182;554461137;476170781;0;1034820;0;0;0;784985;0;0;0;73.356091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860627;893;20-06-2024 07:17:07
6692194;8;gcn72;2389333;2194922;2400000;1.001404;1.037866;6.097138;13.813913;0.000000;0.000000;1050.042161;122.900080;309.424804;23547307802;22688189602;0.000181;554187896;475176036;0;1026092;0;40;576;784237;0;0;0;73.083273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860637;903;20-06-2024 07:17:17
6692194;8;gcn72;2390666;2194802;2400000;1.001203;1.038062;5.563575;12.608254;0.000000;0.000000;972.841186;121.807329;308.804312;23553024199;22689417435;0.001254;554663725;476397232;0;1077170;0;0;10689504;785079;0;0;624;74.653091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860647;913;20-06-2024 07:17:27
6692194;8;gcn72;2385333;2194877;2400000;1.001604;1.035950;5.947453;13.499007;0.000000;0.000000;1072.829718;122.631077;309.235610;23550784797;22733517961;0.000180;554627728;475291124;0;1022176;0;0;0;785576;0;0;0;73.528727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860657;923;20-06-2024 07:17:37
6692194;8;gcn72;2385333;2194766;2400000;1.001304;1.038243;6.015964;13.626566;0.000000;0.000000;1076.582674;122.589704;309.711233;23547563801;22680201384;0.000182;553588003;475326877;0;1032543;0;136;816;786831;0;0;672;73.611750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860667;933;20-06-2024 07:17:47
6692194;8;gcn72;2389333;2194719;2400000;1.001304;1.036748;6.136390;13.917175;0.000000;0.000000;1045.516065;122.799135;309.115323;23543837909;22709308057;0.000181;553952644;475132225;0;1028723;0;16;896;782985;0;0;24;73.443727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860677;943;20-06-2024 07:17:57
6692194;8;gcn72;2388000;2194918;2400000;1.002104;1.039073;5.757888;13.024336;0.000000;0.000000;1086.767984;122.061633;309.602767;23553266750;22667568779;0.000460;553784884;476308778;0;1046984;0;64;2772736;782469;0;0;6088;74.158636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860687;953;20-06-2024 07:18:07
6692194;8;gcn72;2392000;2194864;2400000;1.001203;1.038544;5.897226;13.349324;0.000000;0.000000;981.412870;122.150569;309.529623;23537406973;22663857073;0.000181;554344192;475725211;0;1028729;0;0;0;784617;0;0;3384;73.823909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860697;964;20-06-2024 07:18:17
6692194;8;gcn72;2394666;2194818;2400000;1.001204;1.038473;5.996257;13.580301;0.000000;0.000000;1082.198466;122.543236;309.464632;23547606711;22675222559;0.001217;554445375;476250459;0;1058624;0;0;10342064;780140;0;0;0;73.412455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860707;974;20-06-2024 07:18:27
6692194;8;gcn72;2388000;2194884;2400000;1.001304;1.039659;6.441692;14.572946;0.000000;0.000000;1041.455463;123.820137;309.830480;23550706986;22652343528;0.000180;554749289;475872490;0;1017080;0;0;0;781181;0;0;0;73.169727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860717;984;20-06-2024 07:18:37
6692194;8;gcn72;2381333;2194696;2400000;1.001604;1.037085;5.851636;13.271690;0.000000;0.000000;1027.773964;122.810678;312.132826;23559123218;22716673006;0.000181;554965190;476216109;0;1028577;0;0;0;785664;0;0;1496;72.806667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860727;994;20-06-2024 07:18:47
6692194;8;gcn72;2392000;2194912;2400000;1.001204;1.037851;6.826821;15.471021;0.000000;0.000000;925.832668;125.187136;312.389596;23548206638;22689392202;0.000181;554332175;475844889;0;1028389;0;0;0;785727;0;0;0;73.219455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860738;1004;20-06-2024 07:18:58
6692194;8;gcn72;2389333;2194778;2400000;1.001203;1.037241;7.127073;16.152965;0.000000;0.000000;969.618065;125.906876;309.814071;23536568206;22691510522;0.000810;554686692;475476467;0;1063031;0;0;6262624;781789;0;0;0;73.212364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860748;1014;20-06-2024 07:19:08
6692194;8;gcn72;2386666;2194972;2400000;1.001203;1.035740;6.506709;14.775049;0.000000;0.000000;964.721957;124.514697;308.491548;23547272841;22734735943;0.000180;556413129;475535568;0;1018555;0;16;0;781748;0;0;0;73.107727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860758;1024;20-06-2024 07:19:18
6692194;8;gcn72;2382666;2194652;2400000;1.001103;1.035564;5.933105;13.473223;0.000000;0.000000;1009.855624;122.776638;306.980790;23542114003;22733612564;0.000181;555509588;474406213;0;1028571;0;72;0;786656;0;0;1704;73.811273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860768;1034;20-06-2024 07:19:28
6692194;8;gcn72;2390666;2194910;2400000;1.001404;1.036121;6.045948;13.720812;0.000000;0.000000;1086.867473;123.096972;309.799095;23546966022;22726082247;0.000180;554552726;474101901;0;1019056;0;8;0;784851;0;0;0;73.926091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860778;1044;20-06-2024 07:19:38
6692194;8;gcn72;2388000;2194917;2400000;1.001304;1.037569;5.965485;13.516769;0.000000;0.000000;973.016673;122.852325;308.234593;23540194786;22687827080;0.000684;553662365;474656726;0;1030644;0;72;5038624;781801;0;0;1840;73.932333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860788;1054;20-06-2024 07:19:48
6692194;8;gcn72;2389333;2194822;2400000;1.001203;1.036268;5.210319;11.818505;0.000000;0.000000;1038.249467;120.444035;269.175949;23533838819;22710180573;0.000181;554326496;474388340;0;1017446;0;24;1280;785310;0;0;3888;73.434455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860798;1064;20-06-2024 07:19:58
6692194;8;gcn72;2393333;2194697;2400000;1.001504;1.036449;5.514109;12.513191;0.000000;0.000000;1002.734289;120.819489;269.199400;23555554081;22727164034;0.000182;554420876;475591075;0;1027283;0;0;0;787150;0;0;5104;74.333182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860808;1074;20-06-2024 07:20:08
6692194;8;gcn72;2386666;2194912;2400000;1.001203;1.036239;5.317732;12.078233;0.000000;0.000000;1041.388689;120.863726;281.154776;23564559901;22740465648;0.000181;554347650;474180765;0;1025415;0;0;0;787268;0;0;568;73.489545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860818;1084;20-06-2024 07:20:18
6692194;8;gcn72;2384000;2194836;2400000;1.002404;1.037269;5.867313;13.289644;0.000000;0.000000;1082.231856;122.362603;307.285816;23550938926;22704747617;0.000920;553353162;476317123;0;1080692;0;0;7344032;787244;0;0;0;73.634636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860828;1094;20-06-2024 07:20:28
6692194;8;gcn72;2394666;2194846;2400000;1.001203;1.037293;5.798557;13.146256;0.000000;0.000000;979.313396;122.261641;308.178344;23545389369;22698885994;0.000180;555559190;474613412;0;1019737;0;72;1200;780330;0;0;0;73.699818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860838;1104;20-06-2024 07:20:38
6692194;8;gcn72;2386666;2194819;2400000;1.001204;1.037635;6.206949;14.066530;0.000000;0.000000;1055.668398;123.046695;308.256363;23543754697;22689828254;0.000183;553978905;475178461;0;1036737;0;0;1536;785932;0;0;5304;73.330500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860848;1114;20-06-2024 07:20:48
6692194;8;gcn72;2393333;2195085;2400000;1.001103;1.037738;5.836482;13.220500;0.000000;0.000000;1074.751012;122.218080;307.660753;23532255418;22676483598;0.000183;553065407;475103009;0;1043808;0;0;1168;784390;0;0;1624;73.502364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860858;1124;20-06-2024 07:20:58
6692194;8;gcn72;2393333;2194843;2400000;1.001203;1.037834;5.781459;13.098168;0.000000;0.000000;1083.489021;121.766717;308.444424;23540910231;22682736837;0.000182;553867321;474781821;0;1032672;0;0;0;784466;0;0;984;73.432455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860868;1134;20-06-2024 07:21:08
6692194;8;gcn72;2386666;2194735;2400000;1.001204;1.037585;5.893361;13.357412;0.000000;0.000000;1082.918599;122.053201;307.740529;23545365146;22692463411;0.001134;554664261;474289246;0;1069770;0;0;9504352;778451;0;0;0;73.659909;1410000;1215000;22;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860878;1144;20-06-2024 07:21:18
6692194;8;gcn72;2388000;2194995;2400000;1.001203;1.037922;6.041431;13.685978;0.000000;0.000000;975.151405;122.364660;307.562941;23540912146;22680799652;0.000179;554191677;473893210;0;1009951;0;104;1856;781659;0;0;144;72.963000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860888;1154;20-06-2024 07:21:28
6692194;8;gcn72;2389333;2194755;2400000;1.001203;1.035273;5.779882;13.129468;0.000000;0.000000;1056.914004;122.276168;307.663931;23545351089;22743143352;0.000180;554259708;473434057;0;1013757;0;48;768;783212;0;0;4528;73.136364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860898;1164;20-06-2024 07:21:38
6692194;8;gcn72;2386666;2194880;2400000;1.001503;1.036076;5.917230;13.423920;0.000000;0.000000;1079.393132;122.495320;308.246183;23539913356;22720263884;0.000180;553340827;473972676;0;1024196;0;0;0;782358;0;0;528;73.846917;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860908;1174;20-06-2024 07:21:48
6692194;8;gcn72;2388000;2194707;2400000;1.001404;1.038108;5.987055;13.558654;0.000000;0.000000;1080.127932;122.432286;307.491196;23542629020;22678403717;0.000912;554287018;474877956;0;1059701;0;8;7296128;778546;0;0;2376;72.842727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860918;1184;20-06-2024 07:21:58
6692194;8;gcn72;2396000;2194997;2400000;1.005404;1.038371;6.017970;13.630500;0.000000;0.000000;1077.882661;122.616130;307.759938;23645828408;22772052997;0.000181;557796241;477528975;0;1028179;0;0;0;784931;0;0;1744;73.086091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860928;1194;20-06-2024 07:22:08
6692194;8;gcn72;2385333;2194758;2400000;1.001203;1.037559;5.840156;13.236742;0.000000;0.000000;949.423369;122.378529;307.879394;23544620994;22692327280;0.000181;554678697;475269108;0;1026051;0;0;0;783595;0;0;6248;73.213545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860938;1204;20-06-2024 07:22:18
6692194;8;gcn72;2385333;2194770;2400000;1.001404;1.038552;5.847912;13.241350;0.000000;0.000000;1075.729107;122.425856;307.642576;23548795539;22674649868;0.000181;554303417;474832891;0;1022608;0;0;0;784798;0;0;0;73.668818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860948;1214;20-06-2024 07:22:28
6692194;8;gcn72;2390666;2194969;2400000;1.001203;1.038699;5.941790;13.456939;0.000000;0.000000;1088.939461;122.465296;308.179405;23552716851;22675209765;0.001332;554574745;475789292;0;1073240;0;0;11482864;781520;0;0;0;73.753545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860958;1224;20-06-2024 07:22:38
6692194;8;gcn72;2382666;2194832;2400000;1.001304;1.038022;5.503282;12.466442;0.000000;0.000000;1067.961912;121.587330;307.430813;23544687947;22682268777;0.000180;554801161;475740844;0;1017297;0;0;0;783475;0;0;0;73.226667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860968;1234;20-06-2024 07:22:48
6692194;8;gcn72;2394666;2194816;2400000;1.001204;1.039049;6.092818;13.792567;0.000000;0.000000;1054.918300;122.767557;307.597519;23549701510;22664667101;0.000181;553522982;476042459;0;1025080;0;0;0;783315;0;0;1176;73.678000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860978;1244;20-06-2024 07:22:58
6692194;8;gcn72;2394666;2194865;2400000;1.001304;1.039065;5.953169;13.473061;0.000000;0.000000;1078.731873;122.409238;308.179709;23546518737;22661246806;0.000180;553121341;475870075;0;1019105;0;0;0;783585;0;0;0;74.150727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860988;1254;20-06-2024 07:23:08
6692194;8;gcn72;2385333;2194679;2400000;1.001203;1.040193;5.837791;13.200025;0.000000;0.000000;979.113637;121.869053;308.385706;23548465619;22638546644;0.001368;553552837;476136634;0;1065924;0;0;11852960;781737;0;0;0;73.901000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718860998;1264;20-06-2024 07:23:18
6692194;8;gcn72;2389333;2194994;2400000;1.001403;1.037903;5.631240;12.754726;0.000000;0.000000;1078.387483;121.675609;307.383413;23541448633;22681732934;0.000181;554249471;475320988;0;1029407;0;88;2096;784819;0;0;0;73.460182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861008;1274;20-06-2024 07:23:28
6692194;8;gcn72;2384000;2194686;2400000;1.001104;1.038167;6.176437;13.988758;0.000000;0.000000;1050.610546;122.644301;307.763727;23538961848;22673582894;0.000181;554176024;475284785;0;1020288;0;40;3232;784441;0;0;4544;73.451909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861018;1284;20-06-2024 07:23:38
6692194;8;gcn72;2380000;2194905;2400000;1.001203;1.039032;5.628741;12.737185;0.000000;0.000000;1083.963450;121.824222;307.466585;23540377162;22656069222;0.000183;553347340;476074990;0;1037821;0;0;0;784701;0;0;6240;73.722500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861028;1294;20-06-2024 07:23:48
6692194;8;gcn72;2397333;2194877;2400000;1.001203;1.038665;5.482012;12.413699;0.000000;0.000000;1075.855208;121.410121;306.370346;23548284858;22671674722;0.000764;552937094;475934463;0;1048011;0;0;5812704;783940;0;0;0;73.585667;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861038;1304;20-06-2024 07:23:58
6692194;8;gcn72;2388000;2194705;2400000;1.001204;1.040512;5.960115;13.471347;0.000000;0.000000;988.455295;122.573052;307.606096;23546485290;22629699700;0.000523;554434118;474987060;0;1019659;0;0;3438912;779873;0;0;0;73.758000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861048;1314;20-06-2024 07:24:08
6692194;8;gcn72;2386666;2194812;2400000;1.001203;1.038389;5.947566;13.468883;0.000000;0.000000;1052.318535;122.156074;307.830442;23543708644;22673296798;0.000180;554531085;475084557;0;1015087;0;32;0;785304;0;0;0;73.524545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861058;1324;20-06-2024 07:24:18
6692194;8;gcn72;2384000;2194892;2400000;1.001804;1.039913;5.535736;12.518415;0.000000;0.000000;1083.772308;121.500235;306.650374;23558829386;22654610070;0.000179;553876300;475743713;0;1009574;0;16;0;783182;0;0;464;73.196364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861068;1334;20-06-2024 07:24:28
6692194;8;gcn72;2393333;2194902;2400000;1.001304;1.039412;5.905585;13.360184;0.000000;0.000000;1083.029163;122.467774;307.827007;23545226414;22652455275;0.000182;554207602;474640221;0;1033433;0;0;0;785263;0;0;0;73.992909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861078;1344;20-06-2024 07:24:38
6692194;8;gcn72;2381333;2194767;2400000;1.001204;1.040443;6.208836;14.027838;0.000000;0.000000;1031.587278;123.085210;306.361610;23535376379;22620540707;0.001263;552700208;475718375;0;1072516;0;56;10789520;781983;0;0;0;74.281750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861088;1354;20-06-2024 07:24:48
6692194;8;gcn72;2394666;2194796;2400000;1.001204;1.039665;6.137479;13.878458;0.000000;0.000000;911.371074;122.635276;304.194778;23537864781;22639853038;0.000181;553478609;475194462;0;1026182;0;56;352;783760;0;0;440;73.861364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861098;1364;20-06-2024 07:24:58
6692194;8;gcn72;2385333;2194938;2400000;1.001204;1.039415;6.370199;14.408982;0.000000;0.000000;983.619116;123.224069;304.015794;23539193173;22646583948;0.000180;552613805;475359152;0;1013571;0;16;0;783457;0;0;136;73.415636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861108;1374;20-06-2024 07:25:08
6692194;8;gcn72;2390666;2194815;2400000;1.001204;1.041001;5.629431;12.714111;0.000000;0.000000;1082.790753;121.892755;306.752594;23539385802;22612256410;0.000180;552698953;475577109;0;1020614;0;24;1968;780052;0;0;0;73.863455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861118;1384;20-06-2024 07:25:18
6692194;8;gcn72;2388000;2194832;2400000;1.001204;1.040644;5.573091;12.587081;0.000000;0.000000;1084.635533;121.885037;306.751588;23531702112;22612642134;0.001197;553137545;475095497;0;1062354;0;24;10143008;782243;0;0;0;73.517727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861128;1394;20-06-2024 07:25:28
6692194;8;gcn72;2385333;2195040;2400000;1.001103;1.039277;5.567959;12.595747;0.000000;0.000000;1086.832680;121.861418;307.715868;23536298611;22646802149;0.000180;553885268;475904050;0;1019156;0;48;1248;782396;0;0;616;73.542909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861138;1404;20-06-2024 07:25:38
6692194;8;gcn72;2381333;2194820;2400000;1.001203;1.040644;6.027917;13.620146;0.000000;0.000000;950.928557;122.690519;307.643472;23541764390;22622303323;0.000181;553363522;475993497;0;1027566;0;56;3632;782014;0;0;3232;73.185833;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861148;1414;20-06-2024 07:25:48
6692194;8;gcn72;2396000;2194946;2400000;1.001204;1.041745;5.805713;13.106635;0.000000;0.000000;1088.839473;122.114894;307.973092;23546124037;22602583408;0.000181;552997976;476125255;0;1023817;0;0;1456;782670;0;0;4664;73.469182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861158;1424;20-06-2024 07:25:58
6692194;8;gcn72;2389333;2194802;2400000;1.001203;1.039511;5.591144;12.646925;0.000000;0.000000;1085.912105;121.910605;307.690790;23541593536;22646790450;0.001067;554155448;477120218;0;1062391;0;0;8839152;779672;0;0;896;73.559000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861168;1434;20-06-2024 07:26:08
6692194;8;gcn72;2389333;2194884;2400000;1.001204;1.037626;5.720617;12.966454;0.000000;0.000000;1078.806548;122.132573;307.471754;23547329826;22693463023;0.000181;554980506;476243473;0;1031252;0;0;0;782890;0;0;0;73.677727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861178;1444;20-06-2024 07:26:18
6692194;8;gcn72;2384000;2194831;2400000;1.001403;1.038932;5.941745;13.448174;0.000000;0.000000;1055.304880;122.339722;307.720665;23547546389;22665140876;0.000181;553882519;475720422;0;1025672;0;16;0;783326;0;0;0;73.695364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861188;1454;20-06-2024 07:26:28
6692194;8;gcn72;2397333;2194794;2400000;1.001304;1.039862;5.623679;12.752696;0.000000;0.000000;978.998875;122.270820;308.263888;23611465408;22706345700;0.000181;555644219;477270119;0;1028046;0;0;0;785480;0;0;0;73.611636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861198;1464;20-06-2024 07:26:38
6692194;8;gcn72;2378666;2194774;2400000;1.004204;1.038620;5.564526;12.563580;0.000000;0.000000;1079.236430;121.093857;306.327829;23548517017;22672894034;0.001116;554267523;476513156;0;1063259;0;40;9322080;786154;0;0;912;73.561500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718861208;1474;20-06-2024 07:26:48
