JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692192;8;gcn49;2378666;2194985;2400000;1.001201;0.933630;2.456142;6.191608;0.000000;0.000000;862.093970;119.276609;254.927381;23563817458;25238935920;0.000159;587506122;421736617;0;578211;0;24;283616;733441;0;0;0;92.210000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844193;1966;20-06-2024 02:43:13
6692192;8;gcn49;2389333;2194664;2400000;1.001300;0.932197;2.412103;6.090469;0.000000;0.000000;859.679986;119.059933;254.833896;23568236776;25282462243;0.000197;586380003;419917864;0;557336;0;8;677216;734357;0;0;0;92.127545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844203;1976;20-06-2024 02:43:23
6692192;8;gcn49;2393333;2194959;2400000;1.001101;0.929576;2.411282;6.107574;0.000000;0.000000;864.279860;119.195900;255.091422;23571302333;25357037535;0.000124;588582990;416202796;0;512294;0;8;976;728375;0;0;520;91.996182;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844213;1986;20-06-2024 02:43:33
6692192;8;gcn49;2389333;2194832;2400000;1.002201;0.933146;2.456799;6.198702;0.000000;0.000000;860.511359;119.430675;254.835425;23595831120;25286332943;0.000171;588619446;421066927;0;573000;0;0;409056;736069;0;0;0;91.200167;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844223;1996;20-06-2024 02:43:43
6692192;8;gcn49;2385333;2194898;2400000;1.001200;0.938741;2.430247;6.094562;0.000000;0.000000;782.137044;119.362693;254.699391;23569972463;25108063440;0.000516;585976372;426790884;0;679828;0;0;3741232;748083;0;0;136;90.722000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844233;2006;20-06-2024 02:43:53
6692192;8;gcn49;2390666;2194799;2400000;1.001300;0.940337;2.458428;6.154990;0.000000;0.000000;863.360200;119.297496;254.987901;23573147210;25068836961;0.000138;587342023;425634972;0;639885;0;0;0;743488;0;0;0;91.667909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844243;2016;20-06-2024 02:44:03
6692192;8;gcn49;2382666;2194922;2400000;1.001201;0.936916;2.463515;6.189739;0.000000;0.000000;864.659889;119.346617;254.694397;23568870983;25155805796;0.000191;585385703;424043491;0;619087;0;0;555952;741000;0;0;0;91.117273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844253;2026;20-06-2024 02:44:13
6692192;8;gcn49;2386666;2194850;2400000;1.001200;0.934156;2.411903;6.077049;0.000000;0.000000;859.065692;119.059029;254.719240;23565307746;25226320323;0.000174;586469351;421780472;0;590959;0;16;407792;738844;0;0;0;92.548818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844263;2036;20-06-2024 02:44:23
6692192;8;gcn49;2390666;2194747;2400000;1.001101;0.928028;2.402129;6.093465;0.000000;0.000000;864.894184;118.829421;254.896830;23567140932;25394852128;0.000194;588735952;415825345;0;516701;0;8;691776;729310;0;0;0;92.709636;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844273;2046;20-06-2024 02:44:33
6692192;8;gcn49;2392000;2194746;2400000;1.001201;0.932554;2.454767;6.196764;0.000000;0.000000;778.034891;118.932960;254.796923;23569467572;25274106729;0.000132;586328106;420418679;0;579800;0;32;896;738802;0;0;0;92.830583;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844283;2056;20-06-2024 02:44:43
6692192;8;gcn49;2388000;2194978;2400000;1.001101;0.930512;2.409840;6.097430;0.000000;0.000000;860.483038;119.115197;254.809902;23569921760;25330065644;0.000168;586539866;418861795;0;560675;0;8;387152;735843;0;0;520;91.791273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844293;2066;20-06-2024 02:44:53
6692192;8;gcn49;2389333;2194711;2400000;1.001200;0.933353;2.349667;5.926152;0.000000;0.000000;864.066688;118.714137;255.060048;23568579076;25251516485;0.000174;587043543;421704878;0;590438;0;0;409200;739115;0;0;0;92.502818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844303;2076;20-06-2024 02:45:03
6692192;8;gcn49;2386666;2194822;2400000;1.001201;0.943626;2.485097;6.197961;0.000000;0.000000;859.179469;118.823923;255.008796;23562780022;24970459233;0.000148;583055067;430640325;0;722517;0;0;208;756766;0;0;0;90.552545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844313;2086;20-06-2024 02:45:13
6692192;8;gcn49;2390666;2195030;2400000;1.001300;0.930089;2.400874;6.075060;0.000000;0.000000;862.257634;118.694874;254.895370;23565146658;25336441585;0.000188;586593982;418601890;0;565072;0;0;579680;737169;0;0;0;92.119818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844323;2096;20-06-2024 02:45:23
6692192;8;gcn49;2393333;2194648;2400000;1.001101;0.934717;2.432055;6.124549;0.000000;0.000000;780.206383;118.629684;255.314711;23564521332;25210323640;0.000191;585732028;421326433;0;611937;0;24;557120;739030;0;0;0;91.362636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844333;2106;20-06-2024 02:45:33
6692192;8;gcn49;2388000;2195041;2400000;1.001201;0.934911;2.464132;6.203516;0.000000;0.000000;863.453338;118.862817;255.193505;23564891678;25205480684;0.000153;585981613;423538847;0;621534;0;40;171424;740465;0;0;216;91.609667;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844343;2116;20-06-2024 02:45:43
6692192;8;gcn49;2385333;2194646;2400000;1.001300;0.932891;2.415106;6.093090;0.000000;0.000000;860.905393;118.892189;255.086954;23566589111;25261888104;0.000129;586602839;418472716;0;557278;0;0;0;734308;0;0;2168;92.636636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844353;2126;20-06-2024 02:45:53
6692192;8;gcn49;2392000;2195028;2400000;1.001400;0.935567;2.430911;6.115601;0.000000;0.000000;866.724153;118.935287;255.273904;23569628316;25192886433;0.000172;587451510;421311119;0;583989;0;0;407392;732931;0;0;0;91.856455;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844363;2136;20-06-2024 02:46:03
6692192;8;gcn49;2381333;2194700;2400000;1.001101;0.936126;2.461249;6.186784;0.000000;0.000000;859.622899;119.048236;255.139171;23557075031;25164433501;0.000163;586106955;423128755;0;606680;0;0;283648;740014;0;0;8;92.267818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844373;2146;20-06-2024 02:46:13
6692192;8;gcn49;2390666;2194997;2400000;1.001400;0.945083;2.438450;6.072580;0.000000;0.000000;778.515689;118.716392;254.949529;23568788280;24938320066;0.000145;583131656;429360891;0;697312;0;24;0;751238;0;0;0;89.544727;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844383;2156;20-06-2024 02:46:23
6692192;8;gcn49;2392000;2194710;2400000;1.001101;0.936213;2.461167;6.189165;0.000000;0.000000;863.365866;118.905540;255.162754;23569118659;25174956973;0.000425;586018981;423474265;0;629426;0;24;2886064;739975;0;0;1576;92.224000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844393;2166;20-06-2024 02:46:33
6692192;8;gcn49;2392000;2194965;2400000;1.001400;0.932345;2.465903;6.225243;0.000000;0.000000;860.414989;118.827479;255.017756;23570291494;25280649111;0.000525;585681910;420264960;0;611517;0;0;3911248;736406;0;0;856;91.541083;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844403;2176;20-06-2024 02:46:43
6692192;8;gcn49;2377333;2194687;2400000;1.001101;0.937647;2.426415;6.093088;0.000000;0.000000;860.413029;118.783927;254.835001;23571606040;25139116721;0.000137;585794826;424547112;0;633389;0;0;0;743042;0;0;0;91.137364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844413;2186;20-06-2024 02:46:53
6692192;8;gcn49;2394666;2194955;2400000;1.001700;0.932146;2.430840;6.139519;0.000000;0.000000;862.118967;118.807885;255.081986;23583032886;25299727737;0.000171;586255271;420752703;0;571112;0;16;408128;736935;0;0;0;91.623182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844423;2196;20-06-2024 02:47:03
6692192;8;gcn49;2384000;2194690;2400000;1.001101;0.937736;2.465299;6.189248;0.000000;0.000000;778.817911;118.932914;254.998842;23568201399;25133097824;0.000176;586104414;424978609;0;630620;0;0;386736;739915;0;0;0;91.572364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844433;2206;20-06-2024 02:47:13
6692192;8;gcn49;2389333;2194898;2400000;1.001101;0.930629;2.405164;6.084374;0.000000;0.000000;863.076098;119.062490;254.800560;23568157782;25324969147;0.000185;587853099;420078497;0;557914;0;0;557232;733547;0;0;0;92.361818;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844443;2216;20-06-2024 02:47:23
6692192;8;gcn49;2393333;2194797;2400000;1.001200;0.930820;2.415823;6.110571;0.000000;0.000000;859.022743;119.048635;254.936746;23572374393;25324318780;0.000129;587678489;419397494;0;553232;0;0;480;734364;0;0;1128;89.857182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844453;2226;20-06-2024 02:47:33
6692192;8;gcn49;2385333;2194899;2400000;1.001101;0.930072;2.450597;6.203180;0.000000;0.000000;864.691407;118.928159;254.942891;23568773408;25340795169;0.000197;586871416;417782360;0;539664;0;8;698384;731468;0;0;48;91.479583;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844463;2236;20-06-2024 02:47:43
6692192;8;gcn49;2389333;2194907;2400000;1.001101;0.926456;2.396272;6.089243;0.000000;0.000000;860.203260;119.073647;254.773667;23568389232;25439283764;0.000155;588991721;416072592;0;515490;0;8;306096;729799;0;0;72;92.768727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844473;2246;20-06-2024 02:47:53
6692192;8;gcn49;2390666;2194774;2400000;1.001501;0.936813;2.440166;6.131367;0.000000;0.000000;786.261215;119.117450;254.947298;23574482110;25164548436;0.000139;583858067;425706509;0;644215;0;0;0;748934;0;0;0;91.601636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844483;2256;20-06-2024 02:48:03
6692192;8;gcn49;2382666;2194922;2400000;1.001200;0.931250;2.451899;6.196740;0.000000;0.000000;862.881111;118.877070;254.879095;23563952689;25303565102;0.000329;586569236;418086119;0;588318;0;32;1975024;732795;0;0;0;92.980818;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844493;2266;20-06-2024 02:48:13
6692192;8;gcn49;2385333;2194687;2400000;1.001101;0.933740;2.405479;6.064028;0.000000;0.000000;865.643273;118.932366;254.824716;23564766328;25236973410;0.000437;586017198;420874885;0;596958;0;0;3042752;737035;0;0;0;92.172727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844503;2276;20-06-2024 02:48:23
6692192;8;gcn49;2390666;2195009;2400000;1.001101;0.933550;2.427060;6.120651;0.000000;0.000000;861.611796;119.105978;255.041288;23568512998;25246126656;0.000203;587385684;421359746;0;596319;0;32;693072;737889;0;0;0;91.161273;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844513;2286;20-06-2024 02:48:33
6692192;8;gcn49;2389333;2194780;2400000;1.001300;0.934383;2.460415;6.199138;0.000000;0.000000;862.517296;119.167514;254.967914;23572872323;25228266221;0.000133;587486423;422225446;0;591178;0;0;1152;739189;0;0;1288;91.454500;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844523;2296;20-06-2024 02:48:43
6692192;8;gcn49;2389333;2194803;2400000;1.001201;0.929366;2.320994;5.880142;0.000000;0.000000;850.158300;118.831598;254.798441;23573363188;25364997097;0.000141;586740062;415978877;0;512042;0;0;170816;725057;0;0;0;91.675909;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844533;2306;20-06-2024 02:48:53
6692192;8;gcn49;2388000;2194810;2400000;1.001300;0.930933;2.421787;6.123571;0.000000;0.000000;782.104873;119.164137;255.046559;23569569737;25318222684;0.000182;586728249;417707750;0;532324;0;0;557120;728427;0;0;0;91.239273;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844543;2316;20-06-2024 02:49:03
6692192;8;gcn49;2385333;2194921;2400000;1.001201;0.937080;2.480617;6.212947;0.000000;0.000000;862.754177;119.079141;254.912805;23498259114;25076045355;0.000149;581689144;425279028;0;642744;0;32;1232;846296;0;0;1232;89.137000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844553;2326;20-06-2024 02:49:13
6692192;9;gcn49;2394666;2194928;2400000;1.002000;0.868642;1.820424;15.778187;0.000000;0.000000;773.635342;127.135174;262.342506;75438574436;86846533049;0.355114;906384305;1113743078;0;1539054;0;32658056;1722551328;1555549;0;0;1799942784;62.380455;973636;1215000;11;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844567;12;20-06-2024 02:49:27
6692192;9;gcn49;2377333;2194761;2400000;1.001901;0.892649;2.346924;6.164708;0.000000;0.000000;860.194201;119.142905;255.043805;23491928071;26317107866;0.000433;635059947;428816611;0;614761;0;10432;3018720;698222;0;0;0;91.749167;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844577;22;20-06-2024 02:49:37
6692192;9;gcn49;2394666;2194911;2400000;1.001401;0.938577;2.478144;6.211241;0.000000;0.000000;860.986103;119.032514;255.037472;23557514730;25099189178;0.000408;581428063;419930350;0;494334;0;7272;2811760;722206;0;0;46088;91.816364;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844587;32;20-06-2024 02:49:47
6692192;9;gcn49;2392000;2194685;2400000;1.001700;0.940164;2.451520;6.136112;0.000000;0.000000;863.911918;119.124620;255.158535;23572161371;25072386623;0.000400;580505015;418180135;0;484865;0;4056;2800144;717232;0;0;0;93.543636;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844597;42;20-06-2024 02:49:57
6692192;9;gcn49;2381333;2194934;2400000;1.001200;0.944936;2.445259;6.090263;0.000000;0.000000;861.465810;118.984539;254.964831;23563218250;24936315755;0.000137;578919221;423174067;0;549707;0;4656;90912;728235;0;0;0;91.490000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844607;52;20-06-2024 02:50:07
6692192;9;gcn49;2392000;2194772;2400000;1.001101;0.940383;2.473071;6.188621;0.000000;0.000000;783.806343;119.062332;255.075441;23558087111;25051575648;0.000245;580580871;419741730;0;515167;0;3736;1192096;723541;0;0;14416;91.820444;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844617;62;20-06-2024 02:50:17
6692192;9;gcn49;2390666;2194969;2400000;1.001200;0.937016;2.428448;6.100009;0.000000;0.000000;860.818587;118.850417;255.116011;23565118178;25149117816;0.000351;581017658;417289166;0;488212;0;1992;2245856;721444;0;0;53792;92.893000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844627;72;20-06-2024 02:50:27
6692192;9;gcn49;2389333;2194781;2400000;1.001200;0.938317;2.427140;6.086948;0.000000;0.000000;879.076668;118.973292;254.973653;23560018955;25108796517;0.000463;581565330;418349291;0;491120;0;1904;3421680;720691;0;0;0;91.728417;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844637;82;20-06-2024 02:50:37
6692192;9;gcn49;2386666;2194832;2400000;1.001301;0.934163;2.467229;6.216604;0.000000;0.000000;862.308482;119.052832;255.246902;23568446915;25229478204;0.000119;584781310;416164251;0;449404;0;1432;23776;716138;0;0;0;91.869455;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844647;92;20-06-2024 02:50:47
6692192;9;gcn49;2386666;2194740;2400000;1.001200;0.937488;2.436314;6.115898;0.000000;0.000000;783.423500;118.749513;255.292563;23562083903;25133213144;0.000221;583048461;418015494;0;467858;0;1936;1024704;717876;0;0;0;91.980091;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844657;102;20-06-2024 02:50:57
6692192;9;gcn49;2388000;2194890;2400000;1.001101;0.939771;2.432211;6.092508;0.000000;0.000000;863.271883;118.587640;255.157809;23566465865;25076821870;0.000270;582048566;419788533;0;496593;0;1648;1484400;719763;0;0;2904;91.387455;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844667;112;20-06-2024 02:51:07
6692192;9;gcn49;2377333;2194842;2400000;1.001300;0.936685;2.465439;6.193034;0.000000;0.000000;861.438699;118.679306;255.247451;23559553649;25152063289;0.000312;581411194;417786450;0;482217;0;1376;1877184;723785;0;0;37664;91.919545;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844677;122;20-06-2024 02:51:17
6692192;9;gcn49;2386666;2194939;2400000;1.001101;0.931775;2.436012;6.153643;0.000000;0.000000;863.603604;119.020422;255.572966;23563592217;25288934650;0.000264;582387099;416884372;0;468002;0;944;1451856;722739;0;0;1192;92.356545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844687;132;20-06-2024 02:51:27
6692192;9;gcn49;2388000;2194715;2400000;1.001201;0.938235;2.427000;6.089088;0.000000;0.000000;859.649904;118.871260;254.940702;23567596376;25119072092;0.000382;582462133;423126852;0;551078;0;824;2545792;730144;0;0;0;93.047917;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844697;142;20-06-2024 02:51:37
6692192;9;gcn49;2396000;2194911;2400000;1.001101;0.937791;2.474312;6.210188;0.000000;0.000000;781.709728;119.218824;254.937745;23563191670;25126268709;0.000480;582256638;423656615;0;557364;0;736;3508192;732921;0;0;2848;91.356455;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844707;152;20-06-2024 02:51:47
6692192;9;gcn49;2382666;2194823;2400000;1.001200;0.937698;2.436224;6.115159;0.000000;0.000000;859.725899;119.012923;255.010047;23565381676;25131102812;0.000125;581607705;419964334;0;504552;0;672;13456;728444;0;0;160;91.501000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844717;162;20-06-2024 02:51:57
6692192;9;gcn49;2390666;2194753;2400000;1.001701;0.940158;2.431463;6.086984;0.000000;0.000000;869.621122;118.941356;254.682652;23576167760;25076813700;0.000342;583751400;421424733;0;511952;0;688;2170016;720178;0;0;20456;92.266273;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844727;172;20-06-2024 02:52:07
6692192;9;gcn49;2388000;2194992;2400000;1.001101;0.942144;2.474399;6.183506;0.000000;0.000000;865.073986;118.955460;254.862950;23570014784;25017426740;0.000328;582647832;422629856;0;538299;0;272;2016416;725971;0;0;0;92.645818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844737;182;20-06-2024 02:52:17
6692192;9;gcn49;2388000;2194786;2400000;1.001400;0.945565;2.452700;6.105900;0.000000;0.000000;862.553993;118.828947;254.901921;23572437105;24929468245;0.000348;580292975;426466767;0;586671;0;472;2164352;734456;0;0;0;89.831818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844747;192;20-06-2024 02:52:27
6692192;9;gcn49;2380000;2194891;2400000;1.001301;0.935714;2.356780;5.929366;0.000000;0.000000;777.883285;118.774105;254.808495;23572020343;25191483256;0.000123;583599292;419485835;0;484712;0;712;21984;720074;0;0;1984;91.046667;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844757;202;20-06-2024 02:52:37
6692192;9;gcn49;2393333;2194724;2400000;1.001300;0.937590;2.446446;6.142757;0.000000;0.000000;851.008264;119.123089;254.874804;23572473569;25141561804;0.000275;584900004;420707633;0;498448;0;224;1537248;718238;0;0;4440;91.158636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844767;212;20-06-2024 02:52:47
6692192;9;gcn49;2390666;2194967;2400000;1.001101;0.934850;2.424688;6.106674;0.000000;0.000000;862.413913;119.385755;254.893934;23570486491;25213121079;0.000188;584722115;418971861;0;480046;0;352;680256;720890;0;0;0;92.388000;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844777;222;20-06-2024 02:52:57
6692192;9;gcn49;2384000;2194704;2400000;1.001301;0.950814;2.454033;6.075635;0.000000;0.000000;861.729235;119.126540;254.599575;23570629883;24789953893;0.000136;579520793;427967329;0;615139;0;344;9456;736823;0;0;0;91.407636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844787;232;20-06-2024 02:53:07
6692192;9;gcn49;2404000;2194883;2400000;1.002501;0.947358;2.488074;6.181327;0.000000;0.000000;863.289345;119.065801;254.764299;23594839151;24905947419;0.000246;580774240;422428018;0;546460;0;792;1197040;721844;0;0;0;90.756273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844797;242;20-06-2024 02:53:17
6692192;9;gcn49;2381333;2194979;2400000;1.001801;0.946512;2.463073;6.125125;0.000000;0.000000;779.637185;118.974087;255.040213;23580068254;24912595980;0.000445;578439393;421065423;0;558637;0;264;3167904;728618;0;0;0;91.879818;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844807;252;20-06-2024 02:53:27
6692192;9;gcn49;2397333;2194677;2400000;1.001300;0.947834;2.546269;6.321433;0.000000;0.000000;866.470156;119.612047;256.214608;23561767018;24858546397;0.000375;576820740;421653089;0;578728;0;536;2437344;730953;0;0;10792;92.108000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844817;262;20-06-2024 02:53:37
6692192;9;gcn49;2382666;2194799;2400000;1.001400;0.947803;2.585679;6.420056;0.000000;0.000000;862.623895;119.599572;256.406851;23566224865;24864059325;0.000131;578853771;423331096;0;577454;0;144;0;729806;0;0;3608;91.939182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844827;272;20-06-2024 02:53:47
6692192;9;gcn49;2393333;2195027;2400000;1.001101;0.942038;2.493100;6.229814;0.000000;0.000000;863.776328;119.280707;255.665611;23565760225;25015727192;0.000330;580611398;418917988;0;512993;0;240;2073280;722147;0;0;0;92.079091;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844837;282;20-06-2024 02:53:57
6692192;9;gcn49;2381333;2194866;2400000;1.001200;0.941889;2.429098;6.070971;0.000000;0.000000;864.828773;118.885653;254.625017;23568597965;25022700330;0.000455;581036590;417857579;0;507064;0;376;3330016;720743;0;0;0;92.817091;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844847;292;20-06-2024 02:54:07
6692192;9;gcn49;2385333;2194797;2400000;1.001400;0.945198;2.483365;6.182825;0.000000;0.000000;779.659087;119.025925;254.693601;23565510463;24931837177;0.000129;578567569;420394370;0;546262;0;416;13584;729250;0;0;0;92.185455;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844857;302;20-06-2024 02:54:17
6692192;9;gcn49;2388000;2194732;2400000;1.001101;0.944060;2.449005;6.104971;0.000000;0.000000;862.680534;119.011850;254.796817;23559783593;24955804127;0.000460;579861346;418025177;0;517970;0;304;3351584;722567;0;0;11896;92.260909;1410000;1215000;28;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844867;312;20-06-2024 02:54:27
