JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692196;9;gcn21;2388000;2194774;2400000;1.001312;1.014302;1.824332;4.206238;0.000000;0.000000;1268.706330;105.427617;254.036430;23416753913;23086568309;0.000173;555172343;491027534;0;932368;0;0;0;798495;0;0;432;77.408909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870135;3747;20-06-2024 09:55:35
6692196;9;gcn21;2385333;2194977;2400000;1.001212;1.017170;1.855323;4.266783;0.000000;0.000000;1167.934347;104.915873;252.983940;23420746295;23025402233;0.000173;557490546;491607183;0;933800;0;0;0;797443;0;0;1016;77.209818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870145;3757;20-06-2024 09:55:45
6692196;9;gcn21;2389333;2194728;2400000;1.001212;1.013377;1.534724;3.542599;0.000000;0.000000;1267.681443;104.292429;251.521736;23420115221;23110954282;0.000174;554673892;491122277;0;938601;0;0;624;800514;0;0;1456;77.753818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870155;3767;20-06-2024 09:55:55
6692196;9;gcn21;2390666;2194744;2400000;1.001212;1.016127;1.582538;3.645098;0.000000;0.000000;1261.407049;104.767847;251.574882;23433075146;23061162972;0.000607;554430660;491118163;0;943702;0;0;4333888;798960;0;0;640;77.491636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870165;3777;20-06-2024 09:56:05
6692196;9;gcn21;2388000;2195015;2400000;1.001212;1.013794;1.547988;3.574087;0.000000;0.000000;1303.423121;104.637195;251.608112;23435439603;23116574662;0.000174;555153641;491902181;0;939609;0;0;0;801574;0;0;0;77.661273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870175;3787;20-06-2024 09:56:15
6692196;9;gcn21;2384000;2194674;2400000;1.001312;1.013514;1.539865;3.556738;0.000000;0.000000;1280.994208;104.341390;251.237636;23440577301;23128032117;0.000174;556160623;491775749;0;942852;0;0;0;802777;0;0;0;77.954833;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870185;3797;20-06-2024 09:56:25
6692196;9;gcn21;2394666;2194782;2400000;1.001212;1.014954;1.486826;3.428264;0.000000;0.000000;1151.534225;104.405530;251.473991;23430765870;23085542275;0.000174;556640166;491434529;0;946567;0;0;0;800225;0;0;0;78.553273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870195;3807;20-06-2024 09:56:35
6692196;9;gcn21;2386666;2195172;2400000;1.001112;1.020812;1.426779;3.270133;0.000000;0.000000;1281.332031;104.099721;251.676879;23422702182;22945170299;0.000173;561049183;491614315;0;930493;0;32;1344;797286;0;0;0;77.622545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870205;3817;20-06-2024 09:56:45
6692196;9;gcn21;2392000;2194663;2400000;1.001212;1.013636;1.384624;3.195233;0.000000;0.000000;1267.999058;104.053503;251.425527;23419549065;23104503110;0.000379;554592343;491989573;0;942803;0;8;2049984;799248;0;0;1136;77.400455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870215;3828;20-06-2024 09:56:55
6692196;9;gcn21;2392000;2194809;2400000;1.001312;1.013061;1.400995;3.235268;0.000000;0.000000;1250.611073;104.119702;251.493179;23424950785;23122942695;0.000173;554252478;490913523;0;935051;0;0;0;800986;0;0;0;77.607091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870225;3838;20-06-2024 09:57:05
6692196;9;gcn21;2382666;2194947;2400000;1.001312;1.012701;1.391302;3.214356;0.000000;0.000000;1311.655976;103.987246;251.539078;23427353710;23133541527;0.000174;554331555;491896311;0;941827;0;0;0;801938;0;0;0;77.466000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870235;3848;20-06-2024 09:57:15
6692196;9;gcn21;2386666;2194783;2400000;1.001312;1.013209;1.289745;2.979334;0.000000;0.000000;1157.746805;103.771808;251.100675;23436025016;23130492304;0.000175;554044046;491559571;0;944022;0;24;1344;801773;0;0;1016;77.928333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870245;3858;20-06-2024 09:57:25
6692196;9;gcn21;2390666;2194741;2400000;1.001412;1.015703;1.430676;3.296223;0.000000;0.000000;1280.166277;104.208542;251.668362;23434447720;23072151085;0.000657;555621107;491915782;0;951169;0;0;4825952;800702;0;0;728;77.367636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870255;3868;20-06-2024 09:57:35
6692196;9;gcn21;2389333;2194816;2400000;1.001612;1.021370;1.434214;3.285820;0.000000;0.000000;1279.638095;104.322288;251.888974;23437579481;22947186771;0.000171;560949927;491600389;0;917120;0;0;16;795479;0;0;0;77.372636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870265;3878;20-06-2024 09:57:45
6692196;9;gcn21;2396000;2194833;2400000;1.001412;1.014680;1.304310;3.007965;0.000000;0.000000;1268.375926;103.714763;251.250708;23433321106;23094290397;0.000175;553717818;491087654;0;950819;0;0;0;800552;0;0;88;77.366455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870275;3888;20-06-2024 09:57:55
6692196;9;gcn21;2389333;2194985;2400000;1.001012;1.015545;1.446729;3.334750;0.000000;0.000000;1256.737056;104.103072;251.779701;23432286294;23073596464;0.000174;554770363;491310234;0;938652;0;0;0;800923;0;0;0;77.619000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870285;3898;20-06-2024 09:58:05
6692196;9;gcn21;2389333;2194907;2400000;1.001212;1.013943;1.373468;3.169313;0.000000;0.000000;1198.139735;103.788133;251.458952;23425358576;23103226300;0.000552;554233566;492016934;0;954171;0;0;3774784;798304;0;0;0;77.911909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870295;3908;20-06-2024 09:58:15
6692196;9;gcn21;2384000;2194773;2400000;1.001212;1.014696;1.303438;3.006467;0.000000;0.000000;1271.299930;103.637115;251.244361;23433004715;23093623865;0.000174;553958194;492122034;0;936927;0;0;0;800665;0;0;0;78.683167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870305;3918;20-06-2024 09:58:25
6692196;9;gcn21;2393333;2194769;2400000;1.001212;1.015252;1.344330;3.097951;0.000000;0.000000;1278.418429;103.719783;251.397600;23424410459;23072499084;0.000173;555067994;491814042;0;936865;0;8;400;799512;0;0;0;78.142182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870315;3928;20-06-2024 09:58:35
6692196;9;gcn21;2389333;2194923;2400000;1.001212;1.020900;1.260069;2.887641;0.000000;0.000000;1283.306504;103.759700;251.313748;23423840010;22944313680;0.000172;561614473;492443840;0;927800;0;8;0;795830;0;0;248;78.322455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870325;3938;20-06-2024 09:58:45
6692196;9;gcn21;2385333;2194907;2400000;1.001212;1.017609;1.391799;3.199188;0.000000;0.000000;1268.403568;104.102297;251.315357;23419097155;23013850072;0.001468;556774393;491278541;0;986149;0;8;12914608;794863;0;0;0;77.991636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870335;3948;20-06-2024 09:58:55
6692196;9;gcn21;2389333;2194624;2400000;1.001812;1.019173;1.411368;3.242736;0.000000;0.000000;1158.783169;104.302345;251.444936;23458783497;23017469064;0.000174;553079111;491528853;0;947576;0;0;0;800101;0;0;0;77.545545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870345;3958;20-06-2024 09:59:05
6692196;9;gcn21;2388000;2194966;2400000;1.001112;1.017231;1.329951;3.060451;0.000000;0.000000;1293.877079;104.416898;251.156791;23434323618;23037356475;0.000174;553376151;492178990;0;943244;0;32;1120;801039;0;0;0;77.686727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870355;3968;20-06-2024 09:59:15
6692196;9;gcn21;2381333;2194882;2400000;1.002512;1.017923;1.427338;3.282178;0.000000;0.000000;1271.740261;104.477514;251.221391;23466029068;23052862721;0.000175;553912305;493157271;0;955523;0;0;272;802714;0;0;384;78.444917;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870365;3978;20-06-2024 09:59:25
6692196;9;gcn21;2390666;2194840;2400000;1.001112;1.016745;1.505281;3.465422;0.000000;0.000000;1277.857767;104.616324;251.529288;23433299791;23047362211;0.001184;553519586;492172240;0;978639;0;0;10073104;800246;0;0;320;77.544818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870376;3988;20-06-2024 09:59:36
6692196;9;gcn21;2388000;2194855;2400000;1.001312;1.021835;1.327767;3.040455;0.000000;0.000000;1283.304177;104.255138;251.393566;23429725862;22929058458;0.000171;561239899;491643069;0;916298;0;0;0;794868;0;0;616;77.467909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870386;3998;20-06-2024 09:59:46
6692196;9;gcn21;2386666;2194813;2400000;1.001312;1.016393;1.287388;2.965594;0.000000;0.000000;1138.723880;104.103219;250.930581;23444085400;23065970398;0.000174;554083622;490888539;0;937185;0;8;720;799840;0;0;792;77.499273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870396;4008;20-06-2024 09:59:56
6692196;9;gcn21;2386666;2194839;2400000;1.001412;1.017065;1.542887;3.550888;0.000000;0.000000;1298.641189;104.553739;251.676669;23440353575;23047060225;0.000174;553417391;492012617;0;939005;0;0;0;799527;0;0;0;77.888364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870406;4018;20-06-2024 10:00:06
6692196;9;gcn21;2386666;2194853;2400000;1.001712;1.015399;1.334598;3.075941;0.000000;0.000000;1323.484063;104.034535;251.314932;23442661955;23087150309;0.000625;554450753;492264877;0;956242;0;0;4499616;800142;0;0;0;77.733455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870416;4028;20-06-2024 10:00:16
6692196;9;gcn21;2385333;2194695;2400000;1.001412;1.015934;1.373419;3.164503;0.000000;0.000000;1158.715777;103.860998;251.134759;23441249639;23073595996;0.000173;554688023;492032269;0;932899;0;0;0;800436;0;0;0;77.680333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870426;4038;20-06-2024 10:00:26
6692196;9;gcn21;2392000;2194952;2400000;1.001512;1.016006;1.451256;3.341468;0.000000;0.000000;1300.914887;104.158883;251.599866;23428577540;23059484931;0.000175;554339418;492213414;0;949249;0;24;0;800260;0;0;0;77.717545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870436;4048;20-06-2024 10:00:36
6692196;9;gcn21;2390666;2194726;2400000;1.001512;1.019698;1.409625;3.233110;0.000000;0.000000;1275.344424;103.939935;251.593277;23423114957;22970644853;0.000173;558910085;492120288;0;936555;0;16;0;796966;0;0;552;77.676182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870446;4058;20-06-2024 10:00:46
6692196;9;gcn21;2385333;2195176;2400000;1.001012;1.016378;1.338753;3.081785;0.000000;0.000000;1262.042687;103.778700;251.326949;23420527155;23043126888;0.000665;553725940;491933856;0;961976;0;8;4892576;797842;0;0;0;77.748455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870456;4068;20-06-2024 10:00:56
6692196;9;gcn21;2394666;2194698;2400000;1.001212;1.015671;1.389293;3.201217;0.000000;0.000000;1174.501387;103.648525;251.376063;23431517451;23069982214;0.000173;555555192;491439077;0;935892;0;8;1120;798409;0;0;0;77.320091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870466;4078;20-06-2024 10:01:06
6692196;9;gcn21;2389333;2194832;2400000;1.001312;1.015395;1.422012;3.276330;0.000000;0.000000;1287.496676;103.866951;251.769568;23425508070;23070334406;0.000174;554807734;492453706;0;940071;0;40;2048;800417;0;0;424;78.053727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870476;4088;20-06-2024 10:01:16
6692196;9;gcn21;2382666;2194741;2400000;1.001312;1.015889;1.351750;3.113611;0.000000;0.000000;1275.770062;103.793207;251.036813;23430618935;23064154786;0.000175;554899917;491915076;0;953813;0;0;0;800665;0;0;1760;77.942083;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870486;4098;20-06-2024 10:01:26
6692196;9;gcn21;2393333;2194836;2400000;1.001112;1.015955;1.483057;3.415990;0.000000;0.000000;1282.167102;104.248281;251.431370;23426953592;23059053904;0.000456;555296968;492076959;0;962579;0;0;2801104;800001;0;0;1032;78.252545;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870496;4108;20-06-2024 10:01:36
6692196;9;gcn21;2386666;2194821;2400000;1.001412;1.022476;1.505739;3.443559;0.000000;0.000000;1275.077463;104.284655;251.667892;23416604895;22901859745;0.000170;559122562;492076508;0;909313;0;0;0;789373;0;0;0;77.454909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870506;4118;20-06-2024 10:01:46
6692196;9;gcn21;2389333;2194814;2400000;1.001312;1.015288;1.498419;3.452796;0.000000;0.000000;1124.947956;104.169880;251.570244;23425904929;23073165860;0.000173;554988743;492185225;0;930806;0;8;0;799363;0;0;0;77.753000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870516;4128;20-06-2024 10:01:56
6692196;9;gcn21;2389333;2194929;2400000;1.001812;1.016678;1.533087;3.528920;0.000000;0.000000;1312.591322;104.353438;251.882412;23444708030;23060103018;0.000172;554666817;491655669;0;926394;0;0;0;799585;0;0;0;77.494273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870526;4138;20-06-2024 10:02:06
6692196;9;gcn21;2389333;2195028;2400000;1.001412;1.018640;1.486794;3.416324;0.000000;0.000000;1299.937358;104.168766;251.579998;23439141478;23010235500;0.000173;553582356;490667002;0;932067;0;16;400;796921;0;0;0;78.084091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870536;4148;20-06-2024 10:02:16
6692196;9;gcn21;2380000;2194736;2400000;1.001312;1.014953;1.434828;3.307287;0.000000;0.000000;1272.357540;103.854010;251.262671;23425432346;23080306540;0.001224;554326001;492400807;0;980771;0;0;10477296;799344;0;0;0;77.520917;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870546;4158;20-06-2024 10:02:26
6692196;9;gcn21;2393333;2194907;2400000;1.001212;1.014140;1.613920;3.723776;0.000000;0.000000;1163.441792;104.356548;251.706619;23427482660;23100828259;0.000174;554697532;491654382;0;945449;0;0;0;799985;0;0;0;78.125636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870556;4168;20-06-2024 10:02:36
6692196;9;gcn21;2381333;2194798;2400000;1.001212;1.020943;1.461680;3.348174;0.000000;0.000000;1268.220790;104.273976;251.501887;23414430542;22934110599;0.000173;556317508;490865456;0;933382;0;8;0;794285;0;0;0;77.700636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870566;4178;20-06-2024 10:02:46
6692196;9;gcn21;2389333;2194729;2400000;1.001212;1.019829;1.365063;3.131574;0.000000;0.000000;1256.923483;104.015079;251.050798;23424118121;22968674280;0.000172;554805436;491140223;0;923574;0;16;0;796108;0;0;0;77.641000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870576;4188;20-06-2024 10:02:56
6692196;9;gcn21;2393333;2194769;2400000;1.001212;1.014836;1.388164;3.200112;0.000000;0.000000;1298.535046;103.949010;251.312297;23423219499;23080786971;0.001130;555559594;492548586;0;990899;0;8;9518848;798751;0;0;256;78.267364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870586;4198;20-06-2024 10:03:06
6692196;9;gcn21;2388000;2194939;2400000;1.001112;1.015737;1.447242;3.333855;0.000000;0.000000;1284.259775;104.021263;251.488935;23424468600;23061540466;0.000174;555916623;492409218;0;938635;0;8;208;799157;0;0;840;77.643273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870596;4208;20-06-2024 10:03:16
6692196;9;gcn21;2385333;2194882;2400000;1.001312;1.015237;1.419240;3.269625;0.000000;0.000000;1142.793541;104.071017;251.271759;23419574642;23068093502;0.000174;555029566;492633209;0;942768;0;0;0;800370;0;0;0;77.415167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870606;4218;20-06-2024 10:03:26
6692196;9;gcn21;2385333;2194956;2400000;1.001112;1.015961;1.394897;3.212294;0.000000;0.000000;1293.759210;104.102124;251.345271;23422488840;23054504744;0.000174;554916409;491975897;0;940970;0;0;256;799002;0;0;0;78.881909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870616;4228;20-06-2024 10:03:36
6692196;9;gcn21;2394666;2194751;2400000;1.001212;1.019245;1.484019;3.405271;0.000000;0.000000;1266.406988;104.302798;251.595426;23416210017;22974081044;0.000307;557311511;492070223;0;934331;0;16;1346272;795119;0;0;0;77.738909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870626;4238;20-06-2024 10:03:46
6692196;9;gcn21;2390666;2194958;2400000;1.001512;1.026624;1.331899;3.034375;0.000000;0.000000;1251.964904;103.661058;251.201031;23424237792;22816769165;0.000169;560127431;491164448;0;896070;0;0;192;790125;0;0;1480;77.382909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870636;4248;20-06-2024 10:03:56
6692196;9;gcn21;2392000;2194728;2400000;1.001212;1.024595;1.535943;3.507496;0.000000;0.000000;1229.044275;104.282096;251.729339;23426132130;22863789806;0.000169;561321600;491628172;0;903418;0;0;0;793174;0;0;0;77.150909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870646;4258;20-06-2024 10:04:06
6692196;9;gcn21;2384000;2194767;2400000;1.001312;1.020751;1.342143;3.077104;0.000000;0.000000;1276.894587;103.756153;251.331739;23433253290;22956882238;0.000172;552720006;490159946;0;921152;0;0;0;796139;0;0;0;77.665636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870656;4268;20-06-2024 10:04:16
6692196;9;gcn21;2390666;2194946;2400000;1.001112;1.018313;1.409353;3.238558;0.000000;0.000000;1272.648687;103.745074;251.371384;23425888862;23004601905;0.000999;553704281;492485916;0;959695;0;8;8251984;794027;0;0;0;77.750250;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870666;4278;20-06-2024 10:04:26
6692196;9;gcn21;2385333;2194746;2400000;1.001212;1.015501;1.441603;3.321544;0.000000;0.000000;1293.857715;104.079534;251.661514;23426134455;23068549537;0.000173;554824442;492308290;0;932761;0;8;656;799186;0;0;0;78.295273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870676;4288;20-06-2024 10:04:36
6692196;9;gcn21;2385333;2194889;2400000;1.001312;1.017354;1.354654;3.116036;0.000000;0.000000;1268.798210;103.456808;251.094715;23432344667;23032638664;0.000172;556681992;491691940;0;924726;0;0;0;797503;0;0;520;78.434364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870686;4298;20-06-2024 10:04:46
6692196;9;gcn21;2393333;2194936;2400000;1.001112;1.018806;1.484300;3.409286;0.000000;0.000000;1128.529962;104.029487;251.361184;23426963827;22994533040;0.000173;558205984;491682676;0;935111;0;0;0;796412;0;0;0;77.596455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870696;4308;20-06-2024 10:04:56
6692196;9;gcn21;2389333;2194752;2400000;1.001312;1.019156;1.573493;3.611112;0.000000;0.000000;1322.664532;104.259039;251.469674;23419974739;22979763968;0.000876;553143565;491517288;0;957717;0;0;7020656;796736;0;0;0;78.701909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870706;4318;20-06-2024 10:05:06
6692196;9;gcn21;2386666;2194807;2400000;1.001212;1.019068;1.510918;3.468050;0.000000;0.000000;1277.614404;104.389887;251.344381;23419289258;22981080843;0.000171;551825532;490498842;0;914217;0;24;320;796386;0;0;0;77.928545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870716;4328;20-06-2024 10:05:16
6692196;9;gcn21;2382666;2194831;2400000;1.001712;1.018974;1.519901;3.488994;0.000000;0.000000;1269.753056;104.243644;251.242327;23430999329;22994701755;0.000173;553155572;491360954;0;930271;0;0;0;798398;0;0;696;77.943167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870726;4338;20-06-2024 10:05:26
6692196;9;gcn21;2393333;2194815;2400000;1.001212;1.018568;1.404327;3.226607;0.000000;0.000000;1164.799031;103.855229;251.109497;23431159364;23004025532;0.000173;554004209;491671979;0;932212;0;0;0;797877;0;0;0;77.387273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870736;4348;20-06-2024 10:05:36
6692196;9;gcn21;2385333;2194938;2400000;1.001112;1.018028;1.272563;2.927673;0.000000;0.000000;1262.735712;103.580164;250.414276;23446924137;23031704355;0.001167;555583412;491768920;0;978979;0;16;9908048;797675;0;0;0;78.772182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870746;4358;20-06-2024 10:05:46
6692196;9;gcn21;2397333;2194831;2400000;1.001212;1.020491;1.022500;2.350455;0.000000;0.000000;1260.053689;102.956962;249.339536;23486799514;23015200598;0.000172;562225805;491353183;0;925348;0;8;304;798834;0;0;376;77.501000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870756;4368;20-06-2024 10:05:56
6692196;9;gcn21;2384000;2194686;2400000;1.002212;1.012833;0.543321;1.260492;0.000000;0.000000;1270.975475;101.540647;246.900395;23549483139;23251105899;0.000176;557627972;490006075;0;958840;0;16;160;808196;0;0;0;78.460091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870766;4378;20-06-2024 10:06:06
6692196;9;gcn21;2382666;2194874;2400000;1.001112;1.012753;0.481594;1.118349;0.000000;0.000000;1080.921799;101.850936;245.737470;23544127832;23247650918;0.000177;558415698;488671600;0;964649;0;0;192;807466;0;0;416;78.113091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870776;4388;20-06-2024 10:06:16
6692196;9;gcn21;2388000;2194947;2400000;1.001112;1.014183;0.376009;0.872034;0.000000;0.000000;928.308628;101.393667;244.624133;23546936527;23217643507;0.001440;558318970;488984258;0;1031138;0;0;12576816;805736;0;0;184;81.150583;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870786;4398;20-06-2024 10:06:26
6692196;9;gcn21;2386666;2194856;2400000;1.001812;1.012864;0.418431;0.972057;0.000000;0.000000;1104.596361;101.653008;245.217184;23572465479;23273070684;0.000177;558854714;489319215;0;968719;0;0;0;806771;0;0;344;78.207727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870796;4408;20-06-2024 10:06:36
6692196;9;gcn21;2394666;2194825;2400000;1.001312;1.013945;0.386372;0.896269;0.000000;0.000000;1038.936811;101.606306;244.667485;23551385419;23227477105;0.000177;558976653;489768461;0;965884;0;0;0;806193;0;0;16;77.926727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718870806;4418;20-06-2024 10:06:46
