JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6693329;9;gcn50;2396000;2194805;2400000;1.001302;0.955650;0.232745;0.573306;0.000000;0.000000;1209.449055;108.605699;251.110675;23570619100;24664487419;0.000126;565356663;417568180;0;526132;0;8;4176;716975;0;0;11824;87.757727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864797;463;20-06-2024 08:26:37
6693329;9;gcn50;2385333;2194864;2400000;1.001402;0.972412;0.192060;0.464758;0.000000;0.000000;1201.825680;108.363136;250.958914;23564030413;24232546629;0.000406;561518565;432584578;0;735076;0;0;2592112;740045;0;0;0;85.174545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864808;473;20-06-2024 08:26:48
6693329;9;gcn50;2381333;2194743;2400000;1.001602;0.953819;0.185196;0.457677;0.000000;0.000000;1209.279492;108.509764;251.563955;23609592046;24752685614;0.000125;567440668;420027351;0;531114;0;0;0;719164;0;0;0;84.663727;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864818;483;20-06-2024 08:26:58
6693329;9;gcn50;2397333;2194794;2400000;1.002902;0.957224;0.229374;0.563135;0.000000;0.000000;1182.778223;108.313516;250.836213;23568924779;24622174540;0.000132;565229599;423130676;0;592596;0;0;0;728997;0;0;0;86.464000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864828;493;20-06-2024 08:27:08
6693329;9;gcn50;2384000;2195016;2400000;1.001302;0.957346;0.185545;0.456148;0.000000;0.000000;1080.194371;108.284858;251.038460;23566244415;24616231819;0.000451;564567449;422495567;0;598389;0;96;3189920;724947;0;0;0;85.407636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864838;503;20-06-2024 08:27:18
6693329;9;gcn50;2380000;2194678;2400000;1.001102;0.956749;0.205179;0.504707;0.000000;0.000000;1189.513799;108.381197;251.120425;23560443756;24625513988;0.000128;564501711;420096915;0;558902;0;48;3584;722612;0;0;0;88.169500;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864848;513;20-06-2024 08:27:28
6693329;9;gcn50;2397333;2194934;2400000;1.001202;0.959102;0.248715;0.610459;0.000000;0.000000;1195.099252;108.368182;251.278760;23568995626;24574019594;0.000132;563723232;420714274;0;587583;0;0;0;725503;0;0;4368;87.681636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864858;523;20-06-2024 08:27:38
6693329;9;gcn50;2393333;2194716;2400000;1.001402;0.951119;0.184145;0.455435;0.000000;0.000000;1196.666914;108.208720;251.092455;23556460373;24767112905;0.000343;566235482;416027018;0;511205;0;0;2211200;711182;0;0;0;87.464091;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864868;533;20-06-2024 08:27:48
6693329;9;gcn50;2389333;2194855;2400000;1.001302;0.959175;0.212438;0.520971;0.000000;0.000000;1199.620854;108.119808;251.289043;23552850613;24555322665;0.000132;563783836;422210868;0;591282;0;232;0;727338;0;0;0;87.869636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864878;543;20-06-2024 08:27:58
6693329;9;gcn50;2393333;2194853;2400000;1.001402;0.963600;0.221299;0.540552;0.000000;0.000000;1085.622631;108.428487;251.357470;23570184034;24460554937;0.000139;562634851;425626669;0;649381;0;152;7072;733865;0;0;3928;86.457364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864888;553;20-06-2024 08:28:08
6693329;9;gcn50;2381333;2194924;2400000;1.001502;0.954467;0.190916;0.470553;0.000000;0.000000;1189.039824;108.296564;251.032902;23560178093;24684110407;0.000254;566096217;418963509;0;543171;0;24;1274896;719067;0;0;3704;86.510545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864898;563;20-06-2024 08:28:18
6693329;9;gcn50;2385333;2194692;2400000;1.001302;0.951375;0.194618;0.481332;0.000000;0.000000;1202.317222;108.413574;251.105389;23560196279;24764359930;0.000122;566054893;416493848;0;497127;0;200;3200;717265;0;0;3376;87.754083;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864908;573;20-06-2024 08:28:28
6693329;9;gcn50;2394666;2194921;2400000;1.001102;0.969770;0.225000;0.545969;0.000000;0.000000;1195.137719;108.401010;251.277065;23557744366;24292100734;0.000147;562322687;430369248;0;711802;0;144;7408;740607;0;0;7560;86.368273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864918;583;20-06-2024 08:28:38
6693329;9;gcn50;2382666;2194910;2400000;1.001202;0.959730;0.185873;0.455722;0.000000;0.000000;1099.077579;108.195332;250.928667;23558815829;24547332546;0.000424;565051937;423838171;0;614980;0;0;2891936;727077;0;0;9624;88.623909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864928;593;20-06-2024 08:28:48
6693329;9;gcn50;2396000;2194707;2400000;1.001202;0.957803;0.246091;0.604618;0.000000;0.000000;1183.352374;108.632634;251.368453;23560488672;24598458573;0.000128;564488984;420779080;0;562253;0;0;0;721864;0;0;0;88.293636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864938;603;20-06-2024 08:28:58
6693329;9;gcn50;2389333;2194830;2400000;1.001402;0.958619;0.229271;0.563159;0.000000;0.000000;1203.453397;108.417254;251.324557;23579563960;24597421908;0.000130;564807038;422157407;0;576383;0;24;352;722521;0;0;528;87.246727;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864948;613;20-06-2024 08:29:08
6693329;9;gcn50;2373333;2195021;2400000;1.001802;0.954275;0.683763;1.686017;0.000000;0.000000;1167.189491;109.327597;251.381500;23572831124;24702354415;0.000428;566373627;418104173;0;523836;0;0;3046352;716342;0;0;0;87.845182;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864958;623;20-06-2024 08:29:18
6693329;9;gcn50;2386666;2194758;2400000;1.001602;0.965649;0.659797;1.607183;0.000000;0.000000;1116.329417;110.150306;251.492737;23559698292;24397776242;0.000141;562710004;428168780;0;676122;0;0;0;736833;0;0;0;85.685833;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864968;633;20-06-2024 08:29:28
6693329;9;gcn50;2396000;2194864;2400000;1.001202;0.958020;0.225994;0.555379;0.000000;0.000000;1084.818722;108.365860;251.201642;23571616568;24604503271;0.000133;565398593;424098812;0;598276;0;16;768;727300;0;0;6032;87.255909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864978;643;20-06-2024 08:29:38
6693329;9;gcn50;2385333;2194795;2400000;1.001402;0.948466;0.187859;0.465982;0.000000;0.000000;1206.202663;108.252127;250.957964;23559601523;24839690686;0.000200;571038620;417481821;0;495164;0;16;794880;711205;0;0;0;88.331091;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864988;653;20-06-2024 08:29:48
6693329;9;gcn50;2390666;2194826;2400000;1.001202;0.945826;0.208539;0.518886;0.000000;0.000000;1198.232365;108.424433;251.265616;23562342482;24911924115;0.000119;569745194;415712072;0;477300;0;0;0;716632;0;0;0;87.284091;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718864998;663;20-06-2024 08:29:58
6693329;9;gcn50;2388000;2195138;2400000;1.001302;0.945843;0.199114;0.495502;0.000000;0.000000;1205.767849;108.250546;251.152691;23568254649;24917736420;0.000359;567912171;416603114;0;498502;0;0;2377648;715950;0;0;0;87.801182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865008;673;20-06-2024 08:30:08
6693329;9;gcn50;2382666;2194699;2400000;1.001102;0.947302;0.192844;0.479096;0.000000;0.000000;1196.285335;108.310919;251.094081;23560399757;24871056345;0.000123;567610126;418228695;0;508929;0;24;0;713526;0;0;4608;87.374182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865018;683;20-06-2024 08:30:18
6693329;9;gcn50;2385333;2194850;2400000;1.001302;0.972239;0.212364;0.513802;0.000000;0.000000;1088.133033;108.329856;251.185803;23553428118;24225953609;0.000158;559822689;439519617;0;818448;0;48;0;759578;0;0;0;84.344000;1410000;1215000;27;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865028;693;20-06-2024 08:30:28
6693329;9;gcn50;2398666;2194974;2400000;1.001102;0.955600;0.216083;0.531935;0.000000;0.000000;1202.578398;108.289678;251.128735;23550017210;24644231994;0.000266;561828864;427512192;0;677246;0;56;1248912;740752;0;0;800;87.051636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865038;704;20-06-2024 08:30:38
6693329;9;gcn50;2384000;2194828;2400000;1.001202;0.940282;0.183200;0.458549;0.000000;0.000000;1195.753465;107.863649;250.979327;23563581335;25060112390;0.000120;568882251;415784653;0;485334;0;80;0;712968;0;0;0;87.675000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865048;714;20-06-2024 08:30:48
6693329;9;gcn50;2389333;2194793;2400000;1.001202;0.940169;0.222835;0.557864;0.000000;0.000000;1198.188418;108.348870;251.445917;23565310960;25064984051;0.000122;566326732;416291734;0;502268;0;120;1136;722652;0;0;0;86.841455;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865058;724;20-06-2024 08:30:58
6693329;9;gcn50;2393333;2194878;2400000;1.001202;0.946824;0.211904;0.528124;0.000000;0.000000;1089.801840;108.455040;251.850753;23625850610;24952726358;0.000172;567198139;422515749;0;581094;0;0;408048;732900;0;0;3304;87.191000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865068;734;20-06-2024 08:31:08
6693329;9;gcn50;2378666;2194847;2400000;1.003702;0.937385;0.171872;0.430552;0.000000;0.000000;1210.229368;107.705393;250.259864;23569107820;25143463451;0.000117;570864452;412923733;0;456534;0;0;0;718371;0;0;0;88.146818;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865078;744;20-06-2024 08:31:18
6693329;9;gcn50;2389333;2194716;2400000;1.001202;0.944602;0.208199;0.518730;0.000000;0.000000;1202.587250;108.333135;251.359864;23563107585;24945014584;0.000128;567272303;419296464;0;552759;0;16;0;727783;0;0;376;86.213833;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865088;754;20-06-2024 08:31:28
6693329;9;gcn50;2394666;2194975;2400000;1.001202;0.944248;0.240778;0.600257;0.000000;0.000000;1182.637115;108.305081;251.474428;23568286381;24959860980;0.000400;567463246;421231887;0;576382;0;80;2699152;724960;0;0;0;86.917364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865098;764;20-06-2024 08:31:38
6693329;9;gcn50;2389333;2194739;2400000;1.001302;0.939833;0.188554;0.472073;0.000000;0.000000;1205.018824;108.149549;251.164980;23560747156;25069081608;0.000127;568057912;418425612;0;542056;0;24;0;730939;0;0;1536;88.218364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865108;774;20-06-2024 08:31:48
6693329;9;gcn50;2385333;2194904;2400000;1.002002;0.950100;0.220465;0.546040;0.000000;0.000000;1191.226807;108.173297;251.253379;23578904324;24817285970;0.000143;563940662;427538951;0;684858;0;0;0;747173;0;0;0;87.992000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865118;784;20-06-2024 08:31:58
6693329;9;gcn50;2389333;2194866;2400000;1.001402;0.936394;0.216615;0.544553;0.000000;0.000000;1097.236455;108.264774;251.347621;23573202459;25174459063;0.000379;569156946;416195324;0;514604;0;96;2553984;718423;0;0;4440;88.088364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865128;794;20-06-2024 08:32:08
6693329;9;gcn50;2388000;2194686;2400000;1.001202;0.935445;0.193500;0.486879;0.000000;0.000000;1175.102175;108.108278;251.054779;23565704027;25191966291;0.000123;568639970;415604355;0;501672;0;0;0;724344;0;0;1704;88.041818;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865138;804;20-06-2024 08:32:18
6693329;9;gcn50;2385333;2194852;2400000;1.001102;0.934313;0.223395;0.562935;0.000000;0.000000;1194.313628;108.662026;251.258250;23569805738;25226889205;0.000125;567011485;416001501;0;525302;0;0;0;729486;0;0;352;88.502333;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865148;814;20-06-2024 08:32:28
6693329;9;gcn50;2398666;2194921;2400000;1.001302;0.935296;0.214253;0.539251;0.000000;0.000000;1203.578580;108.488958;251.224814;23571014687;25201673185;0.000233;568630102;416303799;0;526247;0;0;1080592;721422;0;0;0;86.454545;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865158;824;20-06-2024 08:32:38
6693329;9;gcn50;2381333;2194708;2400000;1.001202;0.939753;0.188598;0.472251;0.000000;0.000000;1203.746856;108.516795;251.025000;23559759017;25070160202;0.000129;564870387;418973169;0;562720;0;8;96;732006;0;0;0;87.830364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865168;834;20-06-2024 08:32:48
6693329;9;gcn50;2386666;2194955;2400000;1.001102;0.938835;0.195582;0.490303;0.000000;0.000000;1096.662149;108.612344;251.285459;23561465688;25096501800;0.000357;565204970;419224200;0;579489;0;48;2265952;730630;0;0;0;86.375545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865178;844;20-06-2024 08:32:58
6693329;9;gcn50;2392000;2194890;2400000;1.001102;0.936385;0.204125;0.513156;0.000000;0.000000;1211.936204;108.379330;251.218584;23566013397;25167020616;0.000128;566085739;417710933;0;546084;0;8;0;731098;0;0;0;87.485545;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865188;854;20-06-2024 08:33:08
6693329;9;gcn50;2381333;2194783;2400000;1.001202;0.941480;0.181665;0.454188;0.000000;0.000000;1198.798804;108.373973;251.097971;23566693791;25031536615;0.000136;562713734;422416708;0;617874;0;0;0;740633;0;0;0;86.530909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865198;864;20-06-2024 08:33:18
6693329;9;gcn50;2386666;2194848;2400000;1.001102;0.944341;0.218307;0.544090;0.000000;0.000000;1204.782968;109.053527;251.302640;23561881442;24950601167;0.000374;563829666;425520200;0;669265;0;48;2333040;744281;0;0;0;87.022250;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865208;874;20-06-2024 08:33:28
6693329;9;gcn50;2396000;2194730;2400000;1.002002;0.960507;0.207828;0.509532;0.000000;0.000000;1188.651083;109.059010;251.425636;23595902423;24566103174;0.000163;559747351;439098385;0;850818;0;200;5136;770985;0;0;5328;86.516364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865218;884;20-06-2024 08:33:38
6693329;9;gcn50;2385333;2194894;2400000;1.002202;0.951937;0.197569;0.487990;0.000000;0.000000;1077.135824;108.613730;250.892187;23564344295;24754090323;0.000150;560195776;430524444;0;745596;0;0;80;756950;0;0;2384;84.365273;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865228;894;20-06-2024 08:33:48
6693329;9;gcn50;2393333;2194865;2400000;1.001402;0.946710;0.262043;0.651627;0.000000;0.000000;1207.166311;109.322392;251.475445;23575002875;24902044473;0.000353;560005194;428792979;0;736840;0;88;2040832;752018;0;0;1736;86.708182;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865238;904;20-06-2024 08:33:58
6693329;9;gcn50;2390666;2194768;2400000;1.001402;0.947995;0.205145;0.509205;0.000000;0.000000;1212.584593;108.700962;251.041409;23563839583;24856513053;0.000153;555533177;431189554;0;771717;0;0;0;760796;0;0;2856;86.074000;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865248;914;20-06-2024 08:34:08
6693329;9;gcn50;2382666;2194891;2400000;1.001102;0.933789;0.933205;2.352938;0.000000;0.000000;1107.897875;111.205640;251.864527;23570068516;25241311207;0.000137;560194915;420309583;0;624795;0;0;0;743537;0;0;0;87.010636;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865258;924;20-06-2024 08:34:18
6693329;9;gcn50;2384000;2194767;2400000;1.001402;0.944762;0.224053;0.558173;0.000000;0.000000;1194.308222;108.665313;251.388737;23569446995;24947502435;0.000416;557420381;430012567;0;792949;0;0;2610624;759418;0;0;0;86.672083;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865268;934;20-06-2024 08:34:28
6693329;9;gcn50;2397333;2194955;2400000;1.001102;0.927457;0.206464;0.524045;0.000000;0.000000;1110.825648;108.480719;251.295257;23566555791;25409860746;0.000126;561882768;413661660;0;532216;0;88;0;730557;0;0;0;87.564364;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865278;944;20-06-2024 08:34:38
6693329;9;gcn50;2385333;2194786;2400000;1.001202;0.925731;0.186250;0.473604;0.000000;0.000000;1213.240321;108.490991;251.109822;23568128109;25458941446;0.000126;563201790;411708654;0;522986;0;96;5456;729040;0;0;1544;87.992273;1410000;1215000;30;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865288;954;20-06-2024 08:34:48
6693329;9;gcn50;2390666;2194735;2400000;1.001202;0.936829;0.223332;0.560830;0.000000;0.000000;1198.733882;108.646991;251.209751;23553847416;25142087078;0.000415;564873325;417402933;0;568683;0;0;2855584;730592;0;0;4088;89.125909;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865298;964;20-06-2024 08:34:58
6693329;9;gcn50;2390666;2195038;2400000;1.001402;0.950647;0.205850;0.509699;0.000000;0.000000;1093.003281;108.268414;251.048248;23571663181;24795391781;0.000146;560403533;428096742;0;710009;0;0;0;751015;0;0;0;86.743364;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865308;974;20-06-2024 08:35:08
6693329;9;gcn50;2382666;2194708;2400000;1.001202;0.950025;0.195068;0.483194;0.000000;0.000000;1188.972617;108.426382;250.950858;23560951026;24800342815;0.000146;560453015;428513664;0;709134;0;32;0;749909;0;0;240;86.338182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865318;984;20-06-2024 08:35:18
6693329;9;gcn50;2388000;2194833;2400000;1.001502;0.943016;0.218335;0.544950;0.000000;0.000000;1201.397141;108.879381;251.206810;23572417639;24996850054;0.000428;563769256;424884373;0;656573;0;112;2888336;740306;0;0;3528;85.485750;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865328;994;20-06-2024 08:35:28
6693329;9;gcn50;2390666;2194981;2400000;1.001402;0.940219;0.224331;0.561728;0.000000;0.000000;1191.822826;108.358350;251.230555;23576192182;25075203909;0.000140;564113123;424369849;0;658153;0;0;0;748852;0;0;0;87.119000;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865338;1004;20-06-2024 08:35:38
6693329;9;gcn50;2384000;2194732;2400000;1.001202;0.929437;0.181622;0.459979;0.000000;0.000000;1201.653252;108.297108;251.116503;23567439701;25356687855;0.000124;566482862;414337677;0;511615;0;0;0;728677;0;0;0;88.395636;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865348;1014;20-06-2024 08:35:48
6693329;9;gcn50;2392000;2194945;2400000;1.001102;0.945870;0.222602;0.553932;0.000000;0.000000;1191.120147;108.634109;251.275461;23563372307;24911860759;0.000429;563122539;426286549;0;672968;0;16;2884592;741509;0;0;0;86.413091;1410000;1215000;28;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865358;1024;20-06-2024 08:35:58
6693329;9;gcn50;2390666;2194805;2400000;1.001302;0.945915;0.203296;0.505980;0.000000;0.000000;1090.798562;108.513491;251.135807;23573335088;24921194738;0.000143;562735349;425493578;0;680114;0;64;4000;749382;0;0;0;85.633909;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865368;1034;20-06-2024 08:36:08
6693329;9;gcn50;2382666;2194686;2400000;1.001202;0.947934;0.193745;0.481033;0.000000;0.000000;1194.319070;108.238663;250.942536;23563767810;24858013339;0.000146;561102795;426531503;0;706769;0;0;0;750909;0;0;1488;86.885182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865378;1044;20-06-2024 08:36:18
6693329;9;gcn50;2386666;2194850;2400000;1.001202;0.943685;0.209171;0.521679;0.000000;0.000000;1205.175138;108.493635;251.244633;23564057771;24970259002;0.000197;563949350;425216197;0;651548;0;0;577616;739849;0;0;0;87.038083;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865388;1054;20-06-2024 08:36:28
6693329;9;gcn50;2396000;2194961;2400000;1.001302;0.936706;0.214826;0.539668;0.000000;0.000000;1192.598878;108.348010;251.149442;23561851700;25153939779;0.000131;565090589;418477114;0;577424;0;0;912;736873;0;0;0;86.453545;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865398;1064;20-06-2024 08:36:38
6693329;9;gcn50;2382666;2194723;2400000;1.001202;0.941688;0.183595;0.458778;0.000000;0.000000;1092.769273;108.201378;250.975255;23559675086;25018558704;0.000139;562671859;423348243;0;643779;0;24;0;743644;0;0;360;86.377727;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865408;1074;20-06-2024 08:36:48
6693329;9;gcn50;2389333;2194877;2400000;1.001102;0.939278;0.233374;0.584783;0.000000;0.000000;1185.299563;108.448955;251.304836;23562146260;25085393338;0.000368;565061087;420417613;0;607860;0;80;2335936;737237;0;0;1512;88.104364;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865418;1084;20-06-2024 08:36:58
6693329;9;gcn50;2392000;2194958;2400000;1.001302;0.944733;0.203013;0.505634;0.000000;0.000000;1194.721115;107.838938;251.210270;23560676210;24938969784;0.000143;562870352;425703076;0;675363;0;0;0;748063;0;0;4808;86.597909;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865428;1094;20-06-2024 08:37:08
6693329;9;gcn50;2380000;2194757;2400000;1.001302;0.938443;0.190080;0.477091;0.000000;0.000000;1177.341865;108.228681;251.233232;23585057331;25132123837;0.000164;564944414;421660857;0;612569;0;0;290032;739726;0;0;0;88.353818;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865438;1104;20-06-2024 08:37:18
6693329;9;gcn50;2386666;2194860;2400000;1.002302;0.938972;0.216868;0.542924;0.000000;0.000000;1192.358951;108.452128;250.969447;23561090663;25092421137;0.000383;565020416;420822883;0;597736;0;0;2499504;738285;0;0;136;87.193417;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865448;1114;20-06-2024 08:37:28
6693329;9;gcn50;2392000;2194929;2400000;1.001102;0.932572;0.204775;0.516792;0.000000;0.000000;1082.378894;108.186550;251.249714;23561391681;25264952664;0.000125;565898507;414511769;0;521831;0;24;0;727045;0;0;0;87.656000;1410000;1215000;29;6;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865458;1124;20-06-2024 08:37:38
6693329;9;gcn50;2384000;2194817;2400000;1.001202;0.937963;0.181638;0.455801;0.000000;0.000000;1197.092855;108.537906;251.112303;23565458599;25124082584;0.000280;564535696;418668106;0;585772;0;32;1483696;731990;0;0;3664;87.597182;1410000;1215000;29;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718865468;1134;20-06-2024 08:37:48
