JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805079;3;gcn31;2382666;2194899;2400000;1.001207;0.846833;6.527656;9.542596;0.000000;0.000000;962.799997;97.881293;253.618084;12394545128;14636359657;0.000514;408607842;213647494;0;156786;0;0;3185440;1803077;0;0;8;81.717091;1410000;1215000;15;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775110;42;30-06-2024 21:18:30
6805079;3;gcn31;2384000;2194770;2400000;1.001207;0.937405;2.576400;6.468716;0.000000;0.000000;888.084171;94.487355;252.793530;23564377556;25137874020;0.000614;687670259;364948337;0;169784;0;0;5004720;972992;0;0;0;97.650545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775120;52;30-06-2024 21:18:40
6805079;3;gcn31;2386666;2194794;2400000;1.001707;0.938004;2.743758;6.889838;0.000000;0.000000;978.543626;94.867998;253.218281;23594376613;25153821039;0.000387;688695249;365908891;0;175007;0;0;2729568;972430;0;0;0;97.805909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775130;62;30-06-2024 21:18:50
6805079;3;gcn31;2394666;2194823;2400000;1.001207;0.937859;2.377223;5.968715;0.000000;0.000000;977.924743;93.842503;251.847717;23576128100;25138236915;0.000295;688873054;365804329;0;165576;0;0;1819136;972700;0;0;0;100.257455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775140;72;30-06-2024 21:19:00
6805079;3;gcn31;2374666;2195001;2400000;1.001307;0.937060;0.214986;0.540066;0.000000;0.000000;979.052476;88.082352;242.135134;23570668711;25153845232;0.000660;691064766;365299532;0;177542;0;0;5459056;969070;0;0;0;97.957500;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775150;82;30-06-2024 21:19:10
6805079;3;gcn31;2390666;2194746;2400000;1.001207;0.937725;5.430599;13.634570;0.000000;0.000000;890.108728;100.125612;264.387283;23571821079;25137237630;0.000333;690648664;363479252;0;158361;0;0;2217360;962635;0;0;0;97.136364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775160;92;30-06-2024 21:19:20
6805079;3;gcn31;2388000;2194805;2400000;1.002107;0.937404;10.608136;26.638423;0.000000;0.000000;921.691089;112.085356;284.652591;23589038432;25164221283;0.000523;690039789;363786027;0;173033;0;0;4094144;970755;0;0;0;98.531000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775170;102;30-06-2024 21:19:30
6805079;3;gcn31;2382666;2195001;2400000;1.001207;0.934232;9.419446;23.728233;0.000000;0.000000;1016.047732;109.997524;281.240984;23562343597;25221089793;0.000295;680682814;367504715;0;160260;0;0;1819920;974951;0;0;0;97.948364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775180;112;30-06-2024 21:19:40
6805079;3;gcn31;2389333;2195011;2400000;1.001107;0.933040;4.944178;12.473671;0.000000;0.000000;995.397095;99.285916;262.672113;23565744519;25256938966;0.000475;689284491;363229623;0;152919;0;0;3639184;967402;0;0;0;97.553909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775190;122;30-06-2024 21:19:50
6805079;3;gcn31;2392000;2194760;2400000;1.001207;0.934337;7.762036;19.559661;0.000000;0.000000;919.271531;105.912616;270.422656;23572891681;25229550929;0.000614;683303839;367083538;0;171904;0;0;5004416;971842;0;0;0;98.113182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775200;132;30-06-2024 21:20:00
6805079;3;gcn31;2388000;2194852;2400000;1.001207;0.933233;2.753448;6.945403;0.000000;0.000000;986.019972;95.113997;253.442046;23568629993;25254831292;0.000295;691480159;363607618;0;161421;0;0;1819584;967738;0;0;0;98.601250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775210;142;30-06-2024 21:20:10
6805079;3;gcn31;2390666;2194665;2400000;1.001207;0.931977;2.757542;6.967611;0.000000;0.000000;888.067192;94.895499;253.537822;23577108064;25297963591;0.000251;687105229;366381965;0;167987;0;0;1364784;979427;0;0;0;98.348545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775220;152;30-06-2024 21:20:20
6805079;3;gcn31;2389333;2195004;2400000;1.002307;0.927672;2.829234;7.182983;0.000000;0.000000;980.366393;95.355574;253.941447;23606473265;25447002935;0.000470;684621004;366954058;0;198980;0;0;3525888;985946;0;0;0;99.146000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775230;162;30-06-2024 21:20:30
6805079;3;gcn31;2382666;2194743;2400000;1.001307;0.928248;2.684141;6.808588;0.000000;0.000000;983.364742;94.977384;253.251569;23576703640;25399136679;0.000568;687353635;364897239;0;164506;0;0;4549136;970149;0;0;0;98.465889;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775240;172;30-06-2024 21:20:40
6805079;3;gcn31;2381333;2194932;2400000;1.001207;0.928427;2.645157;6.710671;0.000000;0.000000;981.631269;94.873516;253.274852;23582293356;25400273265;0.000297;682628897;367612767;0;170251;0;0;1819664;985231;0;0;0;98.199636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775250;182;30-06-2024 21:20:50
6805079;3;gcn31;2392000;2194681;2400000;1.001307;0.924739;2.631072;6.701593;0.000000;0.000000;987.507427;94.775070;253.492783;23584767026;25504246902;0.000480;686795675;363820911;0;178398;0;0;3638768;990414;0;0;0;98.175000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775260;192;30-06-2024 21:21:00
6805079;3;gcn31;2382666;2194955;2400000;1.001307;0.924186;2.618625;6.672113;0.000000;0.000000;890.287483;94.601183;253.112810;23578520683;25512747625;0.000296;687795674;362876560;0;162672;0;0;1819472;985198;0;0;0;98.906667;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775270;202;30-06-2024 21:21:10
6805079;3;gcn31;2396000;2194822;2400000;1.001307;0.924701;2.598619;6.623224;0.000000;0.000000;985.997400;94.638109;253.237477;23599089377;25520783313;0.000296;690083282;363295948;0;163246;0;0;1819536;979613;0;0;0;98.559182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775280;212;30-06-2024 21:21:20
6805079;3;gcn31;2388000;2194729;2400000;1.001907;0.926119;2.692020;6.836415;0.000000;0.000000;980.868582;94.794109;253.370875;23563749931;25443539084;0.000250;688220046;361535188;0;168961;0;0;1364496;972194;0;0;0;98.327182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775291;222;30-06-2024 21:21:31
6805079;3;gcn31;2378666;2194769;2400000;1.001207;0.924374;2.574410;6.558056;0.000000;0.000000;980.583436;94.485840;253.066503;23575945410;25504761351;0.000570;689521917;361745290;0;174845;0;0;4549376;981214;0;0;0;98.002182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775301;232;30-06-2024 21:21:41
6805079;3;gcn31;2396000;2194986;2400000;1.001507;0.924471;2.454032;6.248623;0.000000;0.000000;977.110592;94.141268;252.798922;23574994440;25501051267;0.000478;687421346;363548678;0;168730;0;0;3639872;980872;0;0;0;98.318636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775311;242;30-06-2024 21:21:51
6805079;3;gcn31;2388000;2194671;2400000;1.001207;0.927769;2.766804;7.029325;0.000000;0.000000;891.106524;94.965263;253.874861;23599302146;25436604148;0.000340;686450309;367669216;0;157970;0;0;2274752;976475;0;0;0;98.099273;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775321;252;30-06-2024 21:22:01
6805079;3;gcn31;2381333;2195212;2400000;1.002607;0.926331;2.547815;6.468376;0.000000;0.000000;991.255895;94.294187;252.559699;23578929256;25454121189;0.000295;687320489;366249922;0;156603;0;0;1819824;977964;0;0;0;97.563583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775331;262;30-06-2024 21:22:11
6805079;3;gcn31;2385333;2194743;2400000;1.001207;0.923887;2.569389;6.546889;0.000000;0.000000;980.907143;94.542805;252.882278;23569361715;25511084885;0.000296;686375932;364367285;0;160872;0;0;1819824;984920;0;0;0;98.186727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775341;272;30-06-2024 21:22:21
6805079;3;gcn31;2392000;2194854;2400000;1.001207;0.922517;2.719017;6.939008;0.000000;0.000000;984.511694;95.077197;253.614292;23571304120;25551080274;0.000661;685357391;364351765;0;169687;0;0;5458784;988452;0;0;0;98.831636;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775351;282;30-06-2024 21:22:31
6805079;3;gcn31;2386666;2194757;2400000;1.001207;0.920011;2.611135;6.681819;0.000000;0.000000;889.831063;94.887080;253.235099;23571224911;25620589240;0.000298;684161312;362510996;0;169327;0;0;1819680;992150;0;0;0;98.317818;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775361;292;30-06-2024 21:22:41
6805079;3;gcn31;2388000;2194942;2400000;1.001207;0.921228;2.639812;6.744566;0.000000;0.000000;985.119060;94.653176;253.293958;23565240434;25580254898;0.000614;685295427;363518632;0;203551;0;0;4947056;992712;0;0;0;99.150636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775371;302;30-06-2024 21:22:51
6805079;3;gcn31;2396000;2194848;2400000;1.001707;0.922815;2.743057;6.999954;0.000000;0.000000;979.158674;94.635738;253.462409;23589326404;25562370501;0.000480;686185372;363669716;0;173621;0;0;3639536;995809;0;0;0;98.791364;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775381;312;30-06-2024 21:23:01
6805079;3;gcn31;2382666;2194829;2400000;1.001207;0.922535;2.619947;6.687054;0.000000;0.000000;988.818595;94.346564;253.003903;23574840417;25554424178;0.000483;686378130;363985755;0;197350;0;0;3639232;994401;0;0;0;99.272000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775391;322;30-06-2024 21:23:11
6805079;3;gcn31;2388000;2194644;2400000;1.001207;0.923220;2.691627;6.865694;0.000000;0.000000;981.343616;94.545281;253.080470;23577550049;25538379966;0.000115;687682647;363628429;0;164462;0;0;0;989396;0;0;0;98.615636;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775401;332;30-06-2024 21:23:21
6805079;3;gcn31;2388000;2195005;2400000;1.001907;0.923834;2.733788;6.967170;0.000000;0.000000;888.535563;94.669934;253.411227;23589186327;25534005763;0.000294;684762664;364538622;0;188876;0;0;1762416;995640;0;0;0;99.043455;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775411;342;30-06-2024 21:23:31
6805079;3;gcn31;2381333;2194777;2400000;1.001207;0.919143;2.552182;6.538298;0.000000;0.000000;1013.348989;94.112337;252.959596;23575442217;25649385194;0.000250;683425194;362732471;0;201890;0;0;1307968;993149;0;0;0;99.264727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775421;352;30-06-2024 21:23:41
6805079;3;gcn31;2396000;2194779;2400000;1.001507;0.919859;2.544951;6.513907;0.000000;0.000000;977.759614;94.256177;252.997237;23579661181;25633984809;0.000251;687102062;362958239;0;164366;0;0;1364608;984116;0;0;0;98.201636;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775431;362;30-06-2024 21:23:51
6805079;3;gcn31;2388000;2194761;2400000;1.001607;0.920039;2.637737;6.748823;0.000000;0.000000;988.867988;94.719182;253.266281;23577633140;25626769228;0.000572;685336269;363413692;0;188518;0;0;4549696;988493;0;0;0;98.690909;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775441;372;30-06-2024 21:24:01
6805079;3;gcn31;2388000;2194993;2400000;1.001107;0.918578;2.553373;6.545806;0.000000;0.000000;890.025830;94.253258;253.001691;23574656685;25664297754;0.000300;684280498;363318680;0;191110;0;0;1819888;995737;0;0;0;99.329167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775451;382;30-06-2024 21:24:11
6805079;3;gcn31;2392000;2194790;2400000;1.001307;0.919024;2.572340;6.586979;0.000000;0.000000;983.560585;94.514303;253.831732;23564170135;25640417410;0.000346;683902187;363787199;0;198202;0;0;2274304;995725;0;0;0;98.837273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775461;392;30-06-2024 21:24:21
6805079;3;gcn31;2381333;2194968;2400000;1.001107;0.917073;2.795935;7.174329;0.000000;0.000000;983.715027;95.037213;254.983956;23558002337;25688260815;0.000376;681769824;362729822;0;195430;0;0;2576208;996977;0;0;0;99.123545;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775471;402;30-06-2024 21:24:31
6805079;3;gcn31;2390666;2194939;2400000;1.001207;0.911924;2.590473;6.688473;0.000000;0.000000;985.825208;94.718308;254.348148;23573843572;25850668802;0.000118;680568390;363020725;0;180378;0;0;0;1001336;0;0;0;99.444545;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775481;412;30-06-2024 21:24:41
6805079;3;gcn31;2389333;2194749;2400000;1.001207;0.914925;2.639634;6.792638;0.000000;0.000000;983.655826;94.812298;254.547767;23572409399;25764318331;0.000298;679974419;362908922;0;169753;0;0;1819600;998155;0;0;0;98.595000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775491;422;30-06-2024 21:24:51
6805079;3;gcn31;2385333;2194775;2400000;1.003107;0.912916;2.667406;6.877563;0.000000;0.000000;893.140103;94.804086;253.339833;23611489922;25863819413;0.000117;681502282;363310118;0;167091;0;0;0;1001732;0;0;0;99.002636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775501;432;30-06-2024 21:25:01
6805079;3;gcn31;2384000;2194770;2400000;1.001207;0.912202;2.597179;6.706859;0.000000;0.000000;983.399136;94.128139;253.140578;23584786793;25854797869;0.000664;680447174;363081800;0;188650;0;0;5459232;1001033;0;0;0;99.194000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775511;442;30-06-2024 21:25:11
6805079;3;gcn31;2392000;2195025;2400000;1.001607;0.911347;2.547548;6.581431;0.000000;0.000000;980.870741;94.347620;252.973172;23581909172;25875895692;0.000483;679383605;362566526;0;190838;0;0;3639312;1003194;0;0;0;99.071000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775521;452;30-06-2024 21:25:21
6805079;3;gcn31;2392000;2194769;2400000;1.001207;0.912281;2.532247;6.534163;0.000000;0.000000;985.164006;94.604931;253.317361;23568755650;25834959706;0.000477;678435567;363088763;0;192118;0;0;3582816;1003456;0;0;0;99.868909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775531;462;30-06-2024 21:25:31
6805079;3;gcn31;2377333;2194839;2400000;1.001307;0.916007;2.554089;6.564610;0.000000;0.000000;979.549826;94.447910;253.033440;23574296978;25735944205;0.000482;682715957;363383456;0;185448;0;0;3639376;998926;0;0;0;99.068000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775541;472;30-06-2024 21:25:41
6805079;3;gcn31;2385333;2194795;2400000;1.001207;0.921598;2.537675;6.481553;0.000000;0.000000;890.664058;94.337158;252.976092;23567225513;25572134583;0.000293;685456402;364355994;0;177893;0;0;1763936;993138;0;0;0;99.044091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775551;482;30-06-2024 21:25:51
6805079;3;gcn31;2390666;2194774;2400000;1.001507;0.919999;2.692006;6.886800;0.000000;0.000000;982.679201;94.440787;253.458548;23571258023;25620954070;0.000118;686157664;362497255;0;184805;0;0;1424;998226;0;0;0;99.402909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775561;492;30-06-2024 21:26:01
6805079;3;gcn31;2378666;2194807;2400000;1.001207;0.920272;2.488753;6.368082;0.000000;0.000000;983.242325;93.831170;252.745444;23575828183;25618323515;0.000210;684628189;363035054;0;198769;0;0;910080;998229;0;0;0;99.364333;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775571;503;30-06-2024 21:26:11
6805079;3;gcn31;2388000;2194788;2400000;1.001107;0.921209;2.693513;6.882717;0.000000;0.000000;982.245654;94.294426;253.347529;23565652857;25581227381;0.000528;683807217;364220713;0;198429;0;0;4095088;993849;0;0;0;100.676273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775581;513;30-06-2024 21:26:21
6805079;3;gcn31;2394666;2194963;2400000;1.001207;0.920150;2.591162;6.628853;0.000000;0.000000;983.900530;94.349801;253.294171;23568192203;25613420702;0.000439;682976004;363168144;0;208270;0;0;3185232;999133;0;0;0;99.315727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775591;523;30-06-2024 21:26:31
6805079;3;gcn31;2377333;2194820;2400000;1.001207;0.920030;2.497920;6.394350;0.000000;0.000000;890.618113;94.081442;252.794512;23579986463;25629591745;0.000477;684619867;362942737;0;194742;0;0;3582592;996630;0;0;0;98.876182;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775601;533;30-06-2024 21:26:41
6805079;3;gcn31;2381333;2194746;2400000;1.001207;0.920388;2.545875;6.511414;0.000000;0.000000;981.174820;94.322356;252.919806;23568557098;25607197649;0.000300;686144380;363544115;0;194348;0;0;1819856;991877;0;0;0;99.334273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775611;543;30-06-2024 21:26:51
6805079;3;gcn31;2390666;2195156;2400000;1.001507;0.920507;2.643639;6.761341;0.000000;0.000000;985.140492;94.482484;253.402882;23578259221;25614420228;0.000300;686312445;363525159;0;181201;0;0;1820480;998401;0;0;0;98.385545;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775621;553;30-06-2024 21:27:01
6805079;3;gcn31;2389333;2194706;2400000;1.001207;0.922596;2.656342;6.779122;0.000000;0.000000;982.256515;94.424747;253.215787;23573548330;25551318933;0.000299;684647966;363394711;0;177811;0;0;1819536;993281;0;0;0;98.444333;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775631;563;30-06-2024 21:27:11
6805079;3;gcn31;2385333;2194913;2400000;1.001307;0.919538;2.520554;6.451777;0.000000;0.000000;980.768136;93.857431;252.942171;23567871504;25630118564;0.000299;686944493;363481828;0;174453;0;0;1819888;995677;0;0;0;98.760000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775641;573;30-06-2024 21:27:21
6805079;3;gcn31;2396000;2194746;2400000;1.001207;0.921218;2.624500;6.705529;0.000000;0.000000;887.020455;93.974656;253.474111;23565283810;25580573607;0.000253;684713580;363275552;0;173996;0;0;1365264;994519;0;0;0;98.570000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775651;583;30-06-2024 21:27:31
6805079;3;gcn31;2377333;2194835;2400000;1.001207;0.920657;2.625794;6.714269;0.000000;0.000000;985.212946;94.027631;253.186836;23570018361;25601294501;0.000256;685694147;363753754;0;197795;0;0;1364976;997232;0;0;0;99.071273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775661;593;30-06-2024 21:27:41
6805079;3;gcn31;2390666;2194961;2400000;1.001207;0.920442;2.578898;6.594986;0.000000;0.000000;979.350022;94.149652;253.132245;23566776392;25603752292;0.000481;687758743;362591506;0;177351;0;0;3639824;995768;0;0;0;98.908455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775671;603;30-06-2024 21:27:51
6805079;3;gcn31;2389333;2194788;2400000;1.001207;0.919445;2.641266;6.762281;0.000000;0.000000;987.290439;94.649909;253.428445;23568414264;25633318634;0.000300;687110594;362960711;0;187037;0;0;1820080;998341;0;0;0;99.324909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775681;613;30-06-2024 21:28:01
6805079;3;gcn31;2384000;2194732;2400000;1.001207;0.922398;2.537075;6.475838;0.000000;0.000000;984.579711;93.971035;252.937723;23572450556;25555626683;0.000208;685078915;364273815;0;185547;0;0;909648;991386;0;0;0;98.590000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775691;623;30-06-2024 21:28:11
6805079;3;gcn31;2390666;2194886;2400000;1.001207;0.920803;2.652887;6.783956;0.000000;0.000000;891.312186;94.176783;253.235147;23575177151;25602838869;0.000166;683064694;363887141;0;206028;0;0;454720;998098;0;0;0;99.065273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775701;633;30-06-2024 21:28:21
6805079;3;gcn31;2390666;2194890;2400000;1.001207;0.922112;2.636082;6.731130;0.000000;0.000000;982.343410;94.428265;253.411949;23574176862;25565413547;0.000435;686913443;363322557;0;185022;0;0;3184448;989902;0;0;0;99.360909;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775711;643;30-06-2024 21:28:31
6805079;3;gcn31;2374666;2194727;2400000;1.001307;0.922203;2.514320;6.419090;0.000000;0.000000;979.357078;94.273949;252.856237;23574730642;25563494678;0.000299;684834931;363469815;0;176224;0;0;1819568;993973;0;0;0;98.578818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775721;653;30-06-2024 21:28:41
6805079;3;gcn31;2394666;2194916;2400000;1.001107;0.919657;2.647043;6.779693;0.000000;0.000000;982.054963;94.776318;253.139008;23580636885;25640678612;0.000348;684894718;363858206;0;211631;0;0;2274800;998876;0;0;0;99.858455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775731;663;30-06-2024 21:28:51
6805079;3;gcn31;2393333;2194799;2400000;1.001607;0.922972;2.706439;6.901621;0.000000;0.000000;983.264991;94.763673;253.371958;23574303568;25541723081;0.000296;686234165;363909546;0;162403;0;0;1819248;987130;0;0;0;98.490273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775741;673;30-06-2024 21:29:01
6805079;4;gcn31;2385333;2195134;2400000;1.001107;0.709267;15.389546;6.516229;0.000000;0.000000;927.210671;94.267286;251.092336;3006496323;4238878511;0.000024;49031974;25300723;0;375;0;0;0;239773;0;0;8;48.857364;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775759;12;30-06-2024 21:29:19
6805079;4;gcn31;2393333;2194761;2400000;1.002007;0.332169;1466.655095;6.580549;0.000000;0.000000;925.688236;94.073143;250.101106;14933580;44957778;0.000000;247529;103159;0;0;0;0;0;25;0;0;0;48.837000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775769;22;30-06-2024 21:29:29
6805079;4;gcn31;2384000;2194902;2400000;1.001407;306517.000000;64860115456.000000;6.476899;0.000000;0.000000;923.604581;93.870985;250.181034;306517;1;0.000000;63720;86570;0;2;0;0;0;655;0;0;0;48.769000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775779;33;30-06-2024 21:29:39
6805079;4;gcn31;2385333;2194714;2400000;1.001807;0.563730;17.022683;6.505935;0.000000;0.000000;837.453805;94.136765;250.692343;2158425102;3828827033;0.000019;42577333;24329331;0;679;0;0;0;187698;0;0;0;50.899364;537272;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775789;43;30-06-2024 21:29:49
